cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,14,9,0,ffffffff
5006,178,14,9,1,ffffffff
5007,178,14,9,2,ffffffff
5008,178,14,9,5,ffffffff
5009,178,14,9,6,ffffffff
5010,178,14,9,3,ffffffff
5011,178,14,9,4,ffffffff
5012,178,14,9,7,ffffffff
5013,180,14,9,0,ffffffff
5014,180,14,9,1,ffffffff
5015,180,14,9,6,ffffffff
5016,188,14,9,0,ffffffff
5017,188,14,9,1,ffffffff
5018,188,14,9,2,ffffffff
5019,180,14,9,7,ffffffff
5020,188,14,9,4,ffffffff
5021,188,14,9,5,ffffffff
5022,188,14,9,6,ffffffff
5023,188,14,9,3,ffffffff
5024,190,14,9,0,ffffffff
5025,190,14,9,1,ffffffff
5026,190,14,9,2,ffffffff
5027,188,14,9,7,ffffffff
5028,198,14,9,0,ffffffff
5028,190,14,9,4,ffffffff
5029,198,14,9,1,ffffffff
5029,180,14,9,4,ffffffff
5030,198,14,9,2,ffffffff
5030,190,14,9,5,ffffffff
5031,180,14,9,5,ffffffff
5032,190,14,9,6,ffffffff
5033,180,14,9,2,ffffffff
5034,190,14,9,3,ffffffff
5035,190,14,9,7,ffffffff
5036,180,14,9,3,ffffffff
5038,198,14,9,3,ffffffff
5038,198,14,9,4,ffffffff
5038,198,14,9,5,ffffffff
5038,198,14,9,6,ffffffff
5039,198,14,9,7,ffffffff
5039,1a0,14,9,0,ffffffff
5039,1a0,14,9,1,ffffffff
5039,1a0,14,9,2,ffffffff
5040,1a0,14,9,4,ffffffff
5040,1a0,14,9,5,ffffffff
5040,1a0,14,9,6,ffffffff
5040,1a0,14,9,3,ffffffff
5041,1a8,14,9,1,ffffffff
5041,1a8,14,9,2,ffffffff
5041,1a0,14,9,7,ffffffff
5041,1a8,14,9,0,ffffffff
5042,1a8,14,9,6,ffffffff
5042,1a8,14,9,3,ffffffff
5042,1a8,14,9,4,ffffffff
5042,1a8,14,9,5,ffffffff
5043,1a8,14,9,7,ffffffff
5043,1b0,14,9,0,ffffffff
5043,1b0,14,9,1,ffffffff
5043,1b0,14,9,2,ffffffff
5044,1b0,14,9,4,ffffffff
5044,1b0,14,9,5,ffffffff
5044,1b0,14,9,6,ffffffff
5044,1b0,14,9,3,ffffffff
5045,1b0,14,9,7,ffffffff
5052,1b8,14,9,1,ffffffff
5052,1b8,14,9,2,ffffffff
5052,1b8,14,9,0,ffffffff
5053,1b8,14,9,3,ffffffff
5054,1b8,14,9,6,ffffffff
5054,1b8,14,9,4,ffffffff
5054,1b8,14,9,5,ffffffff
5055,1b8,14,9,7,ffffffff
5295,1c0,14,9,0,ffffffff
5296,1c0,14,9,1,ffffffff
5297,1c0,14,9,2,ffffffff
5298,1c0,14,9,4,ffffffff
5299,1c0,14,9,5,ffffffff
5300,1c0,14,9,6,ffffffff
5301,1c8,14,9,0,ffffffff
5301,1c0,14,9,3,ffffffff
5302,1d0,14,9,0,ffffffff
5302,1c8,14,9,1,ffffffff
5302,1c0,14,9,7,ffffffff
5303,1d0,14,9,1,ffffffff
5303,1c8,14,9,2,ffffffff
5304,1c8,14,9,4,ffffffff
5304,1d0,14,9,2,ffffffff
5305,1c8,14,9,5,ffffffff
5305,1d0,14,9,4,ffffffff
5306,1c8,14,9,6,ffffffff
5306,1d0,14,9,5,ffffffff
5307,1c8,14,9,3,ffffffff
5307,1d0,14,9,6,ffffffff
5308,1e0,14,9,0,ffffffff
5308,1d0,14,9,3,ffffffff
5309,1c8,14,9,7,ffffffff
5309,1e0,14,9,1,ffffffff
5310,1e0,14,9,2,ffffffff
5310,1d0,14,9,7,ffffffff
5312,1e8,14,9,0,ffffffff
5313,1e8,14,9,1,ffffffff
5313,1e0,14,9,4,ffffffff
5314,1e8,14,9,2,ffffffff
5314,1e0,14,9,5,ffffffff
5314,1e0,14,9,3,ffffffff
5315,1e0,14,9,6,ffffffff
5317,1e8,14,9,4,ffffffff
5318,1e8,14,9,5,ffffffff
5318,1e0,14,9,7,ffffffff
5319,1e8,14,9,6,ffffffff
5319,1e8,14,9,3,ffffffff
5321,1f0,14,9,0,ffffffff
5322,1e8,14,9,7,ffffffff
5322,1f0,14,9,1,ffffffff
5323,1f0,14,9,2,ffffffff
5326,1f0,14,9,4,ffffffff
5327,1f0,14,9,5,ffffffff
5327,200,14,9,0,ffffffff
5328,1f0,14,9,6,ffffffff
5328,1f0,14,9,3,ffffffff
5328,200,14,9,1,ffffffff
5329,200,14,9,2,ffffffff
5331,1f0,14,9,7,ffffffff
5333,200,14,9,4,ffffffff
5334,200,14,9,3,ffffffff
5334,200,14,9,5,ffffffff
5335,210,14,9,0,ffffffff
5335,200,14,9,6,ffffffff
5336,210,14,9,1,ffffffff
5337,210,14,9,2,ffffffff
5337,200,14,9,7,ffffffff
5339,218,14,9,0,ffffffff
5340,218,14,9,1,ffffffff
5340,210,14,9,4,ffffffff
5341,218,14,9,2,ffffffff
5341,210,14,9,5,ffffffff
5341,210,14,9,3,ffffffff
5342,210,14,9,6,ffffffff
5344,218,14,9,4,ffffffff
5345,218,14,9,3,ffffffff
5345,218,14,9,5,ffffffff
5346,218,14,9,6,ffffffff
5346,210,14,9,7,ffffffff
5348,220,14,9,0,ffffffff
5349,220,14,9,1,ffffffff
5350,218,14,9,7,ffffffff
5350,220,14,9,2,ffffffff
5353,220,14,9,4,ffffffff
5354,220,14,9,3,ffffffff
5354,220,14,9,5,ffffffff
5355,220,14,9,6,ffffffff
5357,228,14,9,0,ffffffff
5358,228,14,9,1,ffffffff
5359,228,14,9,2,ffffffff
5359,220,14,9,7,ffffffff
5362,228,14,9,4,ffffffff
5363,228,14,9,5,ffffffff
5363,228,14,9,3,ffffffff
5364,228,14,9,6,ffffffff
5368,228,14,9,7,ffffffff
5618,1f8,14,9,3,ffffffff
5623,230,14,9,3,ffffffff
5624,238,14,9,3,ffffffff
5734,1f8,14,9,1,ffffffff
5739,230,14,9,1,ffffffff
5740,238,14,9,1,ffffffff
5749,1f8,14,9,0,ffffffff
5751,1f8,14,9,5,ffffffff
5753,1f8,14,9,2,ffffffff
5754,1f8,14,9,4,ffffffff
5754,230,14,9,0,ffffffff
5755,238,14,9,0,ffffffff
5756,230,14,9,5,ffffffff
5757,238,14,9,5,ffffffff
5758,230,14,9,2,ffffffff
5759,238,14,9,2,ffffffff
5759,1f8,14,9,6,ffffffff
5760,238,14,9,4,ffffffff
5760,230,14,9,4,ffffffff
5764,230,14,9,6,ffffffff
5765,238,14,9,6,ffffffff
5769,1f8,14,9,7,ffffffff
5774,230,14,9,7,ffffffff
5775,238,14,9,7,ffffffff
