Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.415734
7000,1.6202,0.544831,0.005673,0.000697,0.687642
8000,1.6202,0.544831,0.005673,0.000697,0.596129
9000,1.6202,0.544831,0.005673,0.000697,0.516501
10000,1.6202,0.544831,0.005673,0.000697,0.504804
11000,1.6202,0.544831,0.005673,0.000697,0.514810
12000,1.6202,0.544831,0.005673,0.000697,0.518944
13000,1.6202,0.544831,0.005673,0.000697,0.506495
14000,1.6202,0.544831,0.005673,0.000697,0.510347
15000,1.6202,0.544831,0.005673,0.000697,0.506448
16000,1.6202,0.544831,0.005673,0.000697,0.504005
17000,1.6202,0.544831,0.005673,0.000697,0.509690
18000,1.6202,0.544831,0.005673,0.000697,0.490993
19000,1.6202,0.544831,0.005673,0.000697,0.479953
20000,1.6202,0.544831,0.005673,0.000697,0.486248
21000,1.6202,0.544831,0.005673,0.000697,0.491368
22000,1.6202,0.544831,0.005673,0.000697,0.489583
23000,1.6202,0.544831,0.005673,0.000697,0.473987
24000,1.6202,0.544831,0.005673,0.000697,0.486436
25000,1.6202,0.544831,0.005673,0.000697,0.497945
26000,1.6202,0.544831,0.005673,0.000697,0.501750
27000,1.6202,0.544831,0.005673,0.000697,0.488879
28000,1.6202,0.544831,0.005673,0.000697,0.485402
29000,1.6202,0.544831,0.005673,0.000697,0.484463
30000,1.6202,0.544831,0.005673,0.000697,0.485308
31000,1.6202,0.544831,0.005673,0.000697,0.484134
32000,1.6202,0.544831,0.005673,0.000697,0.485026
33000,1.6202,0.544831,0.005673,0.000697,0.487140
34000,1.6202,0.544831,0.005673,0.000697,0.487281
35000,1.6202,0.544831,0.005673,0.000697,0.485919
36000,1.6202,0.544831,0.005673,0.000697,0.486577
37000,1.6202,0.544831,0.005673,0.000697,0.484697
38000,1.6202,0.544831,0.005673,0.000697,0.485167
39000,1.6202,0.544831,0.005673,0.000697,0.482583
40000,1.6202,0.544831,0.005673,0.000697,0.486389
41000,1.6202,0.544831,0.005673,0.000697,0.485120
42000,1.6202,0.544831,0.005673,0.000697,0.478590
