cycle,pc,cta_id,cluster_id,warp_id,tid
5005,2c0,1,21,0,ffffffff
5006,2c0,1,21,1,ffffffff
5007,2c0,1,21,7,ffffffff
5008,2c0,1,21,5,ffffffff
5009,2c0,1,21,2,ffffffff
5010,2c0,1,21,3,ffffffff
5011,2c0,1,21,4,ffffffff
5012,2c0,1,21,6,ffffffff
5013,2c8,1,21,0,ffffffff
5014,2c8,1,21,1,ffffffff
5015,2c8,1,21,3,ffffffff
5016,2d0,1,21,0,ffffffff
5017,2d0,1,21,1,ffffffff
5018,2c8,1,21,6,ffffffff
5019,2d0,1,21,7,ffffffff
5020,2d0,1,21,4,ffffffff
5021,2d0,1,21,5,ffffffff
5022,2d0,1,21,2,ffffffff
5023,2d0,1,21,3,ffffffff
5024,2d8,1,21,0,ffffffff
5025,2d8,1,21,1,ffffffff
5026,2d0,1,21,6,ffffffff
5027,2d8,1,21,7,ffffffff
5028,2d8,1,21,4,ffffffff
5029,2d8,1,21,5,ffffffff
5030,2d8,1,21,2,ffffffff
5031,2d8,1,21,3,ffffffff
5032,2e0,1,21,0,ffffffff
5033,2e0,1,21,1,ffffffff
5034,2d8,1,21,6,ffffffff
5035,2e0,1,21,7,ffffffff
5036,2e8,1,21,0,ffffffff
5036,2e0,1,21,4,ffffffff
5037,2e8,1,21,1,ffffffff
5037,2c8,1,21,4,ffffffff
5038,2e0,1,21,5,ffffffff
5039,2e8,1,21,7,ffffffff
5039,2c8,1,21,5,ffffffff
5040,2e0,1,21,2,ffffffff
5041,2e0,1,21,3,ffffffff
5042,2c8,1,21,7,ffffffff
5043,2e0,1,21,6,ffffffff
5044,2e8,1,21,2,ffffffff
5044,2f0,1,21,0,ffffffff
5044,2f0,1,21,1,ffffffff
5044,2f0,1,21,7,ffffffff
5044,2c8,1,21,2,ffffffff
5045,2e8,1,21,5,ffffffff
5045,2f0,1,21,2,ffffffff
5045,2e8,1,21,3,ffffffff
5045,2e8,1,21,4,ffffffff
5045,300,1,21,0,ffffffff
5046,2e8,1,21,6,ffffffff
5046,2f0,1,21,3,ffffffff
5046,2f8,1,21,0,ffffffff
5046,2f8,1,21,1,ffffffff
5046,300,1,21,1,ffffffff
5047,2f8,1,21,3,ffffffff
5047,2f0,1,21,4,ffffffff
5047,2f0,1,21,5,ffffffff
5047,2f0,1,21,6,ffffffff
5047,300,1,21,6,ffffffff
5048,2f8,1,21,6,ffffffff
5048,2f8,1,21,7,ffffffff
5048,300,1,21,3,ffffffff
5049,2f8,1,21,5,ffffffff
5049,2f8,1,21,4,ffffffff
5049,300,1,21,7,ffffffff
5050,2f8,1,21,2,ffffffff
5050,308,1,21,0,ffffffff
5051,308,1,21,1,ffffffff
5052,310,1,21,0,ffffffff
5052,310,1,21,1,ffffffff
5052,300,1,21,4,ffffffff
5053,310,1,21,6,ffffffff
5053,300,1,21,5,ffffffff
5054,310,1,21,3,ffffffff
5054,308,1,21,6,ffffffff
5055,310,1,21,7,ffffffff
5055,300,1,21,2,ffffffff
5056,308,1,21,7,ffffffff
5057,318,1,21,0,ffffffff
5058,318,1,21,1,ffffffff
5059,320,1,21,0,ffffffff
5060,318,1,21,6,ffffffff
5061,320,1,21,1,ffffffff
5062,318,1,21,3,ffffffff
5063,310,1,21,4,ffffffff
5063,328,1,21,0,ffffffff
5064,318,1,21,7,ffffffff
5065,310,1,21,5,ffffffff
5065,320,1,21,6,ffffffff
5066,328,1,21,1,ffffffff
5067,328,1,21,6,ffffffff
5068,320,1,21,3,ffffffff
5069,318,1,21,4,ffffffff
5070,318,1,21,5,ffffffff
5071,318,1,21,2,ffffffff
5072,320,1,21,7,ffffffff
5073,320,1,21,4,ffffffff
5074,320,1,21,5,ffffffff
5075,320,1,21,2,ffffffff
5076,328,1,21,3,ffffffff
5077,328,1,21,4,ffffffff
5078,308,1,21,4,ffffffff
5079,310,1,21,2,ffffffff
5079,330,1,21,0,ffffffff
5079,330,1,21,1,ffffffff
5079,328,1,21,5,ffffffff
5080,338,1,21,0,ffffffff
5080,338,1,21,1,ffffffff
5080,330,1,21,6,ffffffff
5080,308,1,21,5,ffffffff
5081,340,1,21,1,ffffffff
5081,338,1,21,6,ffffffff
5081,340,1,21,0,ffffffff
5081,328,1,21,2,ffffffff
5082,340,1,21,6,ffffffff
5082,330,1,21,3,ffffffff
5082,348,1,21,0,ffffffff
5082,348,1,21,1,ffffffff
5082,308,1,21,2,ffffffff
5083,338,1,21,3,ffffffff
5083,330,1,21,4,ffffffff
5083,350,1,21,1,ffffffff
5083,348,1,21,6,ffffffff
5083,328,1,21,7,ffffffff
5084,350,1,21,0,ffffffff
5084,358,1,21,1,ffffffff
5084,350,1,21,6,ffffffff
5084,340,1,21,3,ffffffff
5084,308,1,21,3,ffffffff
5085,330,1,21,5,ffffffff
5085,358,1,21,6,ffffffff
5085,348,1,21,3,ffffffff
5085,338,1,21,4,ffffffff
5086,350,1,21,3,ffffffff
5086,358,1,21,0,ffffffff
5086,338,1,21,5,ffffffff
5087,358,1,21,3,ffffffff
5087,340,1,21,4,ffffffff
5087,340,1,21,5,ffffffff
5087,330,1,21,2,ffffffff
5088,348,1,21,4,ffffffff
5088,348,1,21,5,ffffffff
5088,338,1,21,2,ffffffff
5089,350,1,21,5,ffffffff
5089,340,1,21,2,ffffffff
5089,330,1,21,7,ffffffff
5089,350,1,21,4,ffffffff
5090,348,1,21,2,ffffffff
5090,338,1,21,7,ffffffff
5090,358,1,21,4,ffffffff
5090,358,1,21,5,ffffffff
5091,340,1,21,7,ffffffff
5092,348,1,21,7,ffffffff
5093,350,1,21,2,ffffffff
5094,360,1,21,1,ffffffff
5094,360,1,21,6,ffffffff
5095,358,1,21,2,ffffffff
5095,350,1,21,7,ffffffff
5096,360,1,21,0,ffffffff
5096,360,1,21,3,ffffffff
5097,358,1,21,7,ffffffff
5099,360,1,21,4,ffffffff
5099,360,1,21,5,ffffffff
5104,360,1,21,2,ffffffff
5106,360,1,21,7,ffffffff
5325,368,1,21,1,ffffffff
5326,368,1,21,6,ffffffff
5327,368,1,21,0,ffffffff
5328,368,1,21,3,ffffffff
5329,368,1,21,5,ffffffff
5330,368,1,21,4,ffffffff
5331,370,1,21,1,ffffffff
5331,368,1,21,2,ffffffff
5332,378,1,21,1,ffffffff
5332,370,1,21,6,ffffffff
5332,368,1,21,7,ffffffff
5333,378,1,21,6,ffffffff
5333,370,1,21,0,ffffffff
5334,370,1,21,3,ffffffff
5334,378,1,21,0,ffffffff
5335,378,1,21,3,ffffffff
5335,370,1,21,5,ffffffff
5336,370,1,21,4,ffffffff
5336,378,1,21,5,ffffffff
5337,370,1,21,2,ffffffff
5337,378,1,21,4,ffffffff
5338,370,1,21,7,ffffffff
5338,388,1,21,1,ffffffff
5339,378,1,21,7,ffffffff
5339,378,1,21,2,ffffffff
5340,388,1,21,0,ffffffff
5340,388,1,21,6,ffffffff
5341,388,1,21,3,ffffffff
5342,390,1,21,1,ffffffff
5343,388,1,21,5,ffffffff
5344,390,1,21,6,ffffffff
5344,390,1,21,0,ffffffff
5345,390,1,21,3,ffffffff
5345,388,1,21,4,ffffffff
5345,388,1,21,2,ffffffff
5346,388,1,21,7,ffffffff
5347,390,1,21,5,ffffffff
5349,390,1,21,4,ffffffff
5349,390,1,21,2,ffffffff
5350,390,1,21,7,ffffffff
5351,398,1,21,1,ffffffff
5353,398,1,21,6,ffffffff
5353,398,1,21,0,ffffffff
5354,398,1,21,3,ffffffff
5356,398,1,21,5,ffffffff
5357,3a8,1,21,1,ffffffff
5358,398,1,21,4,ffffffff
5358,398,1,21,2,ffffffff
5359,398,1,21,7,ffffffff
5359,3a8,1,21,0,ffffffff
5359,3a8,1,21,6,ffffffff
5360,3a8,1,21,3,ffffffff
5363,3a8,1,21,5,ffffffff
5365,3b8,1,21,1,ffffffff
5365,3a8,1,21,2,ffffffff
5365,3a8,1,21,4,ffffffff
5366,3a8,1,21,7,ffffffff
5367,3b8,1,21,0,ffffffff
5367,3b8,1,21,6,ffffffff
5368,3b8,1,21,3,ffffffff
5370,3b8,1,21,5,ffffffff
5372,3b8,1,21,4,ffffffff
5372,3b8,1,21,2,ffffffff
5373,3b8,1,21,7,ffffffff
5593,3a0,1,21,1,ffffffff
5597,3a0,1,21,0,ffffffff
5601,3a0,1,21,6,ffffffff
5602,3c0,1,21,1,ffffffff
5605,3a0,1,21,3,ffffffff
5606,3c0,1,21,0,ffffffff
5609,3a0,1,21,5,ffffffff
5610,3c0,1,21,6,ffffffff
5611,3c8,1,21,1,ffffffff
5614,3c0,1,21,3,ffffffff
5615,3c8,1,21,0,ffffffff
5618,3c0,1,21,5,ffffffff
5619,3c8,1,21,6,ffffffff
5619,3a0,1,21,4,ffffffff
5620,3a0,1,21,2,ffffffff
5621,3a0,1,21,7,ffffffff
5623,3c8,1,21,3,ffffffff
5627,3c8,1,21,5,ffffffff
5628,3c0,1,21,4,ffffffff
5629,3c0,1,21,2,ffffffff
5630,3c0,1,21,7,ffffffff
5637,3c8,1,21,4,ffffffff
5638,3c8,1,21,2,ffffffff
5639,3c8,1,21,7,ffffffff
6071,3d0,1,21,1,ffffffff
6112,3d8,1,21,1,ffffffff
6118,3e0,1,21,1,ffffffff
6128,3f0,1,21,1,ffffffff
6137,3f8,1,21,1,ffffffff
6139,400,1,21,1,ffffffff
6145,408,1,21,1,ffffffff
6151,410,1,21,1,ffffffff
6152,418,1,21,1,ffffffff
6238,3d0,1,21,0,ffffffff
6239,3d8,1,21,0,ffffffff
6244,3d0,1,21,6,ffffffff
6245,3e0,1,21,0,ffffffff
6255,3f0,1,21,0,ffffffff
6264,3f8,1,21,0,ffffffff
6266,400,1,21,0,ffffffff
6272,408,1,21,0,ffffffff
6278,410,1,21,0,ffffffff
6279,418,1,21,0,ffffffff
6291,3d0,1,21,3,ffffffff
6292,3d8,1,21,3,ffffffff
6298,3e0,1,21,3,ffffffff
6299,3d8,1,21,6,ffffffff
6305,3e0,1,21,6,ffffffff
6308,3f0,1,21,3,ffffffff
6315,3f0,1,21,6,ffffffff
6317,3f8,1,21,3,ffffffff
6319,400,1,21,3,ffffffff
6324,3f8,1,21,6,ffffffff
6325,408,1,21,3,ffffffff
6326,400,1,21,6,ffffffff
6331,410,1,21,3,ffffffff
6332,408,1,21,6,ffffffff
6332,418,1,21,3,ffffffff
6338,410,1,21,6,ffffffff
6339,418,1,21,6,ffffffff
6345,3d0,1,21,5,ffffffff
6354,3d8,1,21,4,ffffffff
6355,3d0,1,21,4,ffffffff
6361,3e0,1,21,4,ffffffff
6366,3d8,1,21,5,ffffffff
6371,3f0,1,21,4,ffffffff
6372,3e0,1,21,5,ffffffff
6380,3f8,1,21,4,ffffffff
6382,400,1,21,4,ffffffff
6382,3f0,1,21,5,ffffffff
6383,3d8,1,21,2,ffffffff
6388,408,1,21,4,ffffffff
6391,3f8,1,21,5,ffffffff
6393,400,1,21,5,ffffffff
6394,410,1,21,4,ffffffff
6395,418,1,21,4,ffffffff
6399,408,1,21,5,ffffffff
6405,410,1,21,5,ffffffff
6406,418,1,21,5,ffffffff
6416,3d0,1,21,2,ffffffff
