Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.328449
7000,1.6202,0.544831,0.005673,0.000697,0.330939
8000,1.6202,0.544831,0.005673,0.000697,0.327087
9000,1.6202,0.544831,0.005673,0.000697,0.327557
10000,1.6202,0.544831,0.005673,0.000697,0.327510
11000,1.6202,0.544831,0.005673,0.000697,0.327416
12000,1.6202,0.544831,0.005673,0.000697,0.327134
13000,1.6202,0.544831,0.005673,0.000697,0.327228
14000,1.6202,0.544831,0.005673,0.000697,0.327181
15000,1.6202,0.544831,0.005673,0.000697,0.327087
16000,1.6202,0.544831,0.005673,0.000697,0.327134
17000,1.6202,0.544831,0.005673,0.000697,0.327087
18000,1.6202,0.544831,0.005673,0.000697,0.326993
19000,1.6202,0.544831,0.005673,0.000697,0.326993
20000,1.6202,0.544831,0.005673,0.000697,0.326946
21000,1.6202,0.544831,0.005673,0.000697,0.326946
22000,1.6202,0.544831,0.005673,0.000697,0.326899
