Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.7779,0.306348,0.002724,0.000334,0.183970
2001000,0.7779,0.306348,0.002724,0.000334,0.183832
2002000,0.7779,0.306348,0.002724,0.000334,0.183832
2003000,0.7779,0.306348,0.002724,0.000334,0.183856
2004000,0.7779,0.306348,0.002724,0.000334,0.183856
2005000,0.7779,0.306348,0.002724,0.000334,0.183946
2006000,0.7779,0.306348,0.002724,0.000334,0.183832
2007000,0.7779,0.306348,0.002724,0.000334,0.183856
2008000,0.7779,0.306348,0.002724,0.000334,0.183832
2009000,0.7779,0.306348,0.002724,0.000334,0.183832
2010000,0.7779,0.306348,0.002724,0.000334,0.183856
2011000,0.7779,0.306348,0.002724,0.000334,0.183970
2012000,0.7779,0.306348,0.002724,0.000334,0.183832
2013000,0.7779,0.306348,0.002724,0.000334,0.183832
2014000,0.7779,0.306348,0.002724,0.000334,0.183856
2015000,0.7779,0.306348,0.002724,0.000334,0.183832
2016000,0.7779,0.306348,0.002724,0.000334,0.183832
2017000,0.7779,0.306348,0.002724,0.000334,0.183856
2018000,0.7779,0.306348,0.002724,0.000334,0.183856
2019000,0.7779,0.306348,0.002724,0.000334,0.183832
2020000,0.7779,0.306348,0.002724,0.000334,0.183832
2021000,0.7779,0.306348,0.002724,0.000334,0.183856
2022000,0.7779,0.306348,0.002724,0.000334,0.183946
2023000,0.7779,0.306348,0.002724,0.000334,0.183832
2024000,0.7779,0.306348,0.002724,0.000334,0.183856
2025000,0.7779,0.306348,0.002724,0.000334,0.183856
2026000,0.7779,0.306348,0.002724,0.000334,0.183832
2027000,0.7779,0.306348,0.002724,0.000334,0.183832
2028000,0.7779,0.306348,0.002724,0.000334,0.183856
2029000,0.7779,0.306348,0.002724,0.000334,0.183832
2030000,0.7779,0.306348,0.002724,0.000334,0.183832
2031000,0.7779,0.306348,0.002724,0.000334,0.183856
2032000,0.7779,0.306348,0.002724,0.000334,0.183856
2033000,0.7779,0.306348,0.002724,0.000334,0.183832
2034000,0.7779,0.306348,0.002724,0.000334,0.183832
2035000,0.7779,0.306348,0.002724,0.000334,0.183856
2036000,0.7779,0.306348,0.002724,0.000334,0.183832
