Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,23.8212,1.028147,0.538949,0.086720,8.316903
200,23.8212,1.028147,0.538949,0.086720,8.483750
300,23.8212,1.028147,0.538949,0.086720,8.483750
400,23.8212,1.028147,0.538949,0.086720,8.483750
500,23.8212,1.028147,0.538949,0.086720,8.483750
600,23.8212,1.028147,0.538949,0.086720,8.483750
700,23.8212,1.028147,0.538949,0.086720,8.483750
800,23.8212,1.028147,0.538949,0.086720,8.483750
900,23.8212,1.028147,0.538949,0.086720,8.483750
1000,23.8212,1.028147,0.538949,0.086720,8.483750
1100,23.8212,1.028147,0.538949,0.086720,8.483750
1200,23.8212,1.028147,0.538949,0.086720,8.483750
1300,23.8212,1.028147,0.538949,0.086720,8.483750
1400,23.8212,1.028147,0.538949,0.086720,8.483750
1500,23.8212,1.028147,0.538949,0.086720,8.483750
1600,23.8212,1.028147,0.538949,0.086720,8.483750
1700,23.8212,1.028147,0.538949,0.086720,8.483750
1800,23.8212,1.028147,0.538949,0.086720,8.483750
1900,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
2100,23.8212,1.028147,0.538949,0.086720,8.483750
2200,23.8212,1.028147,0.538949,0.086720,8.483750
2300,23.8212,1.028147,0.538949,0.086720,8.483750
2400,23.8212,1.028147,0.538949,0.086720,8.483750
2500,23.8212,1.028147,0.538949,0.086720,8.483750
2600,23.8212,1.028147,0.538949,0.086720,8.483750
2700,23.8212,1.028147,0.538949,0.086720,8.483750
2800,23.8212,1.028147,0.538949,0.086720,8.483750
2900,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
3100,23.8212,1.028147,0.538949,0.086720,8.483750
3200,23.8212,1.028147,0.538949,0.086720,8.483750
3300,23.8212,1.028147,0.538949,0.086720,8.483750
3400,23.8212,1.028147,0.538949,0.086720,8.483750
3500,23.8212,1.028147,0.538949,0.086720,8.483750
3600,23.8212,1.028147,0.538949,0.086720,8.483750
3700,23.8212,1.028147,0.538949,0.086720,8.483750
3800,23.8212,1.028147,0.538949,0.086720,8.483750
3900,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
4100,23.8212,1.028147,0.538949,0.086720,8.483750
4200,23.8212,1.028147,0.538949,0.086720,8.483750
4300,23.8212,1.028147,0.538949,0.086720,8.483750
4400,23.8212,1.028147,0.538949,0.086720,8.483750
4500,23.8212,1.028147,0.538949,0.086720,8.483750
4600,23.8212,1.028147,0.538949,0.086720,8.483750
4700,23.8212,1.028147,0.538949,0.086720,8.483750
4800,23.8212,1.028147,0.538949,0.086720,8.483750
4900,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
5100,23.8212,1.028147,0.538949,0.086720,9.208145
5200,23.8212,1.028147,0.538949,0.086720,8.221400
5300,23.8212,1.028147,0.538949,0.086720,8.200958
5400,23.8212,1.028147,0.538949,0.086720,8.401545
5500,23.8212,1.028147,0.538949,0.086720,8.200958
5600,23.8212,1.028147,0.538949,0.086720,8.237621
5700,23.8212,1.028147,0.538949,0.086720,8.213344
5800,23.8212,1.028147,0.538949,0.086720,8.200958
5900,23.8212,1.028147,0.538949,0.086720,8.200958
6000,23.8212,1.028147,0.538949,0.086720,8.279645
6100,23.8212,1.028147,0.538949,0.086720,8.225123
6200,23.8212,1.028147,0.538949,0.086720,8.200958
6300,23.8212,1.028147,0.538949,0.086720,8.201891
6400,23.8212,1.028147,0.538949,0.086720,8.231645
6500,23.8212,1.028147,0.538949,0.086720,8.208595
6600,23.8212,1.028147,0.538949,0.086720,8.200958
6700,23.8212,1.028147,0.538949,0.086720,8.221770
6800,23.8212,1.028147,0.538949,0.086720,8.200958
6900,23.8212,1.028147,0.538949,0.086720,8.224074
7000,23.8212,1.028147,0.538949,0.086720,8.200958
7100,23.8212,1.028147,0.538949,0.086720,8.219870
7200,23.8212,1.028147,0.538949,0.086720,8.201172
7300,23.8212,1.028147,0.538949,0.086720,8.200958
7400,23.8212,1.028147,0.538949,0.086720,8.211266
7500,23.8212,1.028147,0.538949,0.086720,8.200958
7600,23.8212,1.028147,0.538949,0.086720,8.284214
7700,23.8212,1.028147,0.538949,0.086720,8.240734
7800,23.8212,1.028147,0.538949,0.086720,8.200958
7900,23.8212,1.028147,0.538949,0.086720,8.231257
