Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.560873
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,0.559965
7000,15.7031,5.502199,0.052647,0.006391,0.557142
8000,15.7031,5.502199,0.052647,0.006391,0.553729
9000,15.7031,5.502199,0.052647,0.006391,0.557518
10000,15.7031,5.502199,0.052647,0.006391,0.560572
