cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,8,19,24,0
19300,0,0,10,14,22,0
19400,0,0,5,5,23,0
19500,0,0,7,0,21,0
19600,0,0,3,0,9,0
19700,0,0,4,0,12,0
19800,0,0,6,0,18,0
19900,0,0,8,3,24,0
20000,0,0,10,25,30,0
20100,0,0,3,0,9,0
20200,0,0,2,0,6,0
20300,0,0,9,0,27,0
20400,0,0,5,0,15,0
20500,0,0,5,0,15,0
20600,0,0,5,0,15,0
20700,0,0,14,19,42,0
20800,0,0,2,0,6,0
20900,0,0,2,0,6,0
21000,0,0,14,7,42,0
21100,0,0,3,0,9,0
21200,0,0,11,0,33,0
21300,0,0,8,19,24,0
21400,0,0,2,0,6,0
21500,0,0,11,18,28,0
21600,0,0,7,2,26,0
21700,0,0,3,0,9,0
21800,0,0,3,0,9,0
21900,0,0,4,0,12,0
22000,0,0,3,0,9,0
22100,0,0,14,20,42,0
22200,0,0,8,0,24,0
22300,0,0,2,0,6,0
22400,0,0,0,0,0,0
22500,0,0,4,0,12,0
22600,0,0,13,15,39,0
22700,0,0,8,0,24,0
22800,0,0,5,0,15,0
22900,0,0,1,0,3,0
23000,0,0,2,0,6,0
23100,0,0,14,40,42,0
23200,0,0,11,18,33,0
23300,0,0,4,0,12,0
23400,0,0,0,0,0,0
23500,0,0,5,0,15,0
23600,0,0,9,0,27,0
23700,0,0,6,0,18,0
23800,0,0,11,19,33,0
23900,0,0,2,0,6,0
24000,0,0,3,0,9,0
24100,0,0,1,0,3,0
24200,0,0,6,0,18,0
24300,0,0,12,39,36,0
24400,0,0,6,0,18,0
24500,0,0,2,0,6,0
24600,0,0,1,0,3,0
24700,0,0,5,0,15,0
24800,0,0,0,0,0,0
24900,0,0,19,57,57,0
25000,0,0,6,0,18,0
25100,0,0,2,0,6,0
25200,0,0,3,0,9,0
25300,0,0,11,0,33,0
25400,0,0,11,0,33,0
25500,0,0,0,0,0,0
25600,0,0,0,0,0,0
25700,0,0,9,18,27,0
25800,0,0,11,26,33,0
25900,0,0,5,0,15,0
26000,0,0,6,0,18,0
26100,0,0,2,0,6,0
26200,0,0,7,0,21,0
26300,0,0,7,0,21,0
26400,0,0,17,34,51,0
26500,0,0,0,0,0,0
26600,0,0,4,0,12,0
26700,0,0,8,0,24,0
26800,0,0,4,0,12,0
26900,0,0,8,0,24,0
27000,0,0,5,0,15,0
27100,0,0,11,25,33,0
27200,0,0,8,19,24,0
27300,0,0,0,0,0,0
27400,0,0,3,0,9,0
27500,0,0,8,0,24,0
27600,0,0,11,0,33,0
27700,0,0,4,0,12,0
27800,0,0,5,0,15,0
27900,0,0,1,0,3,0
28000,0,0,20,63,52,0
28100,0,0,2,3,14,0
28200,0,0,3,0,9,0
28300,0,0,4,0,12,0
28400,0,0,4,0,12,0
28500,0,0,15,23,45,0
28600,0,0,6,0,18,0
28700,0,0,2,0,6,0
28800,0,0,0,0,0,0
28900,0,0,15,21,45,0
29000,0,0,9,0,27,0
29100,0,0,4,0,12,0
29200,0,0,0,0,0,0
29300,0,0,6,0,18,0
29400,0,0,12,31,36,0
29500,0,0,4,0,12,0
29600,0,0,11,19,33,0
29700,0,0,0,0,0,0
29800,0,0,0,0,0,0
29900,0,0,6,0,18,0
30000,0,0,2,0,6,0
30100,0,0,9,0,27,0
30200,0,0,5,0,15,0
30300,0,0,13,19,39,0
30400,0,0,3,0,9,0
30500,0,0,2,0,6,0
30600,0,0,3,0,9,0
30700,0,0,5,0,15,0
30800,0,0,2,0,6,0
30900,0,0,15,13,45,0
31000,0,0,10,22,30,0
31100,0,0,0,0,0,0
31200,0,0,0,0,0,0
31300,0,0,12,31,36,0
31400,0,0,7,0,21,0
31500,0,0,10,0,30,0
31600,0,0,2,0,6,0
31700,0,0,1,0,3,0
31800,0,0,5,0,15,0
31900,0,0,6,0,18,0
32000,0,0,8,0,24,0
32100,0,0,4,0,12,0
32200,0,0,10,19,30,0
32300,0,0,0,0,0,0
32400,0,0,13,18,21,0
32500,0,0,5,48,33,0
32600,0,0,2,0,6,0
32700,0,0,4,0,12,0
32800,0,0,6,0,18,0
32900,0,0,3,0,9,0
33000,0,0,4,0,12,0
33100,0,0,16,20,48,0
33200,0,0,2,0,6,0
33300,0,0,5,0,15,0
33400,0,0,5,0,15,0
33500,0,0,9,0,27,0
33600,0,0,11,0,33,0
33700,0,0,2,0,6,0
33800,0,0,8,12,15,0
33900,0,0,0,7,9,0
34000,0,0,16,19,48,0
34100,0,0,5,0,15,0
34200,0,0,6,0,18,0
34300,0,0,1,0,3,0
34400,0,0,2,0,6,0
34500,0,0,4,0,12,0
34600,0,0,13,25,39,0
34700,0,0,3,0,9,0
34800,0,0,6,0,18,0
34900,0,0,3,0,9,0
35000,0,0,9,0,27,0
35100,0,0,7,0,21,0
35200,0,0,4,0,12,0
35300,0,0,1,0,3,0
35400,0,0,4,0,12,0
35500,0,0,12,17,28,0
35600,0,0,6,8,26,0
35700,0,0,2,0,6,0
35800,0,0,0,0,0,0
35900,0,0,0,0,0,0
36000,0,0,30,84,75,0
36100,0,0,2,1,21,0
36200,0,0,0,0,0,0
36300,0,0,0,0,0,0
36400,0,0,4,0,12,0
36500,0,0,10,0,30,0
36600,0,0,10,0,30,0
36700,0,0,2,0,6,0
36800,0,0,2,0,6,0
36900,0,0,3,0,9,0
37000,0,0,11,23,33,0
37100,0,0,2,0,6,0
37200,0,0,3,0,9,0
37300,0,0,6,0,18,0
37400,0,0,4,0,12,0
37500,0,0,5,0,15,0
37600,0,0,6,0,18,0
37700,0,0,2,0,6,0
37800,0,0,6,4,16,0
37900,0,0,2,0,6,0
38000,0,0,1,0,3,0
38100,0,0,1,0,3,0
38200,0,0,6,0,18,0
38300,0,0,6,0,16,0
38400,0,0,0,0,0,0
38500,0,0,0,0,0,0
38600,0,0,2,0,6,0
38700,0,0,4,0,10,0
38800,0,0,0,0,0,0
38900,0,0,0,0,0,0
