cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,8,0,11,0,0,0
19300,17,0,5,0,3,0
19400,10,0,6,0,2,0
19500,14,0,5,0,1,0
19600,3,0,2,0,0,0
19700,27,0,6,0,7,0
19800,13,0,5,0,1,0
19900,7,0,8,0,1,0
20000,12,0,4,0,4,0
20100,18,0,7,0,2,0
20200,8,0,5,0,2,0
20300,1,0,1,0,0,0
20400,29,0,8,0,5,0
20500,3,0,8,0,0,0
20600,21,0,5,0,1,0
20700,7,0,2,0,1,0
20800,10,0,12,0,1,0
20900,4,0,3,0,1,0
21000,7,0,10,0,2,0
21100,6,0,2,0,2,0
21200,11,0,1,0,2,0
21300,16,0,3,0,1,0
21400,2,0,4,0,0,0
21500,1,0,1,0,1,0
21600,5,0,17,0,3,0
21700,17,0,2,0,2,0
21800,10,0,8,0,2,0
21900,4,0,0,0,1,0
22000,20,0,5,0,1,0
22100,6,0,4,0,1,0
22200,5,0,6,0,3,0
22300,11,0,2,0,3,0
22400,14,0,2,0,1,0
22500,5,0,4,0,2,0
22600,16,0,3,0,1,0
22700,20,0,8,0,4,0
22800,5,0,1,0,1,0
22900,0,0,1,0,1,0
23000,14,0,3,0,0,0
23100,13,0,18,0,4,0
23200,4,0,0,0,0,0
23300,15,0,3,0,1,0
23400,23,0,2,0,3,0
23500,3,0,7,0,1,0
23600,9,0,3,0,2,0
23700,9,0,1,0,1,0
23800,5,0,8,0,0,0
23900,3,0,1,0,1,0
24000,1,0,3,0,0,0
24100,8,0,6,0,1,0
24200,1,0,0,0,1,0
24300,8,0,6,0,0,0
24400,0,0,0,0,0,0
24500,8,0,3,0,0,0
24600,7,0,5,0,0,0
24700,4,0,3,0,0,0
24800,3,0,2,0,0,0
24900,11,0,2,0,1,0
25000,4,0,3,0,0,0
25100,11,0,3,0,0,0
25200,2,0,3,0,0,0
25300,4,0,1,0,1,0
25400,3,0,0,0,4,0
25500,7,0,1,0,1,0
25600,3,0,5,0,0,0
25700,2,0,4,0,0,0
25800,4,0,2,0,1,0
25900,5,0,5,0,0,0
26000,7,0,1,0,0,0
26100,7,0,5,0,0,0
26200,6,0,2,0,1,0
26300,9,0,1,0,0,0
26400,6,0,3,0,2,0
26500,6,0,2,0,0,0
26600,9,0,2,0,0,0
26700,7,0,3,0,2,0
26800,3,0,2,0,1,0
26900,7,0,0,0,4,0
27000,2,0,2,0,0,0
27100,0,0,3,0,1,0
27200,2,0,2,0,0,0
27300,4,0,4,0,1,0
27400,0,0,0,0,0,0
27500,7,0,0,0,0,0
27600,2,0,5,0,1,0
27700,7,0,0,0,0,0
27800,5,0,3,0,1,0
27900,2,0,1,0,0,0
28000,6,0,2,0,0,0
28100,0,0,0,0,0,0
28200,0,0,2,0,0,0
28300,1,0,0,0,1,0
28400,2,0,4,0,0,0
28500,0,0,0,0,0,0
28600,2,0,0,0,0,0
28700,1,0,2,0,1,0
28800,9,0,0,0,1,0
28900,2,0,0,0,0,0
29000,2,0,1,0,0,0
29100,5,0,1,0,1,0
29200,4,0,0,0,0,0
29300,1,0,2,0,0,0
29400,0,0,0,0,0,0
29500,3,0,3,0,0,0
29600,1,0,1,0,0,0
29700,5,0,1,0,0,0
29800,4,0,2,0,0,0
29900,1,0,1,0,0,0
30000,0,0,1,0,0,0
30100,0,0,0,0,0,0
30200,8,0,2,0,0,0
30300,2,0,1,0,0,0
30400,0,0,1,0,0,0
30500,4,0,4,0,0,0
30600,0,0,0,0,1,0
30700,0,0,0,0,0,0
30800,0,0,0,0,0,0
30900,2,0,0,0,2,0
31000,1,0,0,0,0,0
31100,1,0,1,0,0,0
31200,0,0,0,0,0,0
31300,1,0,3,0,0,0
31400,1,0,1,0,0,0
31500,0,0,0,0,0,0
31600,0,0,0,0,0,0
31700,6,0,3,0,1,0
31800,0,0,0,0,0,0
31900,0,0,0,0,0,0
32000,1,0,1,0,0,0
32100,3,0,0,0,1,0
32200,0,0,0,0,0,0
32300,0,0,0,0,0,0
32400,0,0,0,0,0,0
32500,1,0,3,0,0,0
32600,0,0,0,0,0,0
32700,0,0,0,0,0,0
32800,0,0,0,0,0,0
32900,3,0,2,0,1,0
33000,0,0,0,0,0,0
33100,0,0,0,0,0,0
33200,2,0,0,0,1,0
33300,0,0,0,0,0,0
33400,0,0,0,0,0,0
33500,3,0,0,0,0,0
33600,4,0,2,0,0,0
33700,0,0,0,0,0,0
33800,0,0,0,0,0,0
33900,3,0,3,0,0,0
34000,0,0,0,0,0,0
34100,0,0,0,0,0,0
34200,3,0,0,0,0,0
34300,0,0,3,0,0,0
34400,0,0,0,0,0,0
34500,0,0,0,0,0,0
34600,2,0,0,0,1,0
34700,0,0,0,0,0,0
34800,0,0,0,0,0,0
34900,0,0,0,0,0,0
35000,1,0,2,0,0,0
35100,0,0,0,0,0,0
35200,0,0,0,0,0,0
35300,5,0,1,0,0,0
35400,0,0,0,0,0,0
35500,0,0,0,0,0,0
35600,2,0,0,0,1,0
35700,0,0,0,0,0,0
35800,0,0,0,0,0,0
35900,2,0,1,0,0,0
36000,0,0,0,0,0,0
36100,0,0,0,0,0,0
36200,3,0,3,0,0,0
36300,0,0,0,0,0,0
36400,0,0,0,0,0,0
36500,2,0,0,0,1,0
36600,0,0,0,0,0,0
36700,0,0,0,0,0,0
36800,0,0,0,0,0,0
36900,1,0,2,0,0,0
37000,0,0,0,0,0,0
37100,3,0,0,0,0,0
37200,2,0,1,0,0,0
37300,0,0,0,0,0,0
37400,3,0,0,0,0,0
37500,1,0,1,0,1,0
37600,0,0,0,0,0,0
37700,0,0,0,0,0,0
37800,3,0,1,0,2,0
37900,0,0,0,0,0,0
38000,0,0,0,0,0,0
38100,2,0,1,0,0,0
38200,0,0,0,0,0,0
38300,0,0,0,0,0,0
38400,2,0,1,0,0,0
38500,0,0,0,0,0,0
38600,0,0,0,0,0,0
38700,3,0,3,0,0,0
38800,0,0,0,0,0,0
38900,0,0,0,0,0,0
39000,2,0,0,0,1,0
39100,0,0,0,0,0,0
39200,0,0,0,0,0,0
39300,0,0,0,0,0,0
39400,1,0,1,0,1,0
39500,0,0,0,0,0,0
39600,3,0,0,0,0,0
39700,1,0,1,0,1,0
39800,0,0,0,0,0,0
39900,0,0,0,0,0,0
40000,0,0,0,0,0,0
40100,2,0,0,0,1,0
40200,0,0,0,0,0,0
40300,0,0,0,0,0,0
40400,1,0,1,0,1,0
40500,0,0,0,0,0,0
40600,0,0,0,0,0,0
40700,4,0,2,0,0,0
40800,0,0,0,0,0,0
40900,0,0,0,0,0,0
41000,0,0,0,0,0,0
41100,3,0,0,0,0,0
41200,0,0,3,0,0,0
41300,0,0,0,0,0,0
41400,3,0,0,0,0,0
41500,0,0,2,0,1,0
41600,0,0,0,0,0,0
41700,2,0,0,0,1,0
41800,0,0,0,0,0,0
41900,0,0,0,0,0,0
42000,0,0,0,0,0,0
42100,1,0,2,0,0,0
42200,0,0,0,0,0,0
42300,0,0,0,0,0,0
42400,4,0,2,0,0,0
42500,0,0,0,0,0,0
42600,0,0,0,0,0,0
42700,2,0,1,0,0,0
42800,0,0,0,0,0,0
42900,0,0,0,0,0,0
43000,0,0,2,0,1,0
43100,0,0,0,0,0,0
43200,0,0,0,0,0,0
43300,3,0,0,0,0,0
43400,0,0,3,0,0,0
43500,0,0,0,0,0,0
43600,2,0,1,0,0,0
43700,0,0,0,0,0,0
43800,0,0,0,0,0,0
43900,0,0,0,0,0,0
44000,0,0,3,0,0,0
44100,0,0,0,0,0,0
44200,0,0,0,0,0,0
44300,0,0,0,0,0,0
44400,3,0,3,0,0,0
44500,0,0,0,0,0,0
44600,0,0,0,0,0,0
44700,3,0,3,0,0,0
44800,0,0,0,0,0,0
44900,0,0,0,0,0,0
45000,2,0,0,0,0,0
45100,0,0,2,0,0,0
45200,0,0,0,0,0,0
45300,0,0,0,0,0,0
45400,1,0,0,0,1,0
45500,0,0,0,0,0,0
45600,0,0,0,0,0,0
45700,0,0,0,0,0,0
45800,0,0,2,0,0,0
45900,0,0,0,0,0,0
46000,2,0,0,0,0,0
46100,0,0,2,0,0,0
46200,0,0,0,0,0,0
46300,1,0,0,0,1,0
46400,0,0,0,0,0,0
46500,0,0,0,0,0,0
46600,0,0,0,0,0,0
46700,0,0,2,0,0,0
46800,0,0,0,0,0,0
46900,0,0,0,0,0,0
47000,2,0,2,0,0,0
47100,0,0,0,0,0,0
47200,0,0,0,0,0,0
47300,2,0,2,0,0,0
47400,0,0,0,0,0,0
47500,0,0,0,0,0,0
47600,0,0,0,0,0,0
47700,2,0,0,0,0,0
47800,0,0,1,0,1,0
47900,0,0,0,0,0,0
48000,2,0,0,0,0,0
48100,1,0,1,0,0,0
48200,0,0,0,0,0,0
48300,0,0,0,0,0,0
48400,0,0,0,0,0,0
48500,0,0,0,0,0,0
48600,0,0,0,0,0,0
48700,0,0,0,0,0,0
48800,0,0,0,0,0,0
48900,0,0,0,0,0,0
49000,0,0,0,0,0,0
49100,0,0,0,0,0,0
49200,0,0,0,0,0,0
49300,0,0,0,0,0,0
49400,0,0,0,0,0,0
49500,0,0,0,0,0,0
49600,0,0,0,0,0,0
49700,0,0,0,0,0,0
49800,0,0,0,0,0,0
49900,0,0,0,0,0,0
50000,0,0,0,0,0,0
50100,0,0,0,0,0,0
50200,0,0,0,0,0,0
50300,0,0,0,0,0,0
50400,0,0,0,0,0,0
50500,0,0,0,0,0,0
50600,0,0,0,0,0,0
50700,0,0,0,0,0,0
50800,0,0,0,0,0,0
50900,0,0,0,0,0,0
51000,0,0,0,0,0,0
51100,0,0,0,0,0,0
51200,0,0,0,0,0,0
51300,0,0,0,0,0,0
51400,0,0,0,0,0,0
51500,0,0,0,0,0,0
51600,0,0,0,0,0,0
51700,0,0,0,0,0,0
51800,0,0,0,0,0,0
51900,0,0,0,0,0,0
52000,0,0,0,0,0,0
52100,0,0,0,0,0,0
52200,0,0,0,0,0,0
52300,0,0,0,0,0,0
52400,0,0,0,0,0,0
52500,0,0,0,0,0,0
52600,0,0,0,0,0,0
52700,0,0,0,0,0,0
52800,0,0,0,0,0,0
52900,0,0,0,0,0,0
53000,0,0,0,0,0,0
53100,0,0,0,0,0,0
53200,0,0,0,0,0,0
53300,0,0,0,0,0,0
53400,0,0,0,0,0,0
53500,0,0,0,0,0,0
53600,0,0,0,0,0,0
53700,0,0,0,0,0,0
53800,0,0,0,0,0,0
53900,0,0,0,0,0,0
54000,0,0,0,0,0,0
54100,0,0,0,0,0,0
54200,0,0,0,0,0,0
54300,0,0,0,0,0,0
54400,0,0,0,0,0,0
54500,0,0,0,0,0,0
54600,0,0,0,0,0,0
54700,0,0,0,0,0,0
54800,0,0,0,0,0,0
54900,0,0,0,0,0,0
55000,0,0,0,0,0,0
55100,0,0,0,0,0,0
55200,0,0,0,0,0,0
55300,0,0,0,0,0,0
55400,0,0,0,0,0,0
55500,0,0,0,0,0,0
55600,0,0,0,0,0,0
55700,0,0,0,0,0,0
55800,0,0,0,0,0,0
55900,0,0,0,0,0,0
56000,0,0,0,0,0,0
56100,0,0,0,0,0,0
56200,0,0,0,0,0,0
56300,0,0,0,0,0,0
56400,0,0,0,0,0,0
56500,0,0,0,0,0,0
56600,0,0,0,0,0,0
56700,0,0,0,0,0,0
56800,0,0,0,0,0,0
56900,0,0,0,0,0,0
57000,0,0,0,0,0,0
57100,0,0,0,0,0,0
57200,0,0,0,0,0,0
57300,0,0,0,0,0,0
57400,0,0,0,0,0,0
57500,0,0,0,0,0,0
57600,0,0,0,0,0,0
57700,0,0,0,0,0,0
57800,0,0,0,0,0,0
57900,0,0,0,0,0,0
58000,0,0,0,0,0,0
58100,0,0,0,0,0,0
58200,0,0,0,0,0,0
58300,0,0,0,0,0,0
58400,0,0,0,0,0,0
58500,0,0,0,0,0,0
58600,0,0,0,0,0,0
58700,0,0,0,0,0,0
58800,0,0,0,0,0,0
58900,0,0,0,0,0,0
59000,0,0,0,0,0,0
59100,0,0,0,0,0,0
59200,0,0,0,0,0,0
59300,0,0,0,0,0,0
59400,0,0,0,0,0,0
59500,0,0,0,0,0,0
59600,0,0,0,0,0,0
59700,0,0,0,0,0,0
59800,0,0,0,0,0,0
59900,0,0,0,0,0,0
60000,0,0,0,0,0,0
60100,0,0,0,0,0,0
60200,0,0,0,0,0,0
60300,0,0,0,0,0,0
60400,0,0,0,0,0,0
60500,0,0,0,0,0,0
