Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
20000000,1.6202,0.544831,0.005673,0.000697,0.327040
20001000,1.6202,0.544831,0.005673,0.000697,0.326946
20002000,1.6202,0.544831,0.005673,0.000697,0.327268
20003000,1.6202,0.544831,0.005673,0.000697,0.326946
20004000,1.6202,0.544831,0.005673,0.000697,0.327040
20005000,1.6202,0.544831,0.005673,0.000697,0.326993
20006000,1.6202,0.544831,0.005673,0.000697,0.327268
20007000,1.6202,0.544831,0.005673,0.000697,0.326993
20008000,1.6202,0.544831,0.005673,0.000697,0.326993
20009000,1.6202,0.544831,0.005673,0.000697,0.327221
20010000,1.6202,0.544831,0.005673,0.000697,0.326993
20011000,1.6202,0.544831,0.005673,0.000697,0.326993
20012000,1.6202,0.544831,0.005673,0.000697,0.326993
20013000,1.6202,0.544831,0.005673,0.000697,0.327221
20014000,1.6202,0.544831,0.005673,0.000697,0.326993
20015000,1.6202,0.544831,0.005673,0.000697,0.326993
20016000,1.6202,0.544831,0.005673,0.000697,0.326993
20017000,1.6202,0.544831,0.005673,0.000697,0.327221
20018000,1.6202,0.544831,0.005673,0.000697,0.326993
20019000,1.6202,0.544831,0.005673,0.000697,0.326993
20020000,1.6202,0.544831,0.005673,0.000697,0.326993
20021000,1.6202,0.544831,0.005673,0.000697,0.327221
20022000,1.6202,0.544831,0.005673,0.000697,0.326993
20023000,1.6202,0.544831,0.005673,0.000697,0.326993
20024000,1.6202,0.544831,0.005673,0.000697,0.327268
20025000,1.6202,0.544831,0.005673,0.000697,0.326946
20026000,1.6202,0.544831,0.005673,0.000697,0.327040
20027000,1.6202,0.544831,0.005673,0.000697,0.327221
20028000,1.6202,0.544831,0.005673,0.000697,0.326993
20029000,1.6202,0.544831,0.005673,0.000697,0.326993
20030000,1.6202,0.544831,0.005673,0.000697,0.326993
20031000,1.6202,0.544831,0.005673,0.000697,0.327221
20032000,1.6202,0.544831,0.005673,0.000697,0.327040
20033000,1.6202,0.544831,0.005673,0.000697,0.326946
20034000,1.6202,0.544831,0.005673,0.000697,0.327040
20035000,1.6202,0.544831,0.005673,0.000697,0.327174
20036000,1.6202,0.544831,0.005673,0.000697,0.327040
20037000,1.6202,0.544831,0.005673,0.000697,0.326993
20038000,1.6202,0.544831,0.005673,0.000697,0.326993
20039000,1.6202,0.544831,0.005673,0.000697,0.327221
20040000,1.6202,0.544831,0.005673,0.000697,0.327040
20041000,1.6202,0.544831,0.005673,0.000697,0.327221
20042000,1.6202,0.544831,0.005673,0.000697,0.326993
20043000,1.6202,0.544831,0.005673,0.000697,0.326993
20044000,1.6202,0.544831,0.005673,0.000697,0.326993
20045000,1.6202,0.544831,0.005673,0.000697,0.327221
20046000,1.6202,0.544831,0.005673,0.000697,0.326993
20047000,1.6202,0.544831,0.005673,0.000697,0.326993
20048000,1.6202,0.544831,0.005673,0.000697,0.326993
20049000,1.6202,0.544831,0.005673,0.000697,0.327221
20050000,1.6202,0.544831,0.005673,0.000697,0.327040
20051000,1.6202,0.544831,0.005673,0.000697,0.326946
20052000,1.6202,0.544831,0.005673,0.000697,0.327040
20053000,1.6202,0.544831,0.005673,0.000697,0.327174
20054000,1.6202,0.544831,0.005673,0.000697,0.327040
20055000,1.6202,0.544831,0.005673,0.000697,0.327221
20056000,1.6202,0.544831,0.005673,0.000697,0.326993
20057000,1.6202,0.544831,0.005673,0.000697,0.326993
20058000,1.6202,0.544831,0.005673,0.000697,0.327221
20059000,1.6202,0.544831,0.005673,0.000697,0.326993
20060000,1.6202,0.544831,0.005673,0.000697,0.326993
20061000,1.6202,0.544831,0.005673,0.000697,0.326993
20062000,1.6202,0.544831,0.005673,0.000697,0.327221
20063000,1.6202,0.544831,0.005673,0.000697,0.326993
20064000,1.6202,0.544831,0.005673,0.000697,0.326993
20065000,1.6202,0.544831,0.005673,0.000697,0.326993
20066000,1.6202,0.544831,0.005673,0.000697,0.327221
20067000,1.6202,0.544831,0.005673,0.000697,0.326993
20068000,1.6202,0.544831,0.005673,0.000697,0.326993
20069000,1.6202,0.544831,0.005673,0.000697,0.326993
20070000,1.6202,0.544831,0.005673,0.000697,0.327221
20071000,1.6202,0.544831,0.005673,0.000697,0.326993
20072000,1.6202,0.544831,0.005673,0.000697,0.326993
20073000,1.6202,0.544831,0.005673,0.000697,0.326993
20074000,1.6202,0.544831,0.005673,0.000697,0.327221
20075000,1.6202,0.544831,0.005673,0.000697,0.327040
20076000,1.6202,0.544831,0.005673,0.000697,0.326993
20077000,1.6202,0.544831,0.005673,0.000697,0.327221
20078000,1.6202,0.544831,0.005673,0.000697,0.326993
20079000,1.6202,0.544831,0.005673,0.000697,0.326993
20080000,1.6202,0.544831,0.005673,0.000697,0.326993
20081000,1.6202,0.544831,0.005673,0.000697,0.326993
20082000,1.6202,0.544831,0.005673,0.000697,0.326993
20083000,1.6202,0.544831,0.005673,0.000697,0.326993
20084000,1.6202,0.544831,0.005673,0.000697,0.326993
20085000,1.6202,0.544831,0.005673,0.000697,0.326993
20086000,1.6202,0.544831,0.005673,0.000697,0.326993
20087000,1.6202,0.544831,0.005673,0.000697,0.326993
20088000,1.6202,0.544831,0.005673,0.000697,0.326993
20089000,1.6202,0.544831,0.005673,0.000697,0.326993
20090000,1.6202,0.544831,0.005673,0.000697,0.326993
20091000,1.6202,0.544831,0.005673,0.000697,0.326993
20092000,1.6202,0.544831,0.005673,0.000697,0.326993
20093000,1.6202,0.544831,0.005673,0.000697,0.327040
20094000,1.6202,0.544831,0.005673,0.000697,0.326946
20095000,1.6202,0.544831,0.005673,0.000697,0.326993
20096000,1.6202,0.544831,0.005673,0.000697,0.326993
20097000,1.6202,0.544831,0.005673,0.000697,0.327040
20098000,1.6202,0.544831,0.005673,0.000697,0.326993
20099000,1.6202,0.544831,0.005673,0.000697,0.326993
20100000,1.6202,0.544831,0.005673,0.000697,0.326993
20101000,1.6202,0.544831,0.005673,0.000697,0.327040
20102000,1.6202,0.544831,0.005673,0.000697,0.326946
20103000,1.6202,0.544831,0.005673,0.000697,0.327268
20104000,1.6202,0.544831,0.005673,0.000697,0.326993
20105000,1.6202,0.544831,0.005673,0.000697,0.327040
20106000,1.6202,0.544831,0.005673,0.000697,0.327040
20107000,1.6202,0.544831,0.005673,0.000697,0.326946
20108000,1.6202,0.544831,0.005673,0.000697,0.327040
