cycle,pc,cta_id,cluster_id,warp_id,tid
5103,af0,16,7,5,ffffffff
5104,af0,46,7,10,ffffffff
5105,af0,16,7,7,ffffffff
5106,af0,46,7,8,ffffffff
5107,af0,46,7,9,ffffffff
5108,af0,46,7,14,ffffffff
5109,af0,46,7,11,ffffffff
5110,af0,46,7,12,ffffffff
5111,af0,46,7,13,ffffffff
5112,af0,76,7,18,ffffffff
5113,af0,46,7,15,ffffffff
5114,af0,76,7,16,ffffffff
5115,af0,76,7,17,ffffffff
5116,af0,76,7,22,ffffffff
5117,af0,76,7,19,ffffffff
5118,af0,76,7,20,ffffffff
5119,af0,76,7,21,ffffffff
5120,af0,106,7,26,ffffffff
5121,af0,76,7,23,ffffffff
5122,af0,106,7,24,ffffffff
5123,af0,106,7,25,ffffffff
5124,af0,106,7,30,ffffffff
5125,af0,106,7,27,ffffffff
5126,af0,106,7,28,ffffffff
5127,af0,106,7,29,ffffffff
5128,af8,16,7,2,ffffffff
5129,af0,106,7,31,ffffffff
5130,af8,16,7,0,ffffffff
5131,af8,16,7,1,ffffffff
5132,af8,16,7,6,ffffffff
5133,af8,16,7,3,ffffffff
5134,af8,16,7,4,ffffffff
5135,af8,16,7,5,ffffffff
5136,af8,46,7,10,ffffffff
5137,af8,16,7,7,ffffffff
5138,af8,46,7,8,ffffffff
5139,af8,46,7,9,ffffffff
5140,af8,46,7,14,ffffffff
5141,af8,46,7,11,ffffffff
5142,af8,46,7,12,ffffffff
5143,af8,46,7,13,ffffffff
5144,af8,76,7,18,ffffffff
5145,af8,46,7,15,ffffffff
5146,af8,76,7,16,ffffffff
5147,af8,76,7,17,ffffffff
5148,af8,76,7,22,ffffffff
5149,af8,76,7,19,ffffffff
5150,af8,76,7,20,ffffffff
5151,af8,76,7,21,ffffffff
5152,af8,106,7,26,ffffffff
5153,af8,76,7,23,ffffffff
5154,af8,106,7,24,ffffffff
5155,af8,106,7,25,ffffffff
5156,af8,106,7,30,ffffffff
5157,af8,106,7,27,ffffffff
5158,af8,106,7,28,ffffffff
5159,af8,106,7,29,ffffffff
5160,b00,16,7,2,ffffffff
5161,af8,106,7,31,ffffffff
5162,b00,16,7,0,ffffffff
5163,b00,16,7,1,ffffffff
5164,b00,16,7,6,ffffffff
5165,b00,16,7,3,ffffffff
5166,b00,16,7,4,ffffffff
5167,b00,16,7,5,ffffffff
5168,b00,46,7,10,ffffffff
5169,b00,16,7,7,ffffffff
5170,b00,46,7,8,ffffffff
5171,b00,46,7,9,ffffffff
5172,b00,46,7,14,ffffffff
5173,b00,46,7,11,ffffffff
5174,b00,46,7,12,ffffffff
5175,b00,46,7,13,ffffffff
5176,b00,76,7,18,ffffffff
5177,b00,46,7,15,ffffffff
5178,b00,76,7,16,ffffffff
5179,b00,76,7,17,ffffffff
5180,b00,76,7,22,ffffffff
5181,b00,76,7,19,ffffffff
5182,b00,76,7,20,ffffffff
5183,b00,76,7,21,ffffffff
5184,b00,106,7,26,ffffffff
5185,b00,76,7,23,ffffffff
5186,b00,106,7,24,ffffffff
5187,b00,106,7,25,ffffffff
5188,b00,106,7,30,ffffffff
5189,b00,106,7,27,ffffffff
5190,b00,106,7,28,ffffffff
5191,b00,106,7,29,ffffffff
5192,b08,16,7,2,ffffffff
5193,b00,106,7,31,ffffffff
5194,b08,16,7,0,ffffffff
5195,b08,16,7,1,ffffffff
5196,b08,16,7,6,ffffffff
5197,b08,16,7,3,ffffffff
5198,b08,16,7,4,ffffffff
5199,b08,16,7,5,ffffffff
5200,b08,46,7,10,ffffffff
5201,b08,16,7,7,ffffffff
5202,b08,46,7,8,ffffffff
5203,b08,46,7,9,ffffffff
5204,b08,46,7,14,ffffffff
5205,b08,46,7,11,ffffffff
5206,b08,46,7,12,ffffffff
5207,b08,46,7,13,ffffffff
5208,b08,76,7,18,ffffffff
5209,b08,46,7,15,ffffffff
5210,b08,76,7,16,ffffffff
5211,b08,76,7,17,ffffffff
5212,b08,76,7,22,ffffffff
5213,b08,76,7,19,ffffffff
5214,b08,76,7,20,ffffffff
5215,b08,76,7,21,ffffffff
5216,b08,106,7,26,ffffffff
5217,b08,76,7,23,ffffffff
5218,b08,106,7,24,ffffffff
5219,b08,106,7,25,ffffffff
5220,b08,106,7,30,ffffffff
5221,b08,106,7,27,ffffffff
5222,b08,106,7,28,ffffffff
5223,b08,106,7,29,ffffffff
5224,b10,16,7,2,ffffffff
5225,b08,106,7,31,ffffffff
5226,b10,16,7,0,ffffffff
5227,b10,16,7,1,ffffffff
5228,b10,16,7,6,ffffffff
5229,b10,16,7,3,ffffffff
5230,b10,16,7,4,ffffffff
5231,b10,16,7,5,ffffffff
5232,b10,46,7,10,ffffffff
5233,b10,16,7,7,ffffffff
5234,b10,46,7,8,ffffffff
5235,b10,46,7,9,ffffffff
5236,b10,46,7,14,ffffffff
5237,b10,46,7,11,ffffffff
5238,b10,46,7,12,ffffffff
5239,b10,46,7,13,ffffffff
5240,b10,76,7,18,ffffffff
5241,b10,46,7,15,ffffffff
5242,b10,76,7,16,ffffffff
5243,b10,76,7,17,ffffffff
5244,b10,76,7,22,ffffffff
5245,b10,76,7,19,ffffffff
5246,b10,76,7,20,ffffffff
5247,b10,76,7,21,ffffffff
5248,b10,106,7,26,ffffffff
5249,b10,76,7,23,ffffffff
5250,b10,106,7,24,ffffffff
5251,b10,106,7,25,ffffffff
5252,b10,106,7,30,ffffffff
5253,b10,106,7,27,ffffffff
5254,b10,106,7,28,ffffffff
5255,b10,106,7,29,ffffffff
5256,b18,16,7,2,ffffffff
5257,b10,106,7,31,ffffffff
5258,b18,16,7,0,ffffffff
5259,b18,16,7,1,ffffffff
5260,b18,16,7,6,ffffffff
5261,b18,16,7,3,ffffffff
5262,b18,16,7,4,ffffffff
5263,b18,16,7,5,ffffffff
5264,b18,46,7,10,ffffffff
5265,b18,16,7,7,ffffffff
5266,b18,46,7,8,ffffffff
5267,b18,46,7,9,ffffffff
5268,b18,46,7,14,ffffffff
5269,b18,46,7,11,ffffffff
5270,b18,46,7,12,ffffffff
5271,b18,46,7,13,ffffffff
5272,b18,76,7,18,ffffffff
5273,b18,46,7,15,ffffffff
5274,b18,76,7,16,ffffffff
5275,b18,76,7,17,ffffffff
5276,b18,76,7,22,ffffffff
5277,b18,76,7,19,ffffffff
5278,b18,76,7,20,ffffffff
5279,b18,76,7,21,ffffffff
5280,b18,106,7,26,ffffffff
5281,b18,76,7,23,ffffffff
5282,b18,106,7,24,ffffffff
5283,b18,106,7,25,ffffffff
5284,b20,16,7,2,ffffffff
5284,b18,106,7,30,ffffffff
5285,ad8,46,7,14,ffffffff
5286,b20,16,7,0,ffffffff
5286,b18,106,7,27,ffffffff
5287,b20,16,7,1,ffffffff
5287,b18,106,7,28,ffffffff
5288,ad8,46,7,12,ffffffff
5289,b18,106,7,29,ffffffff
5290,b20,16,7,3,ffffffff
5290,b28,16,7,2,ffffffff
5290,b28,16,7,0,ffffffff
5290,b28,16,7,1,ffffffff
5290,ad8,46,7,9,ffffffff
5291,b20,16,7,5,ffffffff
5291,b20,16,7,6,ffffffff
5291,b28,16,7,3,ffffffff
5291,b20,16,7,4,ffffffff
5291,b18,106,7,31,ffffffff
5292,b20,46,7,10,ffffffff
5292,b20,16,7,7,ffffffff
5292,b20,46,7,8,ffffffff
5292,b20,46,7,9,ffffffff
5292,ad8,46,7,11,ffffffff
5293,b20,46,7,11,ffffffff
5293,b20,46,7,12,ffffffff
5293,b20,46,7,13,ffffffff
5293,b20,46,7,14,ffffffff
5294,b20,76,7,16,ffffffff
5294,b20,76,7,17,ffffffff
5294,b20,76,7,18,ffffffff
5294,b20,46,7,15,ffffffff
5295,b20,76,7,21,ffffffff
5295,b20,76,7,22,ffffffff
5295,b20,76,7,19,ffffffff
5295,b20,76,7,20,ffffffff
5296,b20,106,7,26,ffffffff
5296,b20,76,7,23,ffffffff
5296,b20,106,7,24,ffffffff
5296,b20,106,7,25,ffffffff
5297,b20,106,7,27,ffffffff
5297,b20,106,7,28,ffffffff
5297,b20,106,7,29,ffffffff
5297,b20,106,7,30,ffffffff
5298,b30,16,7,0,ffffffff
5298,b30,16,7,1,ffffffff
5298,b30,16,7,2,ffffffff
5298,b20,106,7,31,ffffffff
5299,b28,16,7,5,ffffffff
5299,b28,16,7,6,ffffffff
5299,b30,16,7,3,ffffffff
5299,b28,16,7,4,ffffffff
5300,b28,46,7,10,ffffffff
5300,b28,16,7,7,ffffffff
5300,b28,46,7,8,ffffffff
5300,b28,46,7,9,ffffffff
5301,b28,46,7,11,ffffffff
5301,b28,46,7,12,ffffffff
5301,b28,46,7,13,ffffffff
5301,b28,46,7,14,ffffffff
5302,b28,76,7,16,ffffffff
5302,b28,76,7,17,ffffffff
5302,b28,76,7,18,ffffffff
5302,b28,46,7,15,ffffffff
5303,b28,76,7,21,ffffffff
5303,b28,76,7,22,ffffffff
5303,b28,76,7,19,ffffffff
5303,b28,76,7,20,ffffffff
5304,b28,106,7,26,ffffffff
5304,b28,76,7,23,ffffffff
5304,b28,106,7,24,ffffffff
5304,b28,106,7,25,ffffffff
5305,b28,106,7,27,ffffffff
5305,b28,106,7,28,ffffffff
5305,b28,106,7,29,ffffffff
5305,b28,106,7,30,ffffffff
5306,b38,16,7,0,ffffffff
5306,b38,16,7,1,ffffffff
5306,b38,16,7,2,ffffffff
5306,b28,106,7,31,ffffffff
5307,b30,16,7,5,ffffffff
5307,b30,16,7,6,ffffffff
5307,b38,16,7,3,ffffffff
5307,b30,16,7,4,ffffffff
5308,b30,46,7,10,ffffffff
5308,b30,16,7,7,ffffffff
5308,b30,46,7,8,ffffffff
5308,b30,46,7,9,ffffffff
5309,b30,46,7,11,ffffffff
5309,b30,46,7,12,ffffffff
5309,b30,46,7,13,ffffffff
5309,b30,46,7,14,ffffffff
5310,b30,76,7,16,ffffffff
5310,b30,76,7,17,ffffffff
5310,b30,76,7,18,ffffffff
5310,b30,46,7,15,ffffffff
5311,b30,76,7,21,ffffffff
5311,b30,76,7,22,ffffffff
5311,b30,76,7,19,ffffffff
5311,b30,76,7,20,ffffffff
5312,b30,106,7,26,ffffffff
5312,b30,76,7,23,ffffffff
5312,b30,106,7,24,ffffffff
5312,b30,106,7,25,ffffffff
5313,b30,106,7,27,ffffffff
5313,b30,106,7,28,ffffffff
5313,b30,106,7,29,ffffffff
5313,b30,106,7,30,ffffffff
5314,b40,16,7,0,ffffffff
5314,b40,16,7,1,ffffffff
5314,b40,16,7,2,ffffffff
5314,b30,106,7,31,ffffffff
5315,b38,16,7,5,ffffffff
5315,b38,16,7,6,ffffffff
5315,b40,16,7,3,ffffffff
5315,b38,16,7,4,ffffffff
5316,b38,46,7,10,ffffffff
5316,b38,16,7,7,ffffffff
5316,b38,46,7,8,ffffffff
5316,b38,46,7,9,ffffffff
5317,b38,46,7,11,ffffffff
5317,b38,46,7,12,ffffffff
5317,b38,46,7,13,ffffffff
5317,b38,46,7,14,ffffffff
5318,b38,76,7,16,ffffffff
5318,b38,76,7,17,ffffffff
5318,b38,76,7,18,ffffffff
5318,b38,46,7,15,ffffffff
5319,b38,76,7,21,ffffffff
5319,b38,76,7,22,ffffffff
5319,b38,76,7,19,ffffffff
5319,b38,76,7,20,ffffffff
5320,b38,106,7,26,ffffffff
5320,b38,76,7,23,ffffffff
5320,b38,106,7,24,ffffffff
5320,b38,106,7,25,ffffffff
5321,b38,106,7,27,ffffffff
5321,b38,106,7,28,ffffffff
5321,b38,106,7,29,ffffffff
5321,b38,106,7,30,ffffffff
5322,b48,16,7,0,ffffffff
5322,b48,16,7,1,ffffffff
5322,b48,16,7,2,ffffffff
5322,b38,106,7,31,ffffffff
5323,b40,16,7,5,ffffffff
5323,b40,16,7,6,ffffffff
5323,b48,16,7,3,ffffffff
5323,b40,16,7,4,ffffffff
5324,b40,46,7,10,ffffffff
5324,b40,16,7,7,ffffffff
5324,b40,46,7,8,ffffffff
5324,b40,46,7,9,ffffffff
5325,b40,46,7,11,ffffffff
5325,b40,46,7,12,ffffffff
5325,b40,46,7,13,ffffffff
5325,b40,46,7,14,ffffffff
5326,b40,76,7,16,ffffffff
5326,b40,76,7,17,ffffffff
5326,b40,76,7,18,ffffffff
5326,b40,46,7,15,ffffffff
5327,b40,76,7,21,ffffffff
5327,b40,76,7,22,ffffffff
5327,b40,76,7,19,ffffffff
5327,b40,76,7,20,ffffffff
5328,b40,106,7,26,ffffffff
5328,b40,76,7,23,ffffffff
5328,b40,106,7,24,ffffffff
5328,b40,106,7,25,ffffffff
5329,b40,106,7,27,ffffffff
5329,b40,106,7,28,ffffffff
5329,b40,106,7,29,ffffffff
5329,b40,106,7,30,ffffffff
5330,b50,16,7,0,ffffffff
5330,b50,16,7,1,ffffffff
5330,b50,16,7,2,ffffffff
5330,b40,106,7,31,ffffffff
5331,b48,16,7,5,ffffffff
5331,b48,16,7,6,ffffffff
5331,b50,16,7,3,ffffffff
5331,b48,16,7,4,ffffffff
5332,b48,46,7,10,ffffffff
5332,b48,16,7,7,ffffffff
5332,b48,46,7,8,ffffffff
5332,b48,46,7,9,ffffffff
5333,b48,46,7,11,ffffffff
5333,b48,46,7,12,ffffffff
5333,b48,46,7,13,ffffffff
5333,b48,46,7,14,ffffffff
5334,b48,76,7,16,ffffffff
5334,b48,76,7,17,ffffffff
5334,b48,76,7,18,ffffffff
5334,b48,46,7,15,ffffffff
5335,b48,76,7,21,ffffffff
5335,b48,76,7,22,ffffffff
5335,b48,76,7,19,ffffffff
5335,b48,76,7,20,ffffffff
5336,b48,106,7,26,ffffffff
5336,b48,76,7,23,ffffffff
5336,b48,106,7,24,ffffffff
5336,b48,106,7,25,ffffffff
5337,b48,106,7,27,ffffffff
5337,b48,106,7,28,ffffffff
5337,b48,106,7,29,ffffffff
5337,b48,106,7,30,ffffffff
5338,b48,106,7,31,ffffffff
5340,b50,16,7,5,ffffffff
5340,b50,16,7,6,ffffffff
5340,b50,16,7,4,ffffffff
5341,b58,16,7,0,ffffffff
5341,b58,16,7,1,ffffffff
5341,b58,16,7,2,ffffffff
5341,b50,16,7,7,ffffffff
5342,b58,16,7,3,ffffffff
5342,b50,46,7,10,ffffffff
5342,b50,46,7,8,ffffffff
5342,b50,46,7,9,ffffffff
5343,b50,46,7,11,ffffffff
5343,b50,76,7,16,ffffffff
5343,b50,76,7,17,ffffffff
5343,b50,76,7,18,ffffffff
5344,b50,76,7,21,ffffffff
5344,b50,76,7,22,ffffffff
5344,b50,76,7,19,ffffffff
5344,b50,76,7,20,ffffffff
5345,b50,76,7,23,ffffffff
5345,b50,106,7,24,ffffffff
5345,b50,106,7,25,ffffffff
5345,b50,106,7,26,ffffffff
5346,b50,106,7,28,ffffffff
5346,b50,106,7,29,ffffffff
5346,b50,106,7,30,ffffffff
5346,b50,106,7,27,ffffffff
5347,b60,16,7,1,ffffffff
5347,b60,16,7,2,ffffffff
5347,b50,106,7,31,ffffffff
5347,b60,16,7,0,ffffffff
5348,b50,46,7,12,ffffffff
5348,b50,46,7,13,ffffffff
5348,b50,46,7,14,ffffffff
5348,b60,16,7,3,ffffffff
5349,b50,46,7,15,ffffffff
5352,b58,16,7,6,ffffffff
5352,b58,16,7,4,ffffffff
5352,b58,16,7,5,ffffffff
5353,b58,16,7,7,ffffffff
5354,b58,46,7,8,ffffffff
5354,b58,46,7,9,ffffffff
5354,b58,46,7,10,ffffffff
5355,b58,46,7,11,ffffffff
5356,b58,76,7,16,ffffffff
5356,b58,76,7,17,ffffffff
5356,b58,76,7,18,ffffffff
5357,b58,76,7,19,ffffffff
5358,b58,76,7,21,ffffffff
5358,b58,76,7,22,ffffffff
5358,b58,76,7,20,ffffffff
5359,b58,76,7,23,ffffffff
5360,b58,106,7,24,ffffffff
5360,b58,106,7,25,ffffffff
5360,b58,106,7,26,ffffffff
5361,b58,106,7,27,ffffffff
5361,b60,16,7,4,ffffffff
5361,b60,16,7,5,ffffffff
5361,b60,16,7,6,ffffffff
5362,b60,46,7,10,ffffffff
5362,b60,16,7,7,ffffffff
5362,b60,46,7,8,ffffffff
5362,b60,46,7,9,ffffffff
5363,b60,46,7,11,ffffffff
5366,b58,106,7,29,ffffffff
5366,b58,106,7,30,ffffffff
5366,b58,106,7,28,ffffffff
5367,b58,106,7,31,ffffffff
5367,b60,76,7,20,ffffffff
5367,b60,76,7,21,ffffffff
5367,b60,76,7,22,ffffffff
5368,b58,46,7,12,ffffffff
5368,b58,46,7,13,ffffffff
5368,b58,46,7,14,ffffffff
5368,b60,76,7,23,ffffffff
5369,b58,46,7,15,ffffffff
5369,b60,106,7,24,ffffffff
5369,b60,106,7,25,ffffffff
5369,b60,106,7,26,ffffffff
5370,b70,16,7,2,ffffffff
5370,b60,106,7,27,ffffffff
5370,b70,16,7,0,ffffffff
5370,b70,16,7,1,ffffffff
5371,b70,16,7,3,ffffffff
5374,b60,106,7,28,ffffffff
5374,b60,106,7,29,ffffffff
5374,b60,106,7,30,ffffffff
5375,b78,16,7,1,ffffffff
5375,b78,16,7,2,ffffffff
5375,b60,106,7,31,ffffffff
5375,b78,16,7,0,ffffffff
5376,b70,16,7,6,ffffffff
5376,b78,16,7,3,ffffffff
5376,b70,16,7,4,ffffffff
5376,b70,16,7,5,ffffffff
5377,b70,16,7,7,ffffffff
5377,b70,46,7,8,ffffffff
5377,b70,46,7,9,ffffffff
5377,b70,46,7,10,ffffffff
5378,b60,46,7,12,ffffffff
5378,b60,46,7,13,ffffffff
5378,b60,46,7,14,ffffffff
5378,b70,46,7,11,ffffffff
5379,b70,76,7,21,ffffffff
5379,b70,76,7,22,ffffffff
5379,b60,46,7,15,ffffffff
5379,b70,76,7,20,ffffffff
5380,b70,76,7,23,ffffffff
5384,b78,16,7,5,ffffffff
5384,b78,16,7,6,ffffffff
5384,b78,16,7,4,ffffffff
5385,b80,16,7,0,ffffffff
5385,b80,16,7,1,ffffffff
5385,b80,16,7,2,ffffffff
5385,b78,16,7,7,ffffffff
5386,b80,16,7,3,ffffffff
5386,b78,46,7,10,ffffffff
5386,b78,46,7,8,ffffffff
5386,b78,46,7,9,ffffffff
5387,b78,46,7,11,ffffffff
5388,b78,76,7,21,ffffffff
5388,b78,76,7,22,ffffffff
5388,b78,76,7,20,ffffffff
5389,b78,76,7,23,ffffffff
5389,b70,106,7,24,ffffffff
5389,b70,106,7,25,ffffffff
5389,b70,106,7,26,ffffffff
5390,b70,106,7,28,ffffffff
5390,b70,106,7,29,ffffffff
5390,b70,106,7,30,ffffffff
5390,b70,106,7,27,ffffffff
5391,b70,106,7,31,ffffffff
5394,b88,16,7,1,ffffffff
5394,b88,16,7,2,ffffffff
5394,b88,16,7,0,ffffffff
5395,b88,16,7,3,ffffffff
5396,b80,16,7,6,ffffffff
5396,b80,16,7,4,ffffffff
5396,b80,16,7,5,ffffffff
5397,b80,16,7,7,ffffffff
5397,b70,46,7,12,ffffffff
5397,b70,46,7,13,ffffffff
5397,b70,46,7,14,ffffffff
5398,b80,46,7,8,ffffffff
5398,b80,46,7,9,ffffffff
5398,b80,46,7,10,ffffffff
5398,b70,46,7,15,ffffffff
5399,b80,46,7,11,ffffffff
5400,b78,106,7,24,ffffffff
5400,b78,106,7,25,ffffffff
5400,b78,106,7,26,ffffffff
5401,b80,76,7,22,ffffffff
5401,b80,76,7,20,ffffffff
5401,b80,76,7,21,ffffffff
5401,b78,106,7,27,ffffffff
5402,b80,76,7,23,ffffffff
5402,b78,106,7,30,ffffffff
5402,b78,106,7,28,ffffffff
5402,b78,106,7,29,ffffffff
5403,b78,106,7,31,ffffffff
5406,b88,16,7,4,ffffffff
5406,b88,16,7,5,ffffffff
5406,b88,16,7,6,ffffffff
5407,b88,16,7,7,ffffffff
5407,b78,46,7,12,ffffffff
5407,b78,46,7,13,ffffffff
5407,b78,46,7,14,ffffffff
5408,b88,46,7,10,ffffffff
5408,b88,46,7,8,ffffffff
5408,b88,46,7,9,ffffffff
5408,b78,46,7,15,ffffffff
5409,b88,46,7,11,ffffffff
5411,b80,106,7,24,ffffffff
5411,b80,106,7,25,ffffffff
5411,b80,106,7,26,ffffffff
5412,b88,76,7,23,ffffffff
5413,b60,76,7,19,ffffffff
5413,b80,106,7,30,ffffffff
5413,b80,106,7,28,ffffffff
5413,b80,106,7,29,ffffffff
5414,b80,106,7,27,ffffffff
5415,b80,46,7,12,ffffffff
5415,b80,46,7,13,ffffffff
5415,b80,46,7,14,ffffffff
5416,b60,76,7,18,ffffffff
5416,b60,76,7,16,ffffffff
5416,b60,76,7,17,ffffffff
5417,b88,76,7,21,ffffffff
5417,b88,76,7,22,ffffffff
5417,b80,106,7,31,ffffffff
5417,b88,76,7,20,ffffffff
5419,b80,46,7,15,ffffffff
5420,b88,106,7,24,ffffffff
5420,b88,106,7,25,ffffffff
5420,b88,106,7,26,ffffffff
5422,b88,106,7,29,ffffffff
5422,b88,106,7,30,ffffffff
5423,b88,106,7,28,ffffffff
5423,b70,76,7,19,ffffffff
5424,b88,106,7,27,ffffffff
5424,b88,46,7,13,ffffffff
5424,b88,46,7,14,ffffffff
5425,b88,46,7,12,ffffffff
5425,b70,76,7,18,ffffffff
5425,b70,76,7,17,ffffffff
5426,b78,76,7,19,ffffffff
5426,b70,76,7,16,ffffffff
5426,b78,76,7,18,ffffffff
5427,b88,106,7,31,ffffffff
5427,b78,76,7,17,ffffffff
5428,b78,76,7,16,ffffffff
5430,b88,46,7,15,ffffffff
5430,b80,76,7,18,ffffffff
5432,b80,76,7,19,ffffffff
5443,b80,76,7,17,ffffffff
5443,b80,76,7,16,ffffffff
5445,b88,76,7,18,ffffffff
5455,b88,76,7,19,ffffffff
5455,b88,76,7,16,ffffffff
5455,b88,76,7,17,ffffffff
5842,b90,16,7,0,ffffffff
5848,b90,16,7,2,ffffffff
5851,b98,16,7,0,ffffffff
5857,b98,16,7,2,ffffffff
5857,b90,16,7,6,ffffffff
5860,ba0,16,7,0,ffffffff
5866,b98,16,7,6,ffffffff
5868,ba0,16,7,2,ffffffff
5871,b90,16,7,3,ffffffff
5875,ba0,16,7,6,ffffffff
5877,b90,16,7,1,ffffffff
5880,b98,16,7,3,ffffffff
5886,b98,16,7,1,ffffffff
5889,ba0,16,7,3,ffffffff
5895,ba0,16,7,1,ffffffff
5922,b90,16,7,5,ffffffff
5931,b98,16,7,5,ffffffff
5940,ba0,16,7,5,ffffffff
5958,b90,16,7,4,ffffffff
5967,b98,16,7,4,ffffffff
5974,b90,46,7,10,ffffffff
5976,ba0,16,7,4,ffffffff
5983,b98,46,7,10,ffffffff
5992,ba0,46,7,10,ffffffff
6032,b90,46,7,9,ffffffff
6037,b90,46,7,8,ffffffff
6041,b98,46,7,9,ffffffff
6046,b98,46,7,8,ffffffff
6050,ba0,46,7,9,ffffffff
6052,b90,46,7,11,ffffffff
6055,ba0,46,7,8,ffffffff
6061,b98,46,7,11,ffffffff
6070,ba0,46,7,11,ffffffff
6083,b90,76,7,23,ffffffff
6092,b98,76,7,23,ffffffff
6101,ba0,76,7,23,ffffffff
6116,b90,76,7,20,ffffffff
6121,b90,76,7,21,ffffffff
6222,b90,16,7,7,ffffffff
6234,b90,76,7,22,ffffffff
6239,b90,106,7,24,ffffffff
6249,b90,76,7,17,ffffffff
6250,b90,106,7,25,ffffffff
6261,b90,46,7,13,ffffffff
6263,b90,76,7,18,ffffffff
6330,b90,46,7,14,ffffffff
6388,b90,106,7,29,ffffffff
6400,b90,106,7,27,ffffffff
6403,b90,46,7,15,ffffffff
6414,b90,106,7,31,ffffffff
6417,b90,106,7,30,ffffffff
6479,b90,76,7,16,ffffffff
6490,b90,76,7,19,ffffffff
6528,b90,46,7,12,ffffffff
6581,b90,106,7,26,ffffffff
6698,b90,106,7,28,ffffffff
6786,b98,76,7,20,ffffffff
6786,b98,76,7,21,ffffffff
7046,ba8,16,7,0,ffffffff
7399,bb0,16,7,0,ffffffff
7696,b98,16,7,7,ffffffff
7696,b98,76,7,22,ffffffff
7696,b98,106,7,24,ffffffff
7696,b98,106,7,25,ffffffff
