Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.329598
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.326899
7000,1.6202,0.544831,0.005673,0.000697,0.326899
8000,1.6202,0.544831,0.005673,0.000697,0.329436
9000,1.6202,0.544831,0.005673,0.000697,0.328449
10000,1.6202,0.544831,0.005673,0.000697,0.327510
11000,1.6202,0.544831,0.005673,0.000697,0.327885
12000,1.6202,0.544831,0.005673,0.000697,0.327885
13000,1.6202,0.544831,0.005673,0.000697,0.328120
14000,1.6202,0.544831,0.005673,0.000697,0.328167
15000,1.6202,0.544831,0.005673,0.000697,0.339325
16000,1.6202,0.544831,0.005673,0.000697,0.339152
17000,1.6202,0.544831,0.005673,0.000697,0.330409
18000,1.6202,0.544831,0.005673,0.000697,0.332341
19000,1.6202,0.544831,0.005673,0.000697,0.330011
20000,1.6202,0.544831,0.005673,0.000697,0.335476
21000,1.6202,0.544831,0.005673,0.000697,0.329843
22000,1.6202,0.544831,0.005673,0.000697,0.330137
23000,1.6202,0.544831,0.005673,0.000697,0.334526
24000,1.6202,0.544831,0.005673,0.000697,0.330416
25000,1.6202,0.544831,0.005673,0.000697,0.329702
26000,1.6202,0.544831,0.005673,0.000697,0.326946
27000,1.6202,0.544831,0.005673,0.000697,0.329997
28000,1.6202,0.544831,0.005673,0.000697,0.326899
29000,1.6202,0.544831,0.005673,0.000697,0.326899
30000,1.6202,0.544831,0.005673,0.000697,0.326899
31000,1.6202,0.544831,0.005673,0.000697,0.326946
32000,1.6202,0.544831,0.005673,0.000697,0.326899
33000,1.6202,0.544831,0.005673,0.000697,0.326946
34000,1.6202,0.544831,0.005673,0.000697,0.326946
35000,1.6202,0.544831,0.005673,0.000697,0.326946
36000,1.6202,0.544831,0.005673,0.000697,0.326899
37000,1.6202,0.544831,0.005673,0.000697,0.326899
38000,1.6202,0.544831,0.005673,0.000697,0.326899
39000,1.6202,0.544831,0.005673,0.000697,0.326946
40000,1.6202,0.544831,0.005673,0.000697,0.326946
41000,1.6202,0.544831,0.005673,0.000697,0.326946
42000,1.6202,0.544831,0.005673,0.000697,0.326946
43000,1.6202,0.544831,0.005673,0.000697,0.326946
44000,1.6202,0.544831,0.005673,0.000697,0.326899
45000,1.6202,0.544831,0.005673,0.000697,0.326946
46000,1.6202,0.544831,0.005673,0.000697,0.326899
47000,1.6202,0.544831,0.005673,0.000697,0.326899
48000,1.6202,0.544831,0.005673,0.000697,0.326899
49000,1.6202,0.544831,0.005673,0.000697,0.326899
50000,1.6202,0.544831,0.005673,0.000697,0.326899
51000,1.6202,0.544831,0.005673,0.000697,0.326899
52000,1.6202,0.544831,0.005673,0.000697,0.326899
53000,1.6202,0.544831,0.005673,0.000697,0.326899
54000,1.6202,0.544831,0.005673,0.000697,0.326899
55000,1.6202,0.544831,0.005673,0.000697,0.326899
56000,1.6202,0.544831,0.005673,0.000697,0.326899
57000,1.6202,0.544831,0.005673,0.000697,0.326899
58000,1.6202,0.544831,0.005673,0.000697,0.326899
59000,1.6202,0.544831,0.005673,0.000697,0.326899
60000,1.6202,0.544831,0.005673,0.000697,0.326899
61000,1.6202,0.544831,0.005673,0.000697,0.326899
62000,1.6202,0.544831,0.005673,0.000697,0.326899
63000,1.6202,0.544831,0.005673,0.000697,0.326946
64000,1.6202,0.544831,0.005673,0.000697,0.326946
65000,1.6202,0.544831,0.005673,0.000697,0.326899
66000,1.6202,0.544831,0.005673,0.000697,0.326899
67000,1.6202,0.544831,0.005673,0.000697,0.326899
68000,1.6202,0.544831,0.005673,0.000697,0.326899
69000,1.6202,0.544831,0.005673,0.000697,0.326899
70000,1.6202,0.544831,0.005673,0.000697,0.326899
71000,1.6202,0.544831,0.005673,0.000697,0.326899
72000,1.6202,0.544831,0.005673,0.000697,0.326946
73000,1.6202,0.544831,0.005673,0.000697,0.326899
74000,1.6202,0.544831,0.005673,0.000697,0.326899
75000,1.6202,0.544831,0.005673,0.000697,0.326899
76000,1.6202,0.544831,0.005673,0.000697,0.326899
77000,1.6202,0.544831,0.005673,0.000697,0.326899
78000,1.6202,0.544831,0.005673,0.000697,0.326899
79000,1.6202,0.544831,0.005673,0.000697,0.326899
80000,1.6202,0.544831,0.005673,0.000697,0.326899
81000,1.6202,0.544831,0.005673,0.000697,0.326899
82000,1.6202,0.544831,0.005673,0.000697,0.329712
