Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,15.7031,5.502199,0.052647,0.006391,0.550220
200,15.7031,5.502199,0.052647,0.006391,0.550220
300,15.7031,5.502199,0.052647,0.006391,0.550220
400,15.7031,5.502199,0.052647,0.006391,0.550220
500,15.7031,5.502199,0.052647,0.006391,0.550220
600,15.7031,5.502199,0.052647,0.006391,0.550220
700,15.7031,5.502199,0.052647,0.006391,0.550220
800,15.7031,5.502199,0.052647,0.006391,0.550220
900,15.7031,5.502199,0.052647,0.006391,0.550220
1000,15.7031,5.502199,0.052647,0.006391,0.550220
1100,15.7031,5.502199,0.052647,0.006391,0.550220
1200,15.7031,5.502199,0.052647,0.006391,0.550220
1300,15.7031,5.502199,0.052647,0.006391,0.550220
1400,15.7031,5.502199,0.052647,0.006391,0.550220
1500,15.7031,5.502199,0.052647,0.006391,0.550220
1600,15.7031,5.502199,0.052647,0.006391,0.550220
1700,15.7031,5.502199,0.052647,0.006391,0.550220
1800,15.7031,5.502199,0.052647,0.006391,0.550220
1900,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
2100,15.7031,5.502199,0.052647,0.006391,0.550220
2200,15.7031,5.502199,0.052647,0.006391,0.550220
2300,15.7031,5.502199,0.052647,0.006391,0.550220
2400,15.7031,5.502199,0.052647,0.006391,0.550220
2500,15.7031,5.502199,0.052647,0.006391,0.550220
2600,15.7031,5.502199,0.052647,0.006391,0.550220
2700,15.7031,5.502199,0.052647,0.006391,0.550220
2800,15.7031,5.502199,0.052647,0.006391,0.550220
2900,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
3100,15.7031,5.502199,0.052647,0.006391,0.550220
3200,15.7031,5.502199,0.052647,0.006391,0.550220
3300,15.7031,5.502199,0.052647,0.006391,0.550220
3400,15.7031,5.502199,0.052647,0.006391,0.550220
3500,15.7031,5.502199,0.052647,0.006391,0.550220
3600,15.7031,5.502199,0.052647,0.006391,0.550220
3700,15.7031,5.502199,0.052647,0.006391,0.550220
3800,15.7031,5.502199,0.052647,0.006391,0.550220
3900,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
4100,15.7031,5.502199,0.052647,0.006391,0.550220
4200,15.7031,5.502199,0.052647,0.006391,0.550220
4300,15.7031,5.502199,0.052647,0.006391,0.550220
4400,15.7031,5.502199,0.052647,0.006391,0.550220
4500,15.7031,5.502199,0.052647,0.006391,0.550220
4600,15.7031,5.502199,0.052647,0.006391,0.550220
4700,15.7031,5.502199,0.052647,0.006391,0.550220
4800,15.7031,5.502199,0.052647,0.006391,0.550220
4900,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
5100,15.7031,5.502199,0.052647,0.006391,0.550220
5200,15.7031,5.502199,0.052647,0.006391,0.552625
5300,15.7031,5.502199,0.052647,0.006391,0.550220
5400,15.7031,5.502199,0.052647,0.006391,0.550220
5500,15.7031,5.502199,0.052647,0.006391,0.639207
5600,15.7031,5.502199,0.052647,0.006391,0.554538
5700,15.7031,5.502199,0.052647,0.006391,0.550220
5800,15.7031,5.502199,0.052647,0.006391,0.550220
5900,15.7031,5.502199,0.052647,0.006391,0.728194
6000,15.7031,5.502199,0.052647,0.006391,0.564648
6100,15.7031,5.502199,0.052647,0.006391,0.550220
6200,15.7031,5.502199,0.052647,0.006391,0.550220
6300,15.7031,5.502199,0.052647,0.006391,0.604715
6400,15.7031,5.502199,0.052647,0.006391,1.126874
6500,15.7031,5.502199,0.052647,0.006391,0.550220
6600,15.7031,5.502199,0.052647,0.006391,0.550220
6700,15.7031,5.502199,0.052647,0.006391,0.559302
6800,15.7031,5.502199,0.052647,0.006391,0.665219
6900,15.7031,5.502199,0.052647,0.006391,0.550220
7000,15.7031,5.502199,0.052647,0.006391,0.550220
7100,15.7031,5.502199,0.052647,0.006391,0.611059
7200,15.7031,5.502199,0.052647,0.006391,0.554228
7300,15.7031,5.502199,0.052647,0.006391,0.550220
7400,15.7031,5.502199,0.052647,0.006391,0.550220
7500,15.7031,5.502199,0.052647,0.006391,0.611059
7600,15.7031,5.502199,0.052647,0.006391,0.554228
7700,15.7031,5.502199,0.052647,0.006391,0.550220
7800,15.7031,5.502199,0.052647,0.006391,0.550220
7900,15.7031,5.502199,0.052647,0.006391,0.582910
8000,15.7031,5.502199,0.052647,0.006391,0.558300
8100,15.7031,5.502199,0.052647,0.006391,0.550220
8200,15.7031,5.502199,0.052647,0.006391,0.550220
8300,15.7031,5.502199,0.052647,0.006391,0.611059
8400,15.7031,5.502199,0.052647,0.006391,0.553982
8500,15.7031,5.502199,0.052647,0.006391,0.550220
8600,15.7031,5.502199,0.052647,0.006391,0.550220
8700,15.7031,5.502199,0.052647,0.006391,0.584349
8800,15.7031,5.502199,0.052647,0.006391,0.552543
8900,15.7031,5.502199,0.052647,0.006391,0.550220
9000,15.7031,5.502199,0.052647,0.006391,0.552543
9100,15.7031,5.502199,0.052647,0.006391,0.550220
9200,15.7031,5.502199,0.052647,0.006391,0.550220
