Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.0570,0.187474,0.005507,0.000525,0.000382
1001000,1.0570,0.187474,0.005507,0.000525,0.000476
1002000,1.0570,0.187474,0.005507,0.000525,0.000476
1003000,1.0570,0.187474,0.005507,0.000525,0.000569
1004000,1.0570,0.187474,0.005507,0.000525,0.000476
1005000,1.0570,0.187474,0.005507,0.000525,0.000476
1006000,1.0570,0.187474,0.005507,0.000525,0.000288
1007000,1.0570,0.187474,0.005507,0.000525,0.000288
1008000,1.0570,0.187474,0.005507,0.000525,0.000376
1009000,1.0570,0.187474,0.005507,0.000525,0.000194
1010000,1.0570,0.187474,0.005507,0.000525,0.000288
1011000,1.0570,0.187474,0.005507,0.000525,0.000194
1012000,1.0570,0.187474,0.005507,0.000525,0.000288
1013000,1.0570,0.187474,0.005507,0.000525,0.000282
1014000,1.0570,0.187474,0.005507,0.000525,0.000382
1015000,1.0570,0.187474,0.005507,0.000525,0.000194
1016000,1.0570,0.187474,0.005507,0.000525,0.000476
1017000,1.0570,0.187474,0.005507,0.000525,0.000282
1018000,1.0570,0.187474,0.005507,0.000525,0.000288
1019000,1.0570,0.187474,0.005507,0.000525,0.000382
1020000,1.0570,0.187474,0.005507,0.000525,0.000194
1021000,1.0570,0.187474,0.005507,0.000525,0.000382
1022000,1.0570,0.187474,0.005507,0.000525,0.000376
1023000,1.0570,0.187474,0.005507,0.000525,0.000382
1024000,1.0570,0.187474,0.005507,0.000525,0.000194
1025000,1.0570,0.187474,0.005507,0.000525,0.000382
1026000,1.0570,0.187474,0.005507,0.000525,0.000376
1027000,1.0570,0.187474,0.005507,0.000525,0.000382
1028000,1.0570,0.187474,0.005507,0.000525,0.000288
1029000,1.0570,0.187474,0.005507,0.000525,0.000288
1030000,1.0570,0.187474,0.005507,0.000525,0.000469
1031000,1.0570,0.187474,0.005507,0.000525,0.000288
1032000,1.0570,0.187474,0.005507,0.000525,0.000194
1033000,1.0570,0.187474,0.005507,0.000525,0.000563
1034000,1.0570,0.187474,0.005507,0.000525,0.000288
1035000,1.0570,0.187474,0.005507,0.000525,0.000382
1036000,1.0570,0.187474,0.005507,0.000525,0.000469
1037000,1.0570,0.187474,0.005507,0.000525,0.000288
1038000,1.0570,0.187474,0.005507,0.000525,0.000194
1039000,1.0570,0.187474,0.005507,0.000525,0.000288
1040000,1.0570,0.187474,0.005507,0.000525,0.000469
1041000,1.0570,0.187474,0.005507,0.000525,0.000382
1042000,1.0570,0.187474,0.005507,0.000525,0.000288
1043000,1.0570,0.187474,0.005507,0.000525,0.000382
1044000,1.0570,0.187474,0.005507,0.000525,0.000288
1045000,1.0570,0.187474,0.005507,0.000525,0.000282
1046000,1.0570,0.187474,0.005507,0.000525,0.000382
1047000,1.0570,0.187474,0.005507,0.000525,0.000288
1048000,1.0570,0.187474,0.005507,0.000525,0.000376
1049000,1.0570,0.187474,0.005507,0.000525,0.000288
1050000,1.0570,0.187474,0.005507,0.000525,0.000288
1051000,1.0570,0.187474,0.005507,0.000525,0.000382
1052000,1.0570,0.187474,0.005507,0.000525,0.000288
1053000,1.0570,0.187474,0.005507,0.000525,0.000282
1054000,1.0570,0.187474,0.005507,0.000525,0.000382
1055000,1.0570,0.187474,0.005507,0.000525,0.000382
1056000,1.0570,0.187474,0.005507,0.000525,0.000288
1057000,1.0570,0.187474,0.005507,0.000525,0.000194
1058000,1.0570,0.187474,0.005507,0.000525,0.000376
1059000,1.0570,0.187474,0.005507,0.000525,0.000382
1060000,1.0570,0.187474,0.005507,0.000525,0.000288
1061000,1.0570,0.187474,0.005507,0.000525,0.000469
1062000,1.0570,0.187474,0.005507,0.000525,0.000194
1063000,1.0570,0.187474,0.005507,0.000525,0.000476
1064000,1.0570,0.187474,0.005507,0.000525,0.000282
1065000,1.0570,0.187474,0.005507,0.000525,0.000294
1066000,1.0570,0.187474,0.005507,0.000525,0.000469
1067000,1.0570,0.187474,0.005507,0.000525,0.000194
1068000,1.0570,0.187474,0.005507,0.000525,0.000288
1069000,1.0570,0.187474,0.005507,0.000525,0.000376
1070000,1.0570,0.187474,0.005507,0.000525,0.000382
1071000,1.0570,0.187474,0.005507,0.000525,0.000288
1072000,1.0570,0.187474,0.005507,0.000525,0.000469
1073000,1.0570,0.187474,0.005507,0.000525,0.000382
1074000,1.0570,0.187474,0.005507,0.000525,0.000288
1075000,1.0570,0.187474,0.005507,0.000525,0.000194
1076000,1.0570,0.187474,0.005507,0.000525,0.000288
1077000,1.0570,0.187474,0.005507,0.000525,0.000469
1078000,1.0570,0.187474,0.005507,0.000525,0.000194
1079000,1.0570,0.187474,0.005507,0.000525,0.000382
1080000,1.0570,0.187474,0.005507,0.000525,0.000382
1081000,1.0570,0.187474,0.005507,0.000525,0.000376
1082000,1.0570,0.187474,0.005507,0.000525,0.000288
1083000,1.0570,0.187474,0.005507,0.000525,0.000288
1084000,1.0570,0.187474,0.005507,0.000525,0.000382
1085000,1.0570,0.187474,0.005507,0.000525,0.000376
1086000,1.0570,0.187474,0.005507,0.000525,0.000382
1087000,1.0570,0.187474,0.005507,0.000525,0.000382
1088000,1.0570,0.187474,0.005507,0.000525,0.000188
1089000,1.0570,0.187474,0.005507,0.000525,0.000476
1090000,1.0570,0.187474,0.005507,0.000525,0.000376
1091000,1.0570,0.187474,0.005507,0.000525,0.000294
1092000,1.0570,0.187474,0.005507,0.000525,0.000282
1093000,1.0570,0.187474,0.005507,0.000525,0.000200
1094000,1.0570,0.187474,0.005507,0.000525,0.000469
1095000,1.0570,0.187474,0.005507,0.000525,0.000376
1096000,1.0570,0.187474,0.005507,0.000525,0.000294
1097000,1.0570,0.187474,0.005507,0.000525,0.000376
1098000,1.0570,0.187474,0.005507,0.000525,0.000194
1099000,1.0570,0.187474,0.005507,0.000525,0.000382
1100000,1.0570,0.187474,0.005507,0.000525,0.000282
1101000,1.0570,0.187474,0.005507,0.000525,0.000288
1102000,1.0570,0.187474,0.005507,0.000525,0.000382
1103000,1.0570,0.187474,0.005507,0.000525,0.000288
1104000,1.0570,0.187474,0.005507,0.000525,0.000194
1105000,1.0570,0.187474,0.005507,0.000525,0.000469
1106000,1.0570,0.187474,0.005507,0.000525,0.000194
1107000,1.0570,0.187474,0.005507,0.000525,0.000382
1108000,1.0570,0.187474,0.005507,0.000525,0.000194
1109000,1.0570,0.187474,0.005507,0.000525,0.000469
1110000,1.0570,0.187474,0.005507,0.000525,0.000288
1111000,1.0570,0.187474,0.005507,0.000525,0.000382
1112000,1.0570,0.187474,0.005507,0.000525,0.000382
1113000,1.0570,0.187474,0.005507,0.000525,0.000376
1114000,1.0570,0.187474,0.005507,0.000525,0.000194
1115000,1.0570,0.187474,0.005507,0.000525,0.000288
1116000,1.0570,0.187474,0.005507,0.000525,0.000288
1117000,1.0570,0.187474,0.005507,0.000525,0.000376
1118000,1.0570,0.187474,0.005507,0.000525,0.000382
1119000,1.0570,0.187474,0.005507,0.000525,0.000288
1120000,1.0570,0.187474,0.005507,0.000525,0.000288
1121000,1.0570,0.187474,0.005507,0.000525,0.000288
1122000,1.0570,0.187474,0.005507,0.000525,0.000469
1123000,1.0570,0.187474,0.005507,0.000525,0.000382
1124000,1.0570,0.187474,0.005507,0.000525,0.000288
1125000,1.0570,0.187474,0.005507,0.000525,0.000282
1126000,1.0570,0.187474,0.005507,0.000525,0.000294
1127000,1.0570,0.187474,0.005507,0.000525,0.000376
1128000,1.0570,0.187474,0.005507,0.000525,0.000376
1129000,1.0570,0.187474,0.005507,0.000525,0.000200
1130000,1.0570,0.187474,0.005507,0.000525,0.000469
1131000,1.0570,0.187474,0.005507,0.000525,0.000376
1132000,1.0570,0.187474,0.005507,0.000525,0.000388
1133000,1.0570,0.187474,0.005507,0.000525,0.000282
1134000,1.0570,0.187474,0.005507,0.000525,0.000288
1135000,1.0570,0.187474,0.005507,0.000525,0.000382
1136000,1.0570,0.187474,0.005507,0.000525,0.000188
1137000,1.0570,0.187474,0.005507,0.000525,0.000200
1138000,1.0570,0.187474,0.005507,0.000525,0.000469
1139000,1.0570,0.187474,0.005507,0.000525,0.000469
1140000,1.0570,0.187474,0.005507,0.000525,0.000388
1141000,1.0570,0.187474,0.005507,0.000525,0.000188
1142000,1.0570,0.187474,0.005507,0.000525,0.000106
1143000,1.0570,0.187474,0.005507,0.000525,0.000282
