cycle,pc,cta_id,cluster_id,warp_id,tid
5005,2c0,4,24,0,ffffffff
5006,2c0,4,24,1,ffffffff
5007,2c0,4,24,2,ffffffff
5008,2c0,4,24,4,ffffffff
5009,2c0,4,24,5,ffffffff
5010,2c0,4,24,6,ffffffff
5011,2c0,4,24,3,ffffffff
5012,2c8,4,24,1,ffffffff
5013,2c0,4,24,7,ffffffff
5014,2c8,4,24,0,ffffffff
5015,2c8,4,24,6,ffffffff
5016,2c8,4,24,7,ffffffff
5017,2d0,4,24,0,ffffffff
5018,2d0,4,24,1,ffffffff
5019,2d0,4,24,2,ffffffff
5020,2d0,4,24,3,ffffffff
5021,2d0,4,24,4,ffffffff
5022,2d0,4,24,5,ffffffff
5023,2d0,4,24,6,ffffffff
5024,2d0,4,24,7,ffffffff
5025,2d8,4,24,0,ffffffff
5026,2d8,4,24,1,ffffffff
5027,2d8,4,24,2,ffffffff
5028,2d8,4,24,3,ffffffff
5029,2d8,4,24,4,ffffffff
5030,2d8,4,24,5,ffffffff
5031,2d8,4,24,6,ffffffff
5032,2d8,4,24,7,ffffffff
5033,2e0,4,24,0,ffffffff
5034,2e0,4,24,1,ffffffff
5035,2e0,4,24,2,ffffffff
5036,2e0,4,24,3,ffffffff
5037,2e8,4,24,0,ffffffff
5037,2e0,4,24,4,ffffffff
5038,2e8,4,24,1,ffffffff
5038,2c8,4,24,4,ffffffff
5039,2e8,4,24,2,ffffffff
5039,2e0,4,24,5,ffffffff
5040,2e8,4,24,3,ffffffff
5040,2f0,4,24,0,ffffffff
5040,2f0,4,24,1,ffffffff
5040,2f0,4,24,2,ffffffff
5040,2c8,4,24,5,ffffffff
5041,2e8,4,24,4,ffffffff
5041,2e8,4,24,5,ffffffff
5041,2e8,4,24,6,ffffffff
5041,2f0,4,24,3,ffffffff
5041,2e0,4,24,6,ffffffff
5042,2f8,4,24,1,ffffffff
5042,2f0,4,24,6,ffffffff
5042,2e8,4,24,7,ffffffff
5042,2f8,4,24,0,ffffffff
5042,2e0,4,24,7,ffffffff
5043,2f8,4,24,6,ffffffff
5043,2f0,4,24,7,ffffffff
5043,2f0,4,24,4,ffffffff
5043,2f0,4,24,5,ffffffff
5043,300,4,24,0,ffffffff
5044,2f8,4,24,7,ffffffff
5044,300,4,24,1,ffffffff
5045,2f8,4,24,4,ffffffff
5045,300,4,24,6,ffffffff
5046,2f8,4,24,5,ffffffff
5046,308,4,24,1,ffffffff
5047,308,4,24,6,ffffffff
5048,2c8,4,24,2,ffffffff
5049,300,4,24,7,ffffffff
5050,308,4,24,7,ffffffff
5051,2c8,4,24,3,ffffffff
5052,308,4,24,0,ffffffff
5053,300,4,24,4,ffffffff
5054,308,4,24,5,ffffffff
5055,318,4,24,0,ffffffff
5056,318,4,24,1,ffffffff
5057,318,4,24,6,ffffffff
5058,318,4,24,7,ffffffff
5059,320,4,24,0,ffffffff
5060,320,4,24,1,ffffffff
5061,320,4,24,6,ffffffff
5062,320,4,24,7,ffffffff
5063,310,4,24,0,ffffffff
5063,328,4,24,0,ffffffff
5064,310,4,24,1,ffffffff
5064,310,4,24,6,ffffffff
5064,310,4,24,7,ffffffff
5064,310,4,24,4,ffffffff
5064,328,4,24,6,ffffffff
5065,2f8,4,24,2,ffffffff
5065,2f8,4,24,3,ffffffff
5065,328,4,24,7,ffffffff
5066,328,4,24,1,ffffffff
5067,300,4,24,5,ffffffff
5068,318,4,24,4,ffffffff
5069,300,4,24,2,ffffffff
5070,300,4,24,3,ffffffff
5071,320,4,24,4,ffffffff
5072,308,4,24,2,ffffffff
5073,308,4,24,3,ffffffff
5074,328,4,24,4,ffffffff
5075,330,4,24,0,ffffffff
5075,330,4,24,6,ffffffff
5075,330,4,24,7,ffffffff
5075,330,4,24,1,ffffffff
5075,308,4,24,4,ffffffff
5076,310,4,24,3,ffffffff
5076,338,4,24,0,ffffffff
5076,310,4,24,5,ffffffff
5076,310,4,24,2,ffffffff
5076,318,4,24,5,ffffffff
5077,340,4,24,0,ffffffff
5077,338,4,24,1,ffffffff
5077,338,4,24,6,ffffffff
5077,338,4,24,7,ffffffff
5077,318,4,24,2,ffffffff
5078,348,4,24,0,ffffffff
5078,318,4,24,3,ffffffff
5079,340,4,24,6,ffffffff
5079,340,4,24,7,ffffffff
5079,350,4,24,0,ffffffff
5079,340,4,24,1,ffffffff
5079,320,4,24,3,ffffffff
5080,330,4,24,4,ffffffff
5080,348,4,24,1,ffffffff
5080,348,4,24,6,ffffffff
5080,348,4,24,7,ffffffff
5080,320,4,24,5,ffffffff
5081,358,4,24,0,ffffffff
5081,320,4,24,2,ffffffff
5082,338,4,24,4,ffffffff
5082,350,4,24,6,ffffffff
5082,350,4,24,7,ffffffff
5082,350,4,24,1,ffffffff
5082,328,4,24,5,ffffffff
5083,340,4,24,4,ffffffff
5083,358,4,24,7,ffffffff
5083,358,4,24,1,ffffffff
5083,358,4,24,6,ffffffff
5083,328,4,24,2,ffffffff
5084,348,4,24,4,ffffffff
5084,328,4,24,3,ffffffff
5085,350,4,24,4,ffffffff
5088,330,4,24,5,ffffffff
5089,358,4,24,4,ffffffff
5089,330,4,24,2,ffffffff
5090,360,4,24,0,ffffffff
5091,338,4,24,5,ffffffff
5091,330,4,24,3,ffffffff
5092,360,4,24,1,ffffffff
5092,360,4,24,7,ffffffff
5092,338,4,24,2,ffffffff
5093,360,4,24,6,ffffffff
5093,338,4,24,3,ffffffff
5093,340,4,24,5,ffffffff
5094,348,4,24,5,ffffffff
5094,340,4,24,2,ffffffff
5094,340,4,24,3,ffffffff
5095,348,4,24,2,ffffffff
5095,350,4,24,3,ffffffff
5095,358,4,24,5,ffffffff
5096,350,4,24,5,ffffffff
5096,358,4,24,3,ffffffff
5096,358,4,24,2,ffffffff
5097,348,4,24,3,ffffffff
5097,350,4,24,2,ffffffff
5098,360,4,24,4,ffffffff
5105,360,4,24,5,ffffffff
5106,360,4,24,2,ffffffff
5106,360,4,24,3,ffffffff
5323,368,4,24,0,ffffffff
5324,368,4,24,7,ffffffff
5325,368,4,24,1,ffffffff
5326,368,4,24,6,ffffffff
5327,368,4,24,4,ffffffff
5328,368,4,24,5,ffffffff
5329,370,4,24,0,ffffffff
5329,368,4,24,3,ffffffff
5330,370,4,24,7,ffffffff
5330,378,4,24,0,ffffffff
5330,368,4,24,2,ffffffff
5331,378,4,24,7,ffffffff
5331,370,4,24,1,ffffffff
5332,378,4,24,1,ffffffff
5332,370,4,24,6,ffffffff
5333,370,4,24,4,ffffffff
5333,378,4,24,6,ffffffff
5334,370,4,24,5,ffffffff
5334,378,4,24,4,ffffffff
5335,370,4,24,3,ffffffff
5335,378,4,24,5,ffffffff
5336,388,4,24,0,ffffffff
5336,370,4,24,2,ffffffff
5337,378,4,24,2,ffffffff
5337,378,4,24,3,ffffffff
5338,388,4,24,1,ffffffff
5338,388,4,24,7,ffffffff
5339,388,4,24,6,ffffffff
5340,390,4,24,0,ffffffff
5341,388,4,24,4,ffffffff
5342,390,4,24,7,ffffffff
5342,390,4,24,1,ffffffff
5343,390,4,24,6,ffffffff
5343,388,4,24,5,ffffffff
5343,388,4,24,3,ffffffff
5344,388,4,24,2,ffffffff
5345,390,4,24,4,ffffffff
5347,390,4,24,5,ffffffff
5347,390,4,24,3,ffffffff
5348,390,4,24,2,ffffffff
5349,398,4,24,0,ffffffff
5351,398,4,24,7,ffffffff
5351,398,4,24,1,ffffffff
5352,398,4,24,6,ffffffff
5354,398,4,24,4,ffffffff
5355,3a8,4,24,0,ffffffff
5356,398,4,24,5,ffffffff
5356,398,4,24,3,ffffffff
5357,398,4,24,2,ffffffff
