cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,3,3,1,ffffffff
5006,0,3,3,2,ffffffff
5007,0,3,3,3,ffffffff
5008,0,3,3,6,ffffffff
5009,0,3,3,7,ffffffff
5010,0,3,3,4,ffffffff
5011,0,3,3,5,ffffffff
5012,0,33,3,8,ffffffff
5013,0,33,3,9,ffffffff
5014,0,33,3,10,ffffffff
5015,0,33,3,15,ffffffff
5016,0,63,3,17,ffffffff
5017,0,63,3,18,ffffffff
5018,0,63,3,19,ffffffff
5019,0,63,3,16,ffffffff
5020,0,63,3,21,ffffffff
5021,0,63,3,22,ffffffff
5022,0,63,3,23,ffffffff
5023,0,63,3,20,ffffffff
5024,0,93,3,25,ffffffff
5025,0,93,3,26,ffffffff
5026,0,93,3,27,ffffffff
5027,0,93,3,24,ffffffff
5028,0,93,3,29,ffffffff
5029,0,93,3,30,ffffffff
5030,0,93,3,31,ffffffff
5031,0,93,3,28,ffffffff
5032,8,3,3,1,ffffffff
5033,8,3,3,2,ffffffff
5034,8,3,3,3,ffffffff
5035,0,3,3,0,ffffffff
5036,8,3,3,5,ffffffff
5037,8,3,3,6,ffffffff
5038,8,3,3,7,ffffffff
5039,8,3,3,4,ffffffff
5040,8,33,3,9,ffffffff
5041,8,33,3,10,ffffffff
5042,8,33,3,11,ffffffff
5043,8,33,3,8,ffffffff
5044,8,33,3,13,ffffffff
5045,8,33,3,14,ffffffff
5046,8,33,3,15,ffffffff
5047,8,33,3,12,ffffffff
5048,8,63,3,17,ffffffff
5049,8,63,3,18,ffffffff
5050,8,63,3,19,ffffffff
5051,8,63,3,16,ffffffff
5052,8,63,3,21,ffffffff
5053,8,63,3,22,ffffffff
5054,8,63,3,23,ffffffff
5055,8,63,3,20,ffffffff
5056,8,93,3,25,ffffffff
5057,8,93,3,26,ffffffff
5058,8,93,3,27,ffffffff
5059,10,3,3,1,ffffffff
5059,8,93,3,24,ffffffff
5060,10,3,3,2,ffffffff
5060,8,93,3,29,ffffffff
5061,10,3,3,3,ffffffff
5061,0,33,3,13,ffffffff
5062,8,93,3,30,ffffffff
5063,0,33,3,14,ffffffff
5064,8,93,3,31,ffffffff
5065,0,33,3,11,ffffffff
5066,8,93,3,28,ffffffff
5067,8,3,3,0,ffffffff
5068,0,33,3,12,ffffffff
5069,10,3,3,4,ffffffff
5069,18,3,3,1,ffffffff
5069,18,3,3,2,ffffffff
5069,18,3,3,3,ffffffff
5070,18,3,3,4,ffffffff
5070,10,3,3,5,ffffffff
5070,10,3,3,6,ffffffff
5070,10,3,3,7,ffffffff
5071,10,33,3,9,ffffffff
5071,10,33,3,10,ffffffff
5071,10,33,3,11,ffffffff
5071,10,33,3,8,ffffffff
5072,10,33,3,14,ffffffff
5072,10,33,3,15,ffffffff
5072,10,33,3,12,ffffffff
5072,10,33,3,13,ffffffff
5073,10,63,3,19,ffffffff
5073,10,63,3,16,ffffffff
5073,10,63,3,17,ffffffff
5073,10,63,3,18,ffffffff
5074,10,63,3,20,ffffffff
5074,10,63,3,21,ffffffff
5074,10,63,3,22,ffffffff
5074,10,63,3,23,ffffffff
5075,10,93,3,25,ffffffff
5075,10,93,3,26,ffffffff
5075,10,93,3,27,ffffffff
5075,10,93,3,24,ffffffff
5076,10,93,3,30,ffffffff
5076,10,93,3,31,ffffffff
5076,10,93,3,28,ffffffff
5076,10,93,3,29,ffffffff
5077,20,3,3,3,ffffffff
5077,10,3,3,0,ffffffff
5077,20,3,3,1,ffffffff
5077,20,3,3,2,ffffffff
5078,20,3,3,4,ffffffff
5078,18,3,3,5,ffffffff
5078,18,3,3,6,ffffffff
5078,18,3,3,7,ffffffff
5079,18,33,3,9,ffffffff
5079,18,33,3,10,ffffffff
5079,18,33,3,11,ffffffff
5079,18,33,3,8,ffffffff
5080,18,33,3,14,ffffffff
5080,18,33,3,15,ffffffff
5080,18,33,3,12,ffffffff
5080,18,33,3,13,ffffffff
5081,18,63,3,19,ffffffff
5081,18,63,3,16,ffffffff
5081,18,63,3,17,ffffffff
5081,18,63,3,18,ffffffff
5082,18,63,3,20,ffffffff
5082,18,63,3,21,ffffffff
5082,18,63,3,22,ffffffff
5082,18,63,3,23,ffffffff
5083,18,93,3,25,ffffffff
5083,18,93,3,26,ffffffff
5083,18,93,3,27,ffffffff
5083,18,93,3,24,ffffffff
5084,18,93,3,30,ffffffff
5084,18,93,3,31,ffffffff
5084,18,93,3,28,ffffffff
5084,18,93,3,29,ffffffff
5085,18,3,3,0,ffffffff
5088,20,3,3,5,ffffffff
5088,20,3,3,6,ffffffff
5088,20,3,3,7,ffffffff
5089,28,3,3,3,ffffffff
5089,28,3,3,1,ffffffff
5089,28,3,3,2,ffffffff
5089,20,33,3,8,ffffffff
5090,28,3,3,4,ffffffff
5090,20,33,3,9,ffffffff
5090,20,33,3,10,ffffffff
5090,20,33,3,11,ffffffff
5091,20,33,3,12,ffffffff
5091,20,63,3,19,ffffffff
5091,20,63,3,17,ffffffff
5091,20,63,3,18,ffffffff
5092,20,63,3,20,ffffffff
5092,20,63,3,21,ffffffff
5092,20,63,3,22,ffffffff
5092,20,63,3,23,ffffffff
5093,20,93,3,24,ffffffff
5093,20,93,3,26,ffffffff
5093,20,93,3,27,ffffffff
5093,20,93,3,25,ffffffff
5094,20,93,3,31,ffffffff
5094,20,93,3,28,ffffffff
5094,20,93,3,29,ffffffff
5094,20,93,3,30,ffffffff
5095,20,3,3,0,ffffffff
5095,30,3,3,1,ffffffff
5095,30,3,3,2,ffffffff
5095,30,3,3,3,ffffffff
5096,20,33,3,14,ffffffff
5096,20,33,3,15,ffffffff
5096,20,33,3,13,ffffffff
5096,30,3,3,4,ffffffff
5097,20,63,3,16,ffffffff
5100,28,3,3,5,ffffffff
5100,28,3,3,6,ffffffff
5100,28,3,3,7,ffffffff
5101,28,33,3,8,ffffffff
5102,28,33,3,10,ffffffff
5102,28,33,3,11,ffffffff
5102,28,33,3,9,ffffffff
5103,28,33,3,12,ffffffff
5104,28,63,3,19,ffffffff
5104,28,63,3,17,ffffffff
5104,28,63,3,18,ffffffff
5105,28,63,3,20,ffffffff
5106,28,63,3,21,ffffffff
5106,28,63,3,22,ffffffff
5106,28,63,3,23,ffffffff
5107,28,93,3,24,ffffffff
5108,28,93,3,26,ffffffff
5108,28,93,3,27,ffffffff
5108,28,93,3,25,ffffffff
5109,28,93,3,28,ffffffff
5109,30,3,3,7,ffffffff
5109,30,3,3,5,ffffffff
5109,30,3,3,6,ffffffff
5110,30,33,3,9,ffffffff
5110,30,33,3,10,ffffffff
5110,30,33,3,11,ffffffff
5110,30,33,3,8,ffffffff
5111,30,33,3,12,ffffffff
5114,28,93,3,29,ffffffff
5114,28,93,3,30,ffffffff
5114,28,93,3,31,ffffffff
5115,28,3,3,0,ffffffff
5115,30,63,3,22,ffffffff
5115,30,63,3,23,ffffffff
5115,30,63,3,21,ffffffff
5116,28,33,3,15,ffffffff
5116,28,33,3,13,ffffffff
5116,28,33,3,14,ffffffff
5116,30,93,3,24,ffffffff
5117,28,63,3,16,ffffffff
5117,30,93,3,27,ffffffff
5117,30,93,3,25,ffffffff
5117,30,93,3,26,ffffffff
5118,40,3,3,1,ffffffff
5118,40,3,3,2,ffffffff
5118,40,3,3,3,ffffffff
5118,30,93,3,28,ffffffff
5119,40,3,3,4,ffffffff
5122,30,93,3,31,ffffffff
5122,30,93,3,29,ffffffff
5122,30,93,3,30,ffffffff
5123,30,3,3,0,ffffffff
5125,40,3,3,5,ffffffff
