cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,0,0,1,ffffffff
5006,0,0,0,2,ffffffff
5007,0,0,0,3,ffffffff
5008,0,0,0,6,ffffffff
5009,0,0,0,7,ffffffff
5010,0,0,0,4,ffffffff
5011,0,0,0,5,ffffffff
5012,0,30,0,8,ffffffff
5013,0,30,0,9,ffffffff
5014,0,30,0,10,ffffffff
5015,0,30,0,15,ffffffff
5016,0,60,0,17,ffffffff
5017,0,60,0,18,ffffffff
5018,0,60,0,19,ffffffff
5019,0,60,0,16,ffffffff
5020,0,60,0,21,ffffffff
5021,0,60,0,22,ffffffff
5022,0,60,0,23,ffffffff
5023,0,60,0,20,ffffffff
5024,0,90,0,25,ffffffff
5025,0,90,0,26,ffffffff
5026,0,90,0,27,ffffffff
5027,0,90,0,24,ffffffff
5028,0,90,0,29,ffffffff
5029,0,90,0,30,ffffffff
5030,0,90,0,31,ffffffff
5031,0,90,0,28,ffffffff
5032,8,0,0,1,ffffffff
5033,8,0,0,2,ffffffff
5034,8,0,0,3,ffffffff
5035,0,0,0,0,ffffffff
5036,8,0,0,5,ffffffff
5037,8,0,0,6,ffffffff
5038,8,0,0,7,ffffffff
5039,8,0,0,4,ffffffff
5040,8,30,0,9,ffffffff
5041,8,30,0,10,ffffffff
5042,8,30,0,11,ffffffff
5043,8,30,0,8,ffffffff
5044,8,30,0,13,ffffffff
5045,8,30,0,14,ffffffff
5046,8,30,0,15,ffffffff
5047,8,30,0,12,ffffffff
5048,8,60,0,17,ffffffff
5049,8,60,0,18,ffffffff
5050,8,60,0,19,ffffffff
5051,8,60,0,16,ffffffff
5052,8,60,0,21,ffffffff
5053,8,60,0,22,ffffffff
5054,8,60,0,23,ffffffff
5055,8,60,0,20,ffffffff
5056,8,90,0,25,ffffffff
5057,8,90,0,26,ffffffff
5058,8,90,0,27,ffffffff
5059,10,0,0,1,ffffffff
5059,8,90,0,24,ffffffff
5060,10,0,0,2,ffffffff
5060,8,90,0,29,ffffffff
5061,10,0,0,3,ffffffff
5061,0,30,0,13,ffffffff
5062,8,90,0,30,ffffffff
5063,0,30,0,14,ffffffff
5064,8,90,0,31,ffffffff
5065,0,30,0,11,ffffffff
5066,8,90,0,28,ffffffff
5067,8,0,0,0,ffffffff
5068,0,30,0,12,ffffffff
5069,10,0,0,4,ffffffff
5069,18,0,0,1,ffffffff
5069,18,0,0,2,ffffffff
5069,18,0,0,3,ffffffff
5070,18,0,0,4,ffffffff
5070,10,0,0,5,ffffffff
5070,10,0,0,6,ffffffff
5070,10,0,0,7,ffffffff
5071,10,30,0,9,ffffffff
5071,10,30,0,10,ffffffff
5071,10,30,0,11,ffffffff
5071,10,30,0,8,ffffffff
5072,10,30,0,14,ffffffff
5072,10,30,0,15,ffffffff
5072,10,30,0,12,ffffffff
5072,10,30,0,13,ffffffff
5073,10,60,0,19,ffffffff
5073,10,60,0,16,ffffffff
5073,10,60,0,17,ffffffff
5073,10,60,0,18,ffffffff
5074,10,60,0,20,ffffffff
5074,10,60,0,21,ffffffff
5074,10,60,0,22,ffffffff
5074,10,60,0,23,ffffffff
