cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,20,20,1,ffffffff
5006,0,20,20,2,ffffffff
5007,0,20,20,3,ffffffff
5008,0,20,20,6,ffffffff
5009,0,20,20,7,ffffffff
5010,0,20,20,4,ffffffff
5011,0,20,20,5,ffffffff
5012,0,50,20,8,ffffffff
5013,0,50,20,9,ffffffff
5014,0,50,20,10,ffffffff
5015,0,50,20,15,ffffffff
5016,0,80,20,17,ffffffff
5017,0,80,20,18,ffffffff
5018,0,80,20,19,ffffffff
5019,0,80,20,16,ffffffff
5020,0,80,20,21,ffffffff
5021,0,80,20,22,ffffffff
5022,0,80,20,23,ffffffff
5023,0,80,20,20,ffffffff
5024,0,110,20,25,ffffffff
5025,0,110,20,26,ffffffff
5026,0,110,20,27,ffffffff
5027,0,110,20,24,ffffffff
5028,0,110,20,29,ffffffff
5029,0,110,20,30,ffffffff
5030,0,110,20,31,ffffffff
5031,0,110,20,28,ffffffff
5032,8,20,20,1,ffffffff
5033,8,20,20,2,ffffffff
5034,8,20,20,3,ffffffff
5035,0,20,20,0,ffffffff
5036,8,20,20,5,ffffffff
5037,8,20,20,6,ffffffff
5038,8,20,20,7,ffffffff
5039,8,20,20,4,ffffffff
5040,8,50,20,9,ffffffff
5041,8,50,20,10,ffffffff
5042,8,50,20,11,ffffffff
5043,8,50,20,8,ffffffff
5044,8,50,20,13,ffffffff
5045,8,50,20,14,ffffffff
5046,8,50,20,15,ffffffff
5047,8,50,20,12,ffffffff
5048,8,80,20,17,ffffffff
5049,8,80,20,18,ffffffff
5050,8,80,20,19,ffffffff
5051,8,80,20,16,ffffffff
5052,8,80,20,21,ffffffff
5053,8,80,20,22,ffffffff
5054,8,80,20,23,ffffffff
5055,8,80,20,20,ffffffff
5056,8,110,20,25,ffffffff
5057,8,110,20,26,ffffffff
5058,8,110,20,27,ffffffff
5059,10,20,20,1,ffffffff
5059,8,110,20,24,ffffffff
5060,10,20,20,2,ffffffff
5060,8,110,20,29,ffffffff
5061,10,20,20,3,ffffffff
5061,0,50,20,13,ffffffff
5062,8,110,20,30,ffffffff
5063,0,50,20,14,ffffffff
5064,8,110,20,31,ffffffff
5065,0,50,20,11,ffffffff
5066,8,110,20,28,ffffffff
5067,8,20,20,0,ffffffff
5068,0,50,20,12,ffffffff
5069,10,20,20,4,ffffffff
5069,18,20,20,1,ffffffff
5069,18,20,20,2,ffffffff
5069,18,20,20,3,ffffffff
5070,18,20,20,4,ffffffff
5070,10,20,20,5,ffffffff
5070,10,20,20,6,ffffffff
5070,10,20,20,7,ffffffff
