cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,5,5,1,ffffffff
5006,0,5,5,2,ffffffff
5007,0,5,5,3,ffffffff
5008,0,5,5,6,ffffffff
5009,0,5,5,7,ffffffff
5010,0,5,5,4,ffffffff
5011,0,5,5,5,ffffffff
5012,0,35,5,8,ffffffff
5013,0,35,5,9,ffffffff
5014,0,35,5,10,ffffffff
5015,0,35,5,15,ffffffff
5016,0,65,5,17,ffffffff
5017,0,65,5,18,ffffffff
5018,0,65,5,19,ffffffff
5019,0,65,5,16,ffffffff
5020,0,65,5,21,ffffffff
5021,0,65,5,22,ffffffff
5022,0,65,5,23,ffffffff
5023,0,65,5,20,ffffffff
5024,0,95,5,25,ffffffff
5025,0,95,5,26,ffffffff
5026,0,95,5,27,ffffffff
5027,0,95,5,24,ffffffff
5028,0,95,5,29,ffffffff
5029,0,95,5,30,ffffffff
5030,0,95,5,31,ffffffff
5031,0,95,5,28,ffffffff
5032,8,5,5,1,ffffffff
5033,8,5,5,2,ffffffff
5034,8,5,5,3,ffffffff
5035,0,5,5,0,ffffffff
5036,8,5,5,5,ffffffff
5037,8,5,5,6,ffffffff
5038,8,5,5,7,ffffffff
5039,8,5,5,4,ffffffff
5040,8,35,5,9,ffffffff
5041,8,35,5,10,ffffffff
5042,8,35,5,11,ffffffff
5043,8,35,5,8,ffffffff
5044,8,35,5,13,ffffffff
5045,8,35,5,14,ffffffff
5046,8,35,5,15,ffffffff
5047,8,35,5,12,ffffffff
5048,8,65,5,17,ffffffff
5049,8,65,5,18,ffffffff
5050,8,65,5,19,ffffffff
5051,8,65,5,16,ffffffff
5052,8,65,5,21,ffffffff
5053,8,65,5,22,ffffffff
5054,8,65,5,23,ffffffff
5055,8,65,5,20,ffffffff
5056,8,95,5,25,ffffffff
5057,8,95,5,26,ffffffff
5058,8,95,5,27,ffffffff
5059,10,5,5,1,ffffffff
5059,8,95,5,24,ffffffff
5060,10,5,5,2,ffffffff
5060,8,95,5,29,ffffffff
5061,10,5,5,3,ffffffff
5061,0,35,5,13,ffffffff
5062,8,95,5,30,ffffffff
5063,0,35,5,14,ffffffff
5064,8,95,5,31,ffffffff
5065,0,35,5,11,ffffffff
5066,8,95,5,28,ffffffff
5067,8,5,5,0,ffffffff
5068,0,35,5,12,ffffffff
5069,10,5,5,4,ffffffff
5069,18,5,5,1,ffffffff
5069,18,5,5,2,ffffffff
5069,18,5,5,3,ffffffff
5070,18,5,5,4,ffffffff
5070,10,5,5,5,ffffffff
5070,10,5,5,6,ffffffff
5070,10,5,5,7,ffffffff
5071,10,35,5,9,ffffffff
5071,10,35,5,10,ffffffff
5071,10,35,5,11,ffffffff
5071,10,35,5,8,ffffffff
5072,10,35,5,14,ffffffff
5072,10,35,5,15,ffffffff
5072,10,35,5,12,ffffffff
5072,10,35,5,13,ffffffff
5073,10,65,5,19,ffffffff
5073,10,65,5,16,ffffffff
5073,10,65,5,17,ffffffff
5073,10,65,5,18,ffffffff
5074,10,65,5,20,ffffffff
5074,10,65,5,21,ffffffff
5074,10,65,5,22,ffffffff
5074,10,65,5,23,ffffffff
5075,10,95,5,25,ffffffff
5075,10,95,5,26,ffffffff
5075,10,95,5,27,ffffffff
5075,10,95,5,24,ffffffff
5076,10,95,5,30,ffffffff
5076,10,95,5,31,ffffffff
5076,10,95,5,28,ffffffff
5076,10,95,5,29,ffffffff
5077,20,5,5,3,ffffffff
5077,10,5,5,0,ffffffff
5077,20,5,5,1,ffffffff
5077,20,5,5,2,ffffffff
5078,20,5,5,4,ffffffff
5078,18,5,5,5,ffffffff
5078,18,5,5,6,ffffffff
5078,18,5,5,7,ffffffff
5079,18,35,5,9,ffffffff
5079,18,35,5,10,ffffffff
5079,18,35,5,11,ffffffff
5079,18,35,5,8,ffffffff
5080,18,35,5,14,ffffffff
5080,18,35,5,15,ffffffff
5080,18,35,5,12,ffffffff
5080,18,35,5,13,ffffffff
5081,18,65,5,19,ffffffff
5081,18,65,5,16,ffffffff
5081,18,65,5,17,ffffffff
5081,18,65,5,18,ffffffff
5082,18,65,5,20,ffffffff
5082,18,65,5,21,ffffffff
5082,18,65,5,22,ffffffff
5082,18,65,5,23,ffffffff
5083,18,95,5,25,ffffffff
5083,18,95,5,26,ffffffff
5083,18,95,5,27,ffffffff
5083,18,95,5,24,ffffffff
5084,18,95,5,30,ffffffff
5084,18,95,5,31,ffffffff
5084,18,95,5,28,ffffffff
5084,18,95,5,29,ffffffff
5085,18,5,5,0,ffffffff
5088,20,5,5,5,ffffffff
5088,20,5,5,6,ffffffff
5088,20,5,5,7,ffffffff
5089,28,5,5,3,ffffffff
5089,28,5,5,1,ffffffff
5089,28,5,5,2,ffffffff
5089,20,35,5,8,ffffffff
5090,28,5,5,4,ffffffff
5090,20,35,5,9,ffffffff
5090,20,35,5,10,ffffffff
5090,20,35,5,11,ffffffff
5091,20,35,5,12,ffffffff
5091,20,65,5,19,ffffffff
5091,20,65,5,17,ffffffff
5091,20,65,5,18,ffffffff
5092,20,65,5,20,ffffffff
5092,20,65,5,21,ffffffff
5092,20,65,5,22,ffffffff
5092,20,65,5,23,ffffffff
5093,20,95,5,24,ffffffff
5093,20,95,5,26,ffffffff
5093,20,95,5,27,ffffffff
5093,20,95,5,25,ffffffff
5094,20,95,5,31,ffffffff
5094,20,95,5,28,ffffffff
5094,20,95,5,29,ffffffff
5094,20,95,5,30,ffffffff
5095,20,5,5,0,ffffffff
5095,30,5,5,1,ffffffff
5095,30,5,5,2,ffffffff
5095,30,5,5,3,ffffffff
5096,20,35,5,14,ffffffff
5096,20,35,5,15,ffffffff
5096,20,35,5,13,ffffffff
5096,30,5,5,4,ffffffff
5097,20,65,5,16,ffffffff
5100,28,5,5,5,ffffffff
5100,28,5,5,6,ffffffff
5100,28,5,5,7,ffffffff
5101,28,35,5,8,ffffffff
5102,28,35,5,10,ffffffff
5102,28,35,5,11,ffffffff
5102,28,35,5,9,ffffffff
5103,28,35,5,12,ffffffff
5104,28,65,5,19,ffffffff
5104,28,65,5,17,ffffffff
5104,28,65,5,18,ffffffff
5105,28,65,5,20,ffffffff
5106,28,65,5,21,ffffffff
5106,28,65,5,22,ffffffff
5106,28,65,5,23,ffffffff
5107,28,95,5,24,ffffffff
5108,28,95,5,26,ffffffff
5108,28,95,5,27,ffffffff
5108,28,95,5,25,ffffffff
5109,28,95,5,28,ffffffff
5109,30,5,5,7,ffffffff
5109,30,5,5,5,ffffffff
5109,30,5,5,6,ffffffff
5110,30,35,5,9,ffffffff
5110,30,35,5,10,ffffffff
5110,30,35,5,11,ffffffff
5110,30,35,5,8,ffffffff
5111,30,35,5,12,ffffffff
5114,28,95,5,29,ffffffff
5114,28,95,5,30,ffffffff
5114,28,95,5,31,ffffffff
5115,28,5,5,0,ffffffff
5115,30,65,5,22,ffffffff
5115,30,65,5,23,ffffffff
5115,30,65,5,21,ffffffff
5116,28,35,5,15,ffffffff
5116,28,35,5,13,ffffffff
5116,28,35,5,14,ffffffff
5116,30,95,5,24,ffffffff
5117,28,65,5,16,ffffffff
5117,30,95,5,27,ffffffff
5117,30,95,5,25,ffffffff
5117,30,95,5,26,ffffffff
5118,40,5,5,1,ffffffff
5118,40,5,5,2,ffffffff
5118,40,5,5,3,ffffffff
5118,30,95,5,28,ffffffff
5119,40,5,5,4,ffffffff
5122,30,95,5,31,ffffffff
5122,30,95,5,29,ffffffff
5122,30,95,5,30,ffffffff
5123,30,5,5,0,ffffffff
5125,40,5,5,5,ffffffff
5125,40,5,5,6,ffffffff
5125,40,5,5,7,ffffffff
5126,48,5,5,1,ffffffff
5126,48,5,5,2,ffffffff
5126,48,5,5,3,ffffffff
5126,40,35,5,8,ffffffff
5127,48,5,5,4,ffffffff
5127,40,35,5,10,ffffffff
5127,40,35,5,11,ffffffff
5127,40,35,5,9,ffffffff
5128,30,35,5,15,ffffffff
5128,40,35,5,12,ffffffff
5128,30,35,5,13,ffffffff
5128,30,35,5,14,ffffffff
5129,40,65,5,21,ffffffff
5129,40,65,5,22,ffffffff
5129,40,65,5,23,ffffffff
5129,30,65,5,16,ffffffff
5130,40,95,5,24,ffffffff
5135,50,5,5,1,ffffffff
5135,50,5,5,2,ffffffff
5135,50,5,5,3,ffffffff
5136,50,5,5,4,ffffffff
5137,48,5,5,6,ffffffff
5137,48,5,5,7,ffffffff
5137,48,5,5,5,ffffffff
5138,48,35,5,8,ffffffff
5139,48,35,5,11,ffffffff
5139,48,35,5,9,ffffffff
5139,48,35,5,10,ffffffff
5140,48,35,5,12,ffffffff
5141,40,95,5,25,ffffffff
5141,40,95,5,26,ffffffff
5141,40,95,5,27,ffffffff
5142,48,65,5,22,ffffffff
5142,48,65,5,23,ffffffff
5142,48,65,5,21,ffffffff
5142,40,95,5,28,ffffffff
5143,48,95,5,24,ffffffff
5143,40,95,5,30,ffffffff
5143,40,95,5,31,ffffffff
5143,40,95,5,29,ffffffff
5144,58,5,5,3,ffffffff
5144,40,5,5,0,ffffffff
5144,58,5,5,1,ffffffff
5144,58,5,5,2,ffffffff
5145,58,5,5,4,ffffffff
5148,50,5,5,5,ffffffff
5148,50,5,5,6,ffffffff
5148,50,5,5,7,ffffffff
5149,50,35,5,8,ffffffff
5149,40,35,5,13,ffffffff
5149,40,35,5,14,ffffffff
5149,40,35,5,15,ffffffff
5149,60,5,5,4,ffffffff
5150,50,35,5,11,ffffffff
5150,50,35,5,9,ffffffff
5150,50,35,5,10,ffffffff
5150,40,65,5,16,ffffffff
5150,60,5,5,1,ffffffff
5151,50,35,5,12,ffffffff
5151,60,5,5,2,ffffffff
5152,30,65,5,17,ffffffff
5152,30,65,5,18,ffffffff
5152,30,65,5,20,ffffffff
5152,60,5,5,3,ffffffff
5153,50,65,5,21,ffffffff
5153,50,65,5,22,ffffffff
5153,50,65,5,23,ffffffff
5154,30,65,5,19,ffffffff
5155,48,95,5,27,ffffffff
5155,58,5,5,6,ffffffff
5155,58,35,5,8,ffffffff
5155,58,5,5,5,ffffffff
5156,50,95,5,24,ffffffff
5156,48,95,5,25,ffffffff
5156,48,95,5,26,ffffffff
5156,58,5,5,7,ffffffff
5157,58,35,5,12,ffffffff
5157,58,35,5,9,ffffffff
5157,58,35,5,10,ffffffff
5158,58,65,5,22,ffffffff
5158,58,95,5,24,ffffffff
5158,58,65,5,21,ffffffff
5159,58,65,5,23,ffffffff
5160,48,35,5,15,ffffffff
5160,60,5,5,6,ffffffff
5161,68,5,5,1,ffffffff
5161,68,5,5,2,ffffffff
5161,60,35,5,8,ffffffff
5162,48,95,5,30,ffffffff
5162,48,95,5,28,ffffffff
5162,48,95,5,29,ffffffff
5162,68,5,5,3,ffffffff
5162,60,5,5,5,ffffffff
5163,48,95,5,31,ffffffff
5163,60,5,5,7,ffffffff
5164,48,65,5,16,ffffffff
5164,60,35,5,12,ffffffff
5165,48,35,5,13,ffffffff
5165,48,35,5,14,ffffffff
5165,60,35,5,9,ffffffff
5166,48,5,5,0,ffffffff
5166,40,65,5,17,ffffffff
5166,40,65,5,18,ffffffff
5166,60,35,5,10,ffffffff
5167,40,65,5,20,ffffffff
5167,68,5,5,7,ffffffff
5167,60,65,5,22,ffffffff
5168,50,95,5,27,ffffffff
5168,68,5,5,4,ffffffff
5168,60,95,5,24,ffffffff
5169,58,95,5,27,ffffffff
5169,68,35,5,12,ffffffff
5169,60,65,5,21,ffffffff
5170,50,95,5,25,ffffffff
5170,50,95,5,26,ffffffff
5170,68,35,5,8,ffffffff
5170,60,65,5,23,ffffffff
5171,68,5,5,6,ffffffff
5171,68,5,5,5,ffffffff
5172,50,95,5,29,ffffffff
5172,50,95,5,30,ffffffff
5173,50,95,5,31,ffffffff
5173,68,35,5,9,ffffffff
5173,68,35,5,10,ffffffff
5174,50,65,5,16,ffffffff
5174,40,65,5,19,ffffffff
5174,60,95,5,27,ffffffff
5175,50,35,5,15,ffffffff
5175,68,95,5,24,ffffffff
5176,48,65,5,20,ffffffff
5176,68,65,5,23,ffffffff
5176,68,65,5,22,ffffffff
5176,68,65,5,21,ffffffff
5177,48,65,5,18,ffffffff
5177,48,65,5,17,ffffffff
5177,58,95,5,31,ffffffff
5178,58,95,5,25,ffffffff
5178,58,95,5,26,ffffffff
5178,58,35,5,15,ffffffff
5179,58,35,5,11,ffffffff
5179,50,95,5,28,ffffffff
5179,58,95,5,30,ffffffff
5179,58,95,5,29,ffffffff
5180,58,95,5,28,ffffffff
5180,58,35,5,13,ffffffff
5180,58,35,5,14,ffffffff
5181,50,5,5,0,ffffffff
5182,58,5,5,0,ffffffff
5182,68,95,5,27,ffffffff
5182,60,95,5,31,ffffffff
5183,48,65,5,19,ffffffff
5183,60,95,5,25,ffffffff
5184,50,35,5,13,ffffffff
5184,50,35,5,14,ffffffff
5184,68,95,5,31,ffffffff
5184,60,95,5,26,ffffffff
5185,58,65,5,20,ffffffff
5185,58,65,5,17,ffffffff
5185,60,35,5,15,ffffffff
5186,50,65,5,20,ffffffff
5186,68,35,5,15,ffffffff
5186,60,95,5,30,ffffffff
5187,58,65,5,16,ffffffff
5187,58,65,5,18,ffffffff
5187,68,35,5,11,ffffffff
5187,60,95,5,29,ffffffff
5188,50,65,5,18,ffffffff
5188,68,95,5,28,ffffffff
5188,68,95,5,25,ffffffff
5188,60,35,5,11,ffffffff
5189,50,65,5,17,ffffffff
5189,68,95,5,30,ffffffff
5189,68,5,5,0,ffffffff
5189,60,95,5,28,ffffffff
5190,68,95,5,26,ffffffff
5190,68,95,5,29,ffffffff
5190,60,5,5,0,ffffffff
5191,58,65,5,19,ffffffff
5191,68,35,5,13,ffffffff
5191,68,35,5,14,ffffffff
5191,60,35,5,13,ffffffff
5192,50,65,5,19,ffffffff
5192,60,35,5,14,ffffffff
5193,68,65,5,20,ffffffff
5193,60,65,5,20,ffffffff
5194,68,65,5,16,ffffffff
5194,68,65,5,18,ffffffff
5194,60,65,5,16,ffffffff
5195,68,65,5,17,ffffffff
5195,60,65,5,18,ffffffff
5196,60,65,5,17,ffffffff
5197,60,65,5,19,ffffffff
5198,68,65,5,19,ffffffff
5781,0,125,5,25,ffffffff
5782,0,125,5,26,ffffffff
5783,0,125,5,24,ffffffff
5784,0,125,5,30,ffffffff
5785,0,125,5,27,ffffffff
5786,0,125,5,28,ffffffff
5787,0,125,5,29,ffffffff
5788,10,125,5,26,ffffffff
5788,0,125,5,31,ffffffff
5789,10,125,5,24,ffffffff
5789,8,125,5,25,ffffffff
5790,8,125,5,26,ffffffff
5791,8,125,5,28,ffffffff
5792,0,137,5,1,ffffffff
5793,0,137,5,2,ffffffff
5794,8,125,5,31,ffffffff
5795,0,137,5,0,ffffffff
5796,8,137,5,1,ffffffff
5797,8,137,5,2,ffffffff
5798,0,137,5,3,ffffffff
5799,8,137,5,0,ffffffff
5800,0,137,5,5,ffffffff
5801,0,137,5,6,ffffffff
5802,0,137,5,7,ffffffff
5803,0,137,5,4,ffffffff
5804,0,175,5,9,ffffffff
5805,0,175,5,10,ffffffff
5806,0,175,5,11,ffffffff
5807,0,175,5,8,ffffffff
5808,0,175,5,13,ffffffff
5809,0,175,5,14,ffffffff
5810,0,175,5,15,ffffffff
5811,0,175,5,12,ffffffff
5812,0,199,5,17,ffffffff
