cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,6,6,1,ffffffff
5006,0,6,6,2,ffffffff
5007,0,6,6,3,ffffffff
5008,0,6,6,6,ffffffff
5009,0,6,6,7,ffffffff
5010,0,6,6,4,ffffffff
5011,0,6,6,5,ffffffff
5012,0,36,6,8,ffffffff
5013,0,36,6,9,ffffffff
5014,0,36,6,10,ffffffff
5015,0,36,6,15,ffffffff
5016,0,66,6,17,ffffffff
5017,0,66,6,18,ffffffff
5018,0,66,6,19,ffffffff
5019,0,66,6,16,ffffffff
5020,0,66,6,21,ffffffff
5021,0,66,6,22,ffffffff
5022,0,66,6,23,ffffffff
5023,0,66,6,20,ffffffff
5024,0,96,6,25,ffffffff
5025,0,96,6,26,ffffffff
5026,0,96,6,27,ffffffff
5027,0,96,6,24,ffffffff
5028,0,96,6,29,ffffffff
5029,0,96,6,30,ffffffff
5030,0,96,6,31,ffffffff
5031,0,96,6,28,ffffffff
5032,8,6,6,1,ffffffff
5033,8,6,6,2,ffffffff
5034,8,6,6,3,ffffffff
5035,0,6,6,0,ffffffff
5036,8,6,6,5,ffffffff
5037,8,6,6,6,ffffffff
5038,8,6,6,7,ffffffff
5039,8,6,6,4,ffffffff
5040,8,36,6,9,ffffffff
5041,8,36,6,10,ffffffff
5042,8,36,6,11,ffffffff
5043,8,36,6,8,ffffffff
5044,8,36,6,13,ffffffff
5045,8,36,6,14,ffffffff
5046,8,36,6,15,ffffffff
5047,8,36,6,12,ffffffff
5048,8,66,6,17,ffffffff
5049,8,66,6,18,ffffffff
5050,8,66,6,19,ffffffff
5051,8,66,6,16,ffffffff
5052,8,66,6,21,ffffffff
5053,8,66,6,22,ffffffff
5054,8,66,6,23,ffffffff
5055,8,66,6,20,ffffffff
5056,8,96,6,25,ffffffff
5057,8,96,6,26,ffffffff
5058,8,96,6,27,ffffffff
5059,10,6,6,1,ffffffff
5059,8,96,6,24,ffffffff
5060,10,6,6,2,ffffffff
5060,8,96,6,29,ffffffff
5061,10,6,6,3,ffffffff
5061,0,36,6,13,ffffffff
5062,8,96,6,30,ffffffff
5063,0,36,6,14,ffffffff
5064,8,96,6,31,ffffffff
5065,0,36,6,11,ffffffff
5066,8,96,6,28,ffffffff
5067,8,6,6,0,ffffffff
5068,0,36,6,12,ffffffff
5069,10,6,6,4,ffffffff
5069,18,6,6,1,ffffffff
5069,18,6,6,2,ffffffff
5069,18,6,6,3,ffffffff
5070,18,6,6,4,ffffffff
5070,10,6,6,5,ffffffff
5070,10,6,6,6,ffffffff
5070,10,6,6,7,ffffffff
5071,10,36,6,9,ffffffff
5071,10,36,6,10,ffffffff
5071,10,36,6,11,ffffffff
5071,10,36,6,8,ffffffff
5072,10,36,6,14,ffffffff
5072,10,36,6,15,ffffffff
5072,10,36,6,12,ffffffff
5072,10,36,6,13,ffffffff
5073,10,66,6,19,ffffffff
5073,10,66,6,16,ffffffff
5073,10,66,6,17,ffffffff
5073,10,66,6,18,ffffffff
5074,10,66,6,20,ffffffff
5074,10,66,6,21,ffffffff
5074,10,66,6,22,ffffffff
5074,10,66,6,23,ffffffff
5075,10,96,6,25,ffffffff
5075,10,96,6,26,ffffffff
5075,10,96,6,27,ffffffff
5075,10,96,6,24,ffffffff
5076,10,96,6,30,ffffffff
5076,10,96,6,31,ffffffff
5076,10,96,6,28,ffffffff
5076,10,96,6,29,ffffffff
5077,20,6,6,3,ffffffff
5077,10,6,6,0,ffffffff
5077,20,6,6,1,ffffffff
5077,20,6,6,2,ffffffff
5078,20,6,6,4,ffffffff
5078,18,6,6,5,ffffffff
5078,18,6,6,6,ffffffff
5078,18,6,6,7,ffffffff
5079,18,36,6,9,ffffffff
5079,18,36,6,10,ffffffff
5079,18,36,6,11,ffffffff
5079,18,36,6,8,ffffffff
5080,18,36,6,14,ffffffff
5080,18,36,6,15,ffffffff
5080,18,36,6,12,ffffffff
5080,18,36,6,13,ffffffff
5081,18,66,6,19,ffffffff
5081,18,66,6,16,ffffffff
5081,18,66,6,17,ffffffff
5081,18,66,6,18,ffffffff
5082,18,66,6,20,ffffffff
5082,18,66,6,21,ffffffff
5082,18,66,6,22,ffffffff
5082,18,66,6,23,ffffffff
5083,18,96,6,25,ffffffff
5083,18,96,6,26,ffffffff
5083,18,96,6,27,ffffffff
5083,18,96,6,24,ffffffff
5084,18,96,6,30,ffffffff
5084,18,96,6,31,ffffffff
5084,18,96,6,28,ffffffff
5084,18,96,6,29,ffffffff
5085,18,6,6,0,ffffffff
5088,20,6,6,5,ffffffff
5088,20,6,6,6,ffffffff
5088,20,6,6,7,ffffffff
5089,28,6,6,3,ffffffff
5089,28,6,6,1,ffffffff
5089,28,6,6,2,ffffffff
5089,20,36,6,8,ffffffff
5090,28,6,6,4,ffffffff
5090,20,36,6,9,ffffffff
5090,20,36,6,10,ffffffff
5090,20,36,6,11,ffffffff
5091,20,36,6,12,ffffffff
5091,20,66,6,19,ffffffff
5091,20,66,6,17,ffffffff
5091,20,66,6,18,ffffffff
5092,20,66,6,20,ffffffff
5092,20,66,6,21,ffffffff
5092,20,66,6,22,ffffffff
5092,20,66,6,23,ffffffff
5093,20,96,6,24,ffffffff
5093,20,96,6,26,ffffffff
5093,20,96,6,27,ffffffff
5093,20,96,6,25,ffffffff
5094,20,96,6,31,ffffffff
5094,20,96,6,28,ffffffff
5094,20,96,6,29,ffffffff
5094,20,96,6,30,ffffffff
5095,20,6,6,0,ffffffff
5095,30,6,6,1,ffffffff
5095,30,6,6,2,ffffffff
5095,30,6,6,3,ffffffff
5096,20,36,6,14,ffffffff
5096,20,36,6,15,ffffffff
5096,20,36,6,13,ffffffff
5096,30,6,6,4,ffffffff
5097,20,66,6,16,ffffffff
5100,28,6,6,5,ffffffff
5100,28,6,6,6,ffffffff
5100,28,6,6,7,ffffffff
5101,28,36,6,8,ffffffff
5102,28,36,6,10,ffffffff
5102,28,36,6,11,ffffffff
5102,28,36,6,9,ffffffff
5103,28,36,6,12,ffffffff
5104,28,66,6,19,ffffffff
5104,28,66,6,17,ffffffff
5104,28,66,6,18,ffffffff
5105,28,66,6,20,ffffffff
5106,28,66,6,21,ffffffff
5106,28,66,6,22,ffffffff
5106,28,66,6,23,ffffffff
5107,28,96,6,24,ffffffff
5108,28,96,6,26,ffffffff
5108,28,96,6,27,ffffffff
5108,28,96,6,25,ffffffff
5109,28,96,6,28,ffffffff
5109,30,6,6,7,ffffffff
5109,30,6,6,5,ffffffff
5109,30,6,6,6,ffffffff
5110,30,36,6,9,ffffffff
5110,30,36,6,10,ffffffff
5110,30,36,6,11,ffffffff
5110,30,36,6,8,ffffffff
5111,30,36,6,12,ffffffff
5114,28,96,6,29,ffffffff
5114,28,96,6,30,ffffffff
5114,28,96,6,31,ffffffff
5115,28,6,6,0,ffffffff
5115,30,66,6,22,ffffffff
5115,30,66,6,23,ffffffff
5115,30,66,6,21,ffffffff
5116,28,36,6,15,ffffffff
5116,28,36,6,13,ffffffff
5116,28,36,6,14,ffffffff
5116,30,96,6,24,ffffffff
5117,28,66,6,16,ffffffff
5117,30,96,6,27,ffffffff
5117,30,96,6,25,ffffffff
5117,30,96,6,26,ffffffff
5118,40,6,6,1,ffffffff
5118,40,6,6,2,ffffffff
5118,40,6,6,3,ffffffff
5118,30,96,6,28,ffffffff
5119,40,6,6,4,ffffffff
5122,30,96,6,31,ffffffff
5122,30,96,6,29,ffffffff
5122,30,96,6,30,ffffffff
5123,30,6,6,0,ffffffff
5125,40,6,6,5,ffffffff
5125,40,6,6,6,ffffffff
5125,40,6,6,7,ffffffff
5126,48,6,6,1,ffffffff
5126,48,6,6,2,ffffffff
5126,48,6,6,3,ffffffff
5126,40,36,6,8,ffffffff
5127,48,6,6,4,ffffffff
5127,40,36,6,10,ffffffff
5127,40,36,6,11,ffffffff
5127,40,36,6,9,ffffffff
5128,30,36,6,15,ffffffff
5128,40,36,6,12,ffffffff
5128,30,36,6,13,ffffffff
5128,30,36,6,14,ffffffff
5129,40,66,6,21,ffffffff
5129,40,66,6,22,ffffffff
5129,40,66,6,23,ffffffff
5129,30,66,6,16,ffffffff
5130,40,96,6,24,ffffffff
5135,50,6,6,1,ffffffff
5135,50,6,6,2,ffffffff
5135,50,6,6,3,ffffffff
5136,50,6,6,4,ffffffff
5137,48,6,6,6,ffffffff
5137,48,6,6,7,ffffffff
5137,48,6,6,5,ffffffff
5138,48,36,6,8,ffffffff
5139,48,36,6,11,ffffffff
5139,48,36,6,9,ffffffff
5139,48,36,6,10,ffffffff
5140,48,36,6,12,ffffffff
5141,40,96,6,25,ffffffff
5141,40,96,6,26,ffffffff
5141,40,96,6,27,ffffffff
5142,48,66,6,22,ffffffff
5142,48,66,6,23,ffffffff
5142,48,66,6,21,ffffffff
5142,40,96,6,28,ffffffff
5143,48,96,6,24,ffffffff
5143,40,96,6,30,ffffffff
5143,40,96,6,31,ffffffff
5143,40,96,6,29,ffffffff
5144,58,6,6,3,ffffffff
5144,40,6,6,0,ffffffff
5144,58,6,6,1,ffffffff
5144,58,6,6,2,ffffffff
5145,58,6,6,4,ffffffff
5148,50,6,6,5,ffffffff
5148,50,6,6,6,ffffffff
5148,50,6,6,7,ffffffff
5149,50,36,6,8,ffffffff
5149,40,36,6,13,ffffffff
5149,40,36,6,14,ffffffff
5149,40,36,6,15,ffffffff
5149,60,6,6,4,ffffffff
5150,50,36,6,11,ffffffff
5150,50,36,6,9,ffffffff
5150,50,36,6,10,ffffffff
5150,40,66,6,16,ffffffff
5150,60,6,6,1,ffffffff
5151,50,36,6,12,ffffffff
5151,60,6,6,2,ffffffff
5152,30,66,6,17,ffffffff
5152,30,66,6,18,ffffffff
5152,30,66,6,20,ffffffff
5152,60,6,6,3,ffffffff
5153,50,66,6,21,ffffffff
5153,50,66,6,22,ffffffff
5153,50,66,6,23,ffffffff
5154,30,66,6,19,ffffffff
5155,48,96,6,27,ffffffff
5155,58,6,6,6,ffffffff
5155,58,36,6,8,ffffffff
5155,58,6,6,5,ffffffff
5156,50,96,6,24,ffffffff
5156,48,96,6,25,ffffffff
5156,48,96,6,26,ffffffff
5156,58,6,6,7,ffffffff
5157,58,36,6,12,ffffffff
5157,58,36,6,9,ffffffff
5157,58,36,6,10,ffffffff
5158,58,66,6,22,ffffffff
5158,58,96,6,24,ffffffff
5158,58,66,6,21,ffffffff
5159,58,66,6,23,ffffffff
5160,48,36,6,15,ffffffff
5160,60,6,6,6,ffffffff
5161,68,6,6,1,ffffffff
5161,68,6,6,2,ffffffff
5161,60,36,6,8,ffffffff
5162,48,96,6,30,ffffffff
5162,48,96,6,28,ffffffff
5162,48,96,6,29,ffffffff
5162,68,6,6,3,ffffffff
5162,60,6,6,5,ffffffff
5163,48,96,6,31,ffffffff
5163,60,6,6,7,ffffffff
5164,48,66,6,16,ffffffff
5164,60,36,6,12,ffffffff
5165,48,36,6,13,ffffffff
5165,48,36,6,14,ffffffff
5165,60,36,6,9,ffffffff
5166,48,6,6,0,ffffffff
5166,40,66,6,17,ffffffff
5166,40,66,6,18,ffffffff
5166,60,36,6,10,ffffffff
5167,40,66,6,20,ffffffff
5167,68,6,6,7,ffffffff
5167,60,66,6,22,ffffffff
5168,50,96,6,27,ffffffff
5168,68,6,6,4,ffffffff
5168,60,96,6,24,ffffffff
5169,58,96,6,27,ffffffff
5169,68,36,6,12,ffffffff
5169,60,66,6,21,ffffffff
5170,50,96,6,25,ffffffff
5170,50,96,6,26,ffffffff
5170,68,36,6,8,ffffffff
5170,60,66,6,23,ffffffff
5171,68,6,6,6,ffffffff
5171,68,6,6,5,ffffffff
5172,50,96,6,29,ffffffff
5172,50,96,6,30,ffffffff
5173,50,96,6,31,ffffffff
5173,68,36,6,9,ffffffff
5173,68,36,6,10,ffffffff
5174,50,66,6,16,ffffffff
5174,40,66,6,19,ffffffff
5174,60,96,6,27,ffffffff
5175,50,36,6,15,ffffffff
5175,68,96,6,24,ffffffff
5176,48,66,6,20,ffffffff
5176,68,66,6,23,ffffffff
5176,68,66,6,22,ffffffff
5176,68,66,6,21,ffffffff
5177,48,66,6,18,ffffffff
5177,48,66,6,17,ffffffff
5177,58,96,6,31,ffffffff
5178,58,96,6,25,ffffffff
5178,58,96,6,26,ffffffff
5178,58,36,6,15,ffffffff
5179,58,36,6,11,ffffffff
5179,50,96,6,28,ffffffff
5179,58,96,6,30,ffffffff
5179,58,96,6,29,ffffffff
5180,58,96,6,28,ffffffff
5180,58,36,6,13,ffffffff
5180,58,36,6,14,ffffffff
5181,50,6,6,0,ffffffff
5182,58,6,6,0,ffffffff
5182,68,96,6,27,ffffffff
5182,60,96,6,31,ffffffff
5183,48,66,6,19,ffffffff
5183,60,96,6,25,ffffffff
5184,50,36,6,13,ffffffff
5184,50,36,6,14,ffffffff
5184,68,96,6,31,ffffffff
5184,60,96,6,26,ffffffff
5185,58,66,6,20,ffffffff
5185,58,66,6,17,ffffffff
5185,60,36,6,15,ffffffff
5186,50,66,6,20,ffffffff
5186,68,36,6,15,ffffffff
5186,60,96,6,30,ffffffff
5187,58,66,6,16,ffffffff
5187,58,66,6,18,ffffffff
5187,68,36,6,11,ffffffff
5187,60,96,6,29,ffffffff
5188,50,66,6,18,ffffffff
5188,68,96,6,28,ffffffff
5188,68,96,6,25,ffffffff
5188,60,36,6,11,ffffffff
5189,50,66,6,17,ffffffff
5189,68,96,6,30,ffffffff
5189,68,6,6,0,ffffffff
5189,60,96,6,28,ffffffff
5190,68,96,6,26,ffffffff
5190,68,96,6,29,ffffffff
5190,60,6,6,0,ffffffff
5191,58,66,6,19,ffffffff
5191,68,36,6,13,ffffffff
5191,68,36,6,14,ffffffff
5191,60,36,6,13,ffffffff
5192,50,66,6,19,ffffffff
5192,60,36,6,14,ffffffff
5193,68,66,6,20,ffffffff
5193,60,66,6,20,ffffffff
5194,68,66,6,16,ffffffff
5194,68,66,6,18,ffffffff
5194,60,66,6,16,ffffffff
5195,68,66,6,17,ffffffff
5195,60,66,6,18,ffffffff
5196,60,66,6,17,ffffffff
5197,60,66,6,19,ffffffff
5198,68,66,6,19,ffffffff
5782,0,130,6,26,ffffffff
5783,0,130,6,24,ffffffff
5784,0,130,6,25,ffffffff
5785,0,130,6,27,ffffffff
5786,0,130,6,28,ffffffff
5787,0,130,6,29,ffffffff
5788,0,130,6,30,ffffffff
5789,10,130,6,24,ffffffff
5789,8,130,6,24,ffffffff
5790,10,130,6,25,ffffffff
5790,8,130,6,26,ffffffff
5791,0,130,6,31,ffffffff
5792,8,130,6,29,ffffffff
5793,0,143,6,2,ffffffff
5794,8,130,6,31,ffffffff
5795,0,143,6,0,ffffffff
