cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,7,7,1,ffffffff
5006,0,7,7,2,ffffffff
5007,0,7,7,3,ffffffff
5008,0,7,7,6,ffffffff
5009,0,7,7,7,ffffffff
5010,0,7,7,4,ffffffff
5011,0,7,7,5,ffffffff
5012,0,37,7,8,ffffffff
5013,0,37,7,9,ffffffff
5014,0,37,7,10,ffffffff
5015,0,37,7,15,ffffffff
5016,0,67,7,17,ffffffff
5017,0,67,7,18,ffffffff
5018,0,67,7,19,ffffffff
5019,0,67,7,16,ffffffff
5020,0,67,7,21,ffffffff
5021,0,67,7,22,ffffffff
5022,0,67,7,23,ffffffff
5023,0,67,7,20,ffffffff
5024,0,97,7,25,ffffffff
5025,0,97,7,26,ffffffff
5026,0,97,7,27,ffffffff
5027,0,97,7,24,ffffffff
5028,0,97,7,29,ffffffff
5029,0,97,7,30,ffffffff
5030,0,97,7,31,ffffffff
5031,0,97,7,28,ffffffff
5032,8,7,7,1,ffffffff
5033,8,7,7,2,ffffffff
5034,8,7,7,3,ffffffff
5035,0,7,7,0,ffffffff
5036,8,7,7,5,ffffffff
5037,8,7,7,6,ffffffff
5038,8,7,7,7,ffffffff
5039,8,7,7,4,ffffffff
5040,8,37,7,9,ffffffff
5041,8,37,7,10,ffffffff
5042,8,37,7,11,ffffffff
5043,8,37,7,8,ffffffff
5044,8,37,7,13,ffffffff
5045,8,37,7,14,ffffffff
5046,8,37,7,15,ffffffff
5047,8,37,7,12,ffffffff
5048,8,67,7,17,ffffffff
5049,8,67,7,18,ffffffff
5050,8,67,7,19,ffffffff
5051,8,67,7,16,ffffffff
5052,8,67,7,21,ffffffff
5053,8,67,7,22,ffffffff
5054,8,67,7,23,ffffffff
5055,8,67,7,20,ffffffff
5056,8,97,7,25,ffffffff
5057,8,97,7,26,ffffffff
5058,8,97,7,27,ffffffff
5059,10,7,7,1,ffffffff
5059,8,97,7,24,ffffffff
5060,10,7,7,2,ffffffff
5060,8,97,7,29,ffffffff
5061,10,7,7,3,ffffffff
5061,0,37,7,13,ffffffff
5062,8,97,7,30,ffffffff
5063,0,37,7,14,ffffffff
5064,8,97,7,31,ffffffff
5065,0,37,7,11,ffffffff
5066,8,97,7,28,ffffffff
5067,8,7,7,0,ffffffff
5068,0,37,7,12,ffffffff
5069,10,7,7,4,ffffffff
5069,18,7,7,1,ffffffff
5069,18,7,7,2,ffffffff
5069,18,7,7,3,ffffffff
5070,18,7,7,4,ffffffff
5070,10,7,7,5,ffffffff
5070,10,7,7,6,ffffffff
5070,10,7,7,7,ffffffff
5071,10,37,7,9,ffffffff
5071,10,37,7,10,ffffffff
5071,10,37,7,11,ffffffff
5071,10,37,7,8,ffffffff
5072,10,37,7,14,ffffffff
5072,10,37,7,15,ffffffff
5072,10,37,7,12,ffffffff
5072,10,37,7,13,ffffffff
5073,10,67,7,19,ffffffff
5073,10,67,7,16,ffffffff
5073,10,67,7,17,ffffffff
5073,10,67,7,18,ffffffff
5074,10,67,7,20,ffffffff
5074,10,67,7,21,ffffffff
5074,10,67,7,22,ffffffff
5074,10,67,7,23,ffffffff
5075,10,97,7,25,ffffffff
5075,10,97,7,26,ffffffff
5075,10,97,7,27,ffffffff
5075,10,97,7,24,ffffffff
5076,10,97,7,30,ffffffff
5076,10,97,7,31,ffffffff
5076,10,97,7,28,ffffffff
5076,10,97,7,29,ffffffff
5077,20,7,7,3,ffffffff
5077,10,7,7,0,ffffffff
5077,20,7,7,1,ffffffff
5077,20,7,7,2,ffffffff
5078,20,7,7,4,ffffffff
5078,18,7,7,5,ffffffff
5078,18,7,7,6,ffffffff
5078,18,7,7,7,ffffffff
5079,18,37,7,9,ffffffff
5079,18,37,7,10,ffffffff
5079,18,37,7,11,ffffffff
5079,18,37,7,8,ffffffff
5080,18,37,7,14,ffffffff
5080,18,37,7,15,ffffffff
5080,18,37,7,12,ffffffff
5080,18,37,7,13,ffffffff
5081,18,67,7,19,ffffffff
5081,18,67,7,16,ffffffff
5081,18,67,7,17,ffffffff
5081,18,67,7,18,ffffffff
5082,18,67,7,20,ffffffff
5082,18,67,7,21,ffffffff
5082,18,67,7,22,ffffffff
5082,18,67,7,23,ffffffff
5083,18,97,7,25,ffffffff
5083,18,97,7,26,ffffffff
5083,18,97,7,27,ffffffff
5083,18,97,7,24,ffffffff
5084,18,97,7,30,ffffffff
5084,18,97,7,31,ffffffff
5084,18,97,7,28,ffffffff
5084,18,97,7,29,ffffffff
5085,18,7,7,0,ffffffff
5088,20,7,7,5,ffffffff
5088,20,7,7,6,ffffffff
5088,20,7,7,7,ffffffff
5089,28,7,7,3,ffffffff
5089,28,7,7,1,ffffffff
5089,28,7,7,2,ffffffff
5089,20,37,7,8,ffffffff
5090,28,7,7,4,ffffffff
5090,20,37,7,9,ffffffff
5090,20,37,7,10,ffffffff
5090,20,37,7,11,ffffffff
5091,20,37,7,12,ffffffff
5091,20,67,7,19,ffffffff
5091,20,67,7,17,ffffffff
5091,20,67,7,18,ffffffff
5092,20,67,7,20,ffffffff
5092,20,67,7,21,ffffffff
5092,20,67,7,22,ffffffff
5092,20,67,7,23,ffffffff
5093,20,97,7,24,ffffffff
5093,20,97,7,26,ffffffff
5093,20,97,7,27,ffffffff
5093,20,97,7,25,ffffffff
5094,20,97,7,31,ffffffff
5094,20,97,7,28,ffffffff
5094,20,97,7,29,ffffffff
5094,20,97,7,30,ffffffff
5095,20,7,7,0,ffffffff
5095,30,7,7,1,ffffffff
5095,30,7,7,2,ffffffff
5095,30,7,7,3,ffffffff
5096,20,37,7,14,ffffffff
5096,20,37,7,15,ffffffff
5096,20,37,7,13,ffffffff
5096,30,7,7,4,ffffffff
5097,20,67,7,16,ffffffff
5100,28,7,7,5,ffffffff
5100,28,7,7,6,ffffffff
5100,28,7,7,7,ffffffff
5101,28,37,7,8,ffffffff
5102,28,37,7,10,ffffffff
5102,28,37,7,11,ffffffff
5102,28,37,7,9,ffffffff
5103,28,37,7,12,ffffffff
5104,28,67,7,19,ffffffff
5104,28,67,7,17,ffffffff
5104,28,67,7,18,ffffffff
5105,28,67,7,20,ffffffff
5106,28,67,7,21,ffffffff
5106,28,67,7,22,ffffffff
5106,28,67,7,23,ffffffff
5107,28,97,7,24,ffffffff
5108,28,97,7,26,ffffffff
5108,28,97,7,27,ffffffff
5108,28,97,7,25,ffffffff
5109,28,97,7,28,ffffffff
5109,30,7,7,7,ffffffff
5109,30,7,7,5,ffffffff
5109,30,7,7,6,ffffffff
5110,30,37,7,9,ffffffff
5110,30,37,7,10,ffffffff
5110,30,37,7,11,ffffffff
5110,30,37,7,8,ffffffff
5111,30,37,7,12,ffffffff
5114,28,97,7,29,ffffffff
5114,28,97,7,30,ffffffff
5114,28,97,7,31,ffffffff
5115,28,7,7,0,ffffffff
5115,30,67,7,22,ffffffff
5115,30,67,7,23,ffffffff
5115,30,67,7,21,ffffffff
5116,28,37,7,15,ffffffff
5116,28,37,7,13,ffffffff
5116,28,37,7,14,ffffffff
5116,30,97,7,24,ffffffff
5117,28,67,7,16,ffffffff
5117,30,97,7,27,ffffffff
5117,30,97,7,25,ffffffff
5117,30,97,7,26,ffffffff
5118,40,7,7,1,ffffffff
5118,40,7,7,2,ffffffff
5118,40,7,7,3,ffffffff
5118,30,97,7,28,ffffffff
5119,40,7,7,4,ffffffff
5122,30,97,7,31,ffffffff
5122,30,97,7,29,ffffffff
5122,30,97,7,30,ffffffff
5123,30,7,7,0,ffffffff
5125,40,7,7,5,ffffffff
5125,40,7,7,6,ffffffff
5125,40,7,7,7,ffffffff
5126,48,7,7,1,ffffffff
5126,48,7,7,2,ffffffff
5126,48,7,7,3,ffffffff
5126,40,37,7,8,ffffffff
5127,48,7,7,4,ffffffff
5127,40,37,7,10,ffffffff
5127,40,37,7,11,ffffffff
5127,40,37,7,9,ffffffff
5128,30,37,7,15,ffffffff
5128,40,37,7,12,ffffffff
5128,30,37,7,13,ffffffff
5128,30,37,7,14,ffffffff
5129,40,67,7,21,ffffffff
5129,40,67,7,22,ffffffff
5129,40,67,7,23,ffffffff
5129,30,67,7,16,ffffffff
5130,40,97,7,24,ffffffff
5135,50,7,7,1,ffffffff
5135,50,7,7,2,ffffffff
5135,50,7,7,3,ffffffff
5136,50,7,7,4,ffffffff
5137,48,7,7,6,ffffffff
5137,48,7,7,7,ffffffff
5137,48,7,7,5,ffffffff
5138,48,37,7,8,ffffffff
5139,48,37,7,11,ffffffff
5139,48,37,7,9,ffffffff
5139,48,37,7,10,ffffffff
5140,48,37,7,12,ffffffff
5141,40,97,7,25,ffffffff
5141,40,97,7,26,ffffffff
5141,40,97,7,27,ffffffff
5142,48,67,7,22,ffffffff
5142,48,67,7,23,ffffffff
5142,48,67,7,21,ffffffff
5142,40,97,7,28,ffffffff
5143,48,97,7,24,ffffffff
5143,40,97,7,30,ffffffff
5143,40,97,7,31,ffffffff
5143,40,97,7,29,ffffffff
5144,58,7,7,3,ffffffff
5144,40,7,7,0,ffffffff
5144,58,7,7,1,ffffffff
5144,58,7,7,2,ffffffff
5145,58,7,7,4,ffffffff
5148,50,7,7,5,ffffffff
5148,50,7,7,6,ffffffff
5148,50,7,7,7,ffffffff
5149,50,37,7,8,ffffffff
5149,40,37,7,13,ffffffff
5149,40,37,7,14,ffffffff
5149,40,37,7,15,ffffffff
5149,60,7,7,4,ffffffff
5150,50,37,7,11,ffffffff
5150,50,37,7,9,ffffffff
5150,50,37,7,10,ffffffff
5150,40,67,7,16,ffffffff
5150,60,7,7,1,ffffffff
5151,50,37,7,12,ffffffff
5151,60,7,7,2,ffffffff
5152,30,67,7,17,ffffffff
5152,30,67,7,18,ffffffff
5152,30,67,7,20,ffffffff
