Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039551
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.041506
7000,0.2191,0.065854,0.000377,0.000034,0.040154
8000,0.2191,0.065854,0.000377,0.000034,0.040354
9000,0.2191,0.065854,0.000377,0.000034,0.039978
10000,0.2191,0.065854,0.000377,0.000034,0.040292
11000,0.2191,0.065854,0.000377,0.000034,0.039962
