13000000,0,0,0,0,0,0
13000100,0,0,0,0,0,0
13000200,0,0,0,0,0,0
13000300,1,0,0,0,0,0
13000400,2,0,0,0,0,0
13000500,2,0,0,0,0,0
13000600,2,0,0,0,0,0
13000700,2,0,0,0,0,0
13000800,1,0,0,0,1,0
13000900,0,0,0,0,0,0
13001000,0,0,0,0,0,0
13001100,0,0,0,0,0,0
13001200,1,0,0,0,0,0
13001300,2,0,0,0,0,0
13001400,1,0,0,0,1,0
13001500,0,0,0,0,0,0
13001600,0,0,0,0,0,0
13001700,0,0,0,0,0,0
13001800,2,0,0,0,0,0
13001900,2,0,0,0,0,0
13002000,2,0,0,0,0,0
13002100,2,0,0,0,0,0
13002200,2,0,0,0,0,0
13002300,0,0,0,0,1,0
13002400,0,0,0,0,0,0
13002500,0,0,0,0,0,0
13002600,1,0,0,0,0,0
13002700,2,0,0,0,0,0
13002800,1,0,0,0,1,0
13002900,0,0,0,0,0,0
13003000,0,0,0,0,0,0
13003100,0,0,0,0,0,0
13003200,1,0,0,0,0,0
13003300,2,0,0,0,0,0
13003400,2,0,0,0,0,0
13003500,2,0,0,0,0,0
13003600,2,0,0,0,0,0
13003700,1,0,0,0,1,0
13003800,0,0,0,0,0,0
13003900,0,0,0,0,0,0
13004000,0,0,0,0,0,0
13004100,2,0,0,0,0,0
13004200,2,0,0,0,0,0
13004300,0,0,0,0,1,0
13004400,0,0,0,0,0,0
13004500,0,0,0,0,0,0
13004600,0,0,0,0,0,0
13004700,2,0,0,0,0,0
13004800,2,0,0,0,0,0
13004900,2,0,0,0,0,0
13005000,2,0,0,0,0,0
13005100,2,0,0,0,0,0
13005200,0,0,1,0,0,0
13005300,0,0,0,0,0,0
13005400,0,0,0,0,0,0
13005500,1,0,0,0,0,0
13005600,2,0,0,0,0,0
13005700,1,0,1,0,0,0
13005800,0,0,0,0,0,0
13005900,0,0,0,0,0,0
13006000,0,0,0,0,0,0
13006100,1,0,0,0,0,0
13006200,2,0,0,0,0,0
13006300,2,0,0,0,0,0
13006400,2,0,0,0,0,0
13006500,2,0,0,0,0,0
13006600,1,0,0,0,1,0
13006700,0,0,0,0,0,0
13006800,0,0,0,0,0,0
13006900,0,0,0,0,0,0
13007000,2,0,0,0,0,0
13007100,2,0,0,0,0,0
13007200,0,0,0,0,1,0
13007300,0,0,0,0,0,0
13007400,0,0,0,0,0,0
13007500,0,0,0,0,0,0
13007600,2,0,0,0,0,0
13007700,2,0,0,0,0,0
13007800,2,0,0,0,0,0
13007900,2,0,0,0,0,0
13008000,2,0,0,0,0,0
13008100,0,0,0,0,1,0
13008200,0,0,0,0,0,0
13008300,0,0,0,0,0,0
13008400,1,0,0,0,0,0
13008500,2,0,0,0,0,0
13008600,1,0,0,0,1,0
13008700,0,0,0,0,0,0
13008800,0,0,0,0,0,0
13008900,0,0,0,0,0,0
13009000,1,0,0,0,0,0
13009100,2,0,0,0,0,0
13009200,2,0,0,0,0,0
13009300,2,0,0,0,0,0
13009400,2,0,0,0,0,0
13009500,1,0,0,0,1,0
13009600,0,0,0,0,0,0
13009700,0,0,0,0,0,0
13009800,0,0,0,0,0,0
13009900,2,0,0,0,0,0
13010000,2,0,0,0,0,0
13010100,0,0,0,0,1,0
13010200,0,0,0,0,0,0
13010300,0,0,0,0,0,0
13010400,0,0,1,0,0,0
13010500,0,0,0,0,0,0
13010600,0,0,0,0,0,0
13010700,0,0,0,0,0,0
13010800,1,0,0,0,0,0
13010900,0,0,1,0,0,0
13011000,0,0,0,0,0,0
13011100,0,0,0,0,0,0
13011200,1,0,0,0,0,0
13011300,2,0,0,0,0,0
13011400,2,0,0,0,0,0
13011500,1,0,0,0,0,0
13011600,2,0,0,0,0,0
13011700,2,0,0,0,0,0
13011800,1,0,0,0,1,0
13011900,0,0,0,0,0,0
13012000,0,0,0,0,0,0
13012100,0,0,0,0,0,0
13012200,0,0,1,0,0,0
13012300,0,0,0,0,0,0
13012400,0,0,0,0,0,0
13012500,0,0,0,0,0,0
13012600,2,0,0,0,0,0
13012700,0,0,0,0,1,0
13012800,0,0,0,0,0,0
13012900,0,0,0,0,0,0
13013000,1,0,0,0,0,0
13013100,0,0,1,0,0,0
13013200,0,0,0,0,0,0
13013300,0,0,0,0,0,0
13013400,1,0,0,0,0,0
13013500,0,0,0,0,1,0
13013600,0,0,0,0,0,0
13013700,0,0,0,0,0,0
13013800,0,0,0,0,0,0
13013900,1,0,1,0,0,0
13014000,0,0,0,0,0,0
13014100,0,0,0,0,0,0
13014200,0,0,0,0,0,0
13014300,1,0,1,0,0,0
13014400,0,0,0,0,0,0
13014500,0,0,0,0,0,0
13014600,0,0,0,0,0,0
13014700,1,0,1,0,0,0
13014800,0,0,0,0,0,0
13014900,0,0,0,0,0,0
13015000,0,0,0,0,0,0
13015100,1,0,0,0,0,0
13015200,1,0,0,0,1,0
13015300,0,0,0,0,0,0
13015400,0,0,0,0,0,0
13015500,0,0,0,0,0,0
13015600,0,0,0,0,1,0
13015700,0,0,0,0,0,0
