Cycle,RunTimeDynamic(W)
6445000,0.000000
6446000,0.000000
6447000,0.000000
6448000,0.000000
6449000,0.000000
6450000,0.000000
6451000,0.000000
6452000,0.000000
6453000,0.000000
6454000,0.000000
6455000,0.000000
6456000,0.000000
6457000,0.000000
6458000,0.000000
6459000,0.000000
6460000,0.000000
6461000,0.000000
6462000,0.000000
6463000,0.000000
6464000,0.000000
6465000,0.000000
6466000,0.000000
6467000,0.000000
6468000,0.000000
6469000,0.000000
6470000,0.000000
6471000,0.000000
6472000,0.000000
6473000,0.000000
6474000,0.000000
6475000,0.000000
6476000,0.000000
6477000,0.000000
6478000,0.000000
6479000,0.000000
6480000,0.000000
6481000,0.000000
6482000,0.000000
6483000,0.000000
6484000,0.000000
6485000,0.000000
6486000,0.000000
6487000,0.000000
6488000,0.000000
6489000,0.000000
6490000,0.000000
6491000,0.000000
6492000,0.000000
6493000,0.000000
6494000,0.000000
6495000,0.000000
6496000,0.000000
6497000,0.000000
6498000,0.000000
6499000,0.000000
6500000,0.000000
6501000,0.000000
6502000,0.000000
6503000,0.000000
6504000,0.000000
6505000,0.000000
6506000,0.000000
6507000,0.000000
6508000,0.000000
6509000,0.000000
6510000,0.000000
6511000,0.000000
6512000,0.000000
6513000,0.000000
6514000,0.000000
6515000,0.000000
6516000,0.000000
6517000,0.000000
6518000,0.000000
6519000,0.000000
6520000,0.000000
6521000,0.000000
6522000,0.000000
6523000,0.000000
6524000,0.000000
6525000,0.000000
6526000,0.000000
6527000,0.000000
6528000,0.000000
6529000,0.000000
6530000,0.000000
6531000,0.000000
6532000,0.000000
6533000,0.000000
6534000,0.000000
6535000,0.000000
6536000,0.000000
6537000,0.000000
6538000,0.000000
6539000,0.000000
6540000,0.000000
6541000,0.000000
6542000,0.000000
6543000,0.000000
6544000,0.000000
6545000,0.000000
6546000,0.000000
6547000,0.000000
6548000,0.000000
6549000,0.000000
6550000,0.000000
6551000,0.000000
6552000,0.000000
6553000,0.000000
6554000,0.000000
6555000,0.000000
6556000,0.000000
6557000,0.000000
6558000,0.000000
6559000,0.000000
6560000,0.000000
6561000,0.000000
6562000,0.000000
6563000,0.000000
6564000,0.000000
6565000,0.000000
6566000,0.000000
6567000,0.000000
6568000,0.000000
6569000,0.000000
6570000,0.000000
6571000,0.000000
6572000,0.000000
6573000,0.000000
6574000,0.000000
6575000,0.000000
6576000,0.000000
6577000,0.000000
6578000,0.000000
6579000,0.000000
6580000,0.000000
6581000,0.000000
6582000,0.000000
6583000,0.000000
6584000,0.000000
6585000,0.000000
6586000,0.000000
6587000,0.000000
6588000,0.000000
6589000,0.000000
6590000,0.000000
6591000,0.000000
6592000,0.000000
6593000,0.000000
6594000,0.000000
6595000,0.000000
6596000,0.000000
6597000,0.000000
6598000,0.000000
6599000,0.049488
6600000,1.301973
6601000,1.416220
6602000,1.853134
6603000,1.979542
6604000,2.407406
6605000,4.403915
6606000,5.294991
6607000,6.931506
6608000,7.954364
6609000,8.483750
6610000,8.483750
6611000,8.483750
6612000,8.483750
6613000,8.051078
6614000,0.000000
6615000,0.000000
6616000,0.000000
6617000,0.000000
6618000,0.000000
6619000,0.000000
6620000,0.000000
6621000,0.000000
6622000,0.000000
6623000,0.000000
6624000,0.000000
6625000,0.000000
6626000,0.000000
6627000,0.000000
6628000,0.000000
6629000,0.000000
6630000,0.000000
6631000,0.000000
6632000,0.000000
6633000,0.000000
6634000,0.000000
6635000,0.000000
6636000,0.000000
6637000,0.000000
6638000,0.000000
6639000,0.000000
6640000,0.000000
6641000,0.000000
6642000,0.000000
6643000,0.000000
6644000,0.000000
6645000,0.000000
6646000,0.000000
6647000,0.000000
6648000,0.000000
6649000,0.000000
6650000,0.000000
6651000,0.000000
6652000,0.000000
6653000,0.000000
6654000,0.000000
6655000,0.000000
6656000,0.000000
6657000,0.000000
6658000,0.000000
6659000,0.000000
6660000,0.000000
6661000,0.000000
6662000,0.000000
6663000,0.000000
6664000,0.000000
6665000,0.000000
6666000,0.000000
6667000,0.000000
6668000,0.000000
6669000,0.000000
6670000,0.000000
6671000,0.000000
6672000,0.000000
6673000,0.000000
6674000,0.000000
6675000,0.000000
6676000,0.000000
6677000,0.000000
6678000,0.000000
6679000,0.000000
6680000,0.000000
6681000,0.000000
6682000,0.000000
6683000,0.000000
6684000,0.000000
6685000,0.000000
6686000,0.000000
6687000,0.000000
6688000,0.000000
6689000,0.000000
6690000,0.000000
6691000,0.000000
6692000,0.000000
6693000,0.000000
6694000,0.000000
6695000,0.000000
6696000,0.000000
6697000,0.000000
6698000,0.000000
6699000,0.000000
6700000,0.000000
6701000,0.000000
6702000,0.000000
6703000,0.000000
6704000,0.000000
6705000,0.000000
6706000,0.000000
6707000,0.000000
6708000,0.000000
6709000,0.000000
6710000,0.000000
6711000,0.000000
6712000,0.000000
6713000,0.000000
6714000,0.000000
6715000,0.000000
6716000,0.000000
6717000,0.000000
6718000,0.000000
6719000,0.000000
6720000,0.000000
6721000,0.000000
6722000,0.000000
6723000,0.000000
6724000,0.000000
6725000,0.000000
6726000,0.000000
6727000,0.000000
6728000,0.000000
6729000,0.000000
6730000,0.000000
6731000,0.000000
6732000,0.000000
6733000,0.000000
6734000,0.000000
6735000,0.000000
6736000,0.000000
6737000,0.000000
6738000,0.000000
6739000,0.000000
6740000,0.000000
6741000,0.000000
6742000,0.000000
6743000,0.000000
6744000,0.000000
6745000,0.000000
6746000,0.000000
6747000,0.000000
6748000,0.000000
6749000,0.000000
6750000,0.000000
6751000,0.000000
6752000,0.000000
6753000,0.000000
6754000,0.000000
6755000,0.000000
6756000,0.000000
6757000,0.000000
6758000,0.000000
6759000,0.000000
6760000,0.000000
6761000,0.000000
6762000,0.000000
6763000,0.000000
6764000,0.000000
6765000,0.000000
6766000,0.000000
6767000,0.000000
6768000,0.000000
6769000,0.000000
6770000,0.000000
6771000,0.000000
6772000,0.000000
6773000,0.000000
6774000,0.000000
6775000,0.000000
6776000,0.000000
6777000,0.000000
6778000,0.000000
6779000,0.000000
6780000,0.000000
6781000,0.000000
6782000,0.000000
6783000,0.000000
6784000,0.000000
6785000,0.000000
6786000,0.000000
6787000,0.000000
6788000,0.000000
6789000,0.000000
6790000,0.000000
6791000,0.000000
6792000,0.000000
6793000,0.000000
6794000,0.000000
6795000,0.000000
6796000,0.000000
6797000,0.000000
6798000,0.000000
6799000,0.000000
6800000,0.000000
6801000,0.000000
6802000,0.000000
6803000,0.000000
6804000,0.000000
6805000,0.000000
6806000,0.000000
6807000,0.000000
6808000,0.000000
6809000,0.000000
6810000,0.000000
6811000,0.000000
6812000,0.000000
6813000,0.000000
6814000,0.000000
6815000,0.000000
6816000,0.000000
6817000,0.000000
6818000,0.000000
6819000,0.000000
6820000,0.000000
6821000,0.000000
6822000,0.000000
6823000,0.000000
6824000,0.000000
6825000,0.000000
6826000,0.000000
6827000,0.000000
6828000,0.000000
6829000,0.000000
6830000,0.000000
6831000,0.000000
6832000,0.000000
6833000,0.000000
6834000,0.000000
6835000,0.000000
6836000,0.000000
6837000,0.000000
6838000,0.000000
6839000,0.000000
6840000,0.000000
6841000,0.000000
6842000,0.000000
6843000,0.000000
6844000,0.000000
6845000,0.000000
6846000,0.000000
6847000,0.000000
6848000,0.000000
6849000,0.000000
6850000,0.000000
6851000,0.000000
6852000,0.000000
6853000,0.000000
6854000,0.000000
6855000,0.000000
6856000,0.000000
6857000,0.000000
6858000,0.000000
6859000,0.000000
6860000,0.000000
6861000,0.000000
6862000,0.000000
6863000,0.000000
6864000,0.000000
6865000,0.000000
6866000,0.000000
6867000,0.000000
6868000,0.000000
6869000,0.000000
6870000,0.000000
6871000,0.000000
6872000,0.000000
6873000,0.000000
6874000,0.000000
6875000,0.000000
6876000,0.000000
6877000,0.000000
6878000,0.000000
6879000,0.000000
6880000,0.000000
6881000,0.000000
6882000,0.000000
6883000,0.000000
6884000,0.000000
6885000,0.000000
6886000,0.000000
6887000,0.000000
6888000,0.000000
6889000,0.000000
6890000,0.000000
6891000,0.000000
6892000,0.000000
6893000,0.000000
6894000,0.000000
6895000,0.000000
6896000,0.000000
6897000,0.000000
6898000,0.000000
6899000,0.000000
6900000,0.000000
6901000,0.000000
6902000,0.000000
6903000,0.000000
6904000,0.000000
6905000,0.000000
6906000,0.000000
6907000,0.000000
6908000,0.000000
6909000,0.000000
6910000,0.000000
6911000,0.000000
6912000,0.000000
6913000,0.000000
6914000,0.000000
6915000,0.000000
6916000,0.000000
6917000,0.000000
6918000,0.000000
6919000,0.000000
6920000,0.000000
6921000,0.000000
6922000,0.000000
6923000,0.000000
6924000,0.000000
6925000,0.000000
6926000,0.000000
6927000,0.000000
6928000,0.000000
6929000,0.000000
6930000,0.000000
6931000,0.000000
6932000,0.000000
6933000,0.000000
6934000,0.000000
6935000,0.000000
6936000,0.000000
6937000,0.000000
6938000,0.000000
6939000,0.000000
6940000,0.000000
6941000,0.000000
6942000,0.000000
6943000,0.000000
6944000,0.000000
6945000,0.000000
6946000,0.000000
6947000,0.000000
6948000,0.000000
6949000,0.000000
6950000,0.000000
6951000,0.000000
6952000,0.000000
6953000,0.000000
6954000,0.000000
6955000,0.000000
6956000,0.000000
6957000,0.000000
6958000,0.000000
6959000,0.000000
6960000,0.000000
6961000,0.000000
6962000,0.000000
6963000,0.000000
6964000,0.000000
6965000,0.000000
6966000,0.000000
6967000,0.000000
6968000,0.000000
6969000,0.000000
6970000,0.000000
6971000,0.000000
6972000,0.000000
6973000,0.000000
6974000,0.000000
6975000,0.000000
6976000,0.000000
6977000,0.000000
6978000,0.000000
6979000,0.000000
6980000,0.000000
6981000,0.000000
6982000,0.000000
6983000,0.000000
6984000,0.000000
6985000,0.000000
6986000,0.000000
6987000,0.000000
6988000,0.000000
6989000,0.000000
6990000,0.000000
6991000,0.000000
6992000,0.000000
6993000,0.000000
6994000,0.000000
6995000,0.000000
6996000,0.000000
6997000,0.000000
6998000,0.000000
6999000,0.000000
