cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,19,29,1,ffffffff
5006,0,19,29,2,ffffffff
5007,0,19,29,3,ffffffff
5008,0,19,29,6,ffffffff
5009,0,19,29,7,ffffffff
5010,0,19,29,4,ffffffff
5011,0,19,29,5,ffffffff
5012,0,49,29,8,ffffffff
5013,0,49,29,9,ffffffff
5014,0,49,29,10,ffffffff
5015,0,49,29,15,ffffffff
5016,0,79,29,17,ffffffff
5017,0,79,29,18,ffffffff
5018,0,79,29,19,ffffffff
5019,0,79,29,16,ffffffff
5020,0,79,29,21,ffffffff
5021,0,79,29,22,ffffffff
5022,0,79,29,23,ffffffff
5023,0,79,29,20,ffffffff
5024,0,109,29,25,ffffffff
5025,0,109,29,26,ffffffff
5026,0,109,29,27,ffffffff
5027,0,109,29,24,ffffffff
5028,0,109,29,29,ffffffff
5029,0,109,29,30,ffffffff
5030,0,109,29,31,ffffffff
5031,0,109,29,28,ffffffff
5032,8,19,29,1,ffffffff
5033,8,19,29,2,ffffffff
5034,8,19,29,3,ffffffff
5035,0,19,29,0,ffffffff
5036,8,19,29,5,ffffffff
5037,8,19,29,6,ffffffff
5038,8,19,29,7,ffffffff
5039,8,19,29,4,ffffffff
5040,8,49,29,9,ffffffff
5041,8,49,29,10,ffffffff
5042,8,49,29,11,ffffffff
5043,8,49,29,8,ffffffff
5044,8,49,29,13,ffffffff
5045,8,49,29,14,ffffffff
5046,8,49,29,15,ffffffff
5047,8,49,29,12,ffffffff
5048,8,79,29,17,ffffffff
5049,8,79,29,18,ffffffff
5050,8,79,29,19,ffffffff
5051,8,79,29,16,ffffffff
5052,8,79,29,21,ffffffff
5053,8,79,29,22,ffffffff
5054,8,79,29,23,ffffffff
5055,8,79,29,20,ffffffff
5056,8,109,29,25,ffffffff
5057,8,109,29,26,ffffffff
5058,8,109,29,27,ffffffff
5059,8,109,29,24,ffffffff
5060,8,109,29,29,ffffffff
5061,8,109,29,30,ffffffff
5062,8,109,29,31,ffffffff
5063,8,109,29,28,ffffffff
5064,10,19,29,1,ffffffff
5065,10,19,29,2,ffffffff
5066,10,19,29,3,ffffffff
5067,8,19,29,0,ffffffff
5068,10,19,29,5,ffffffff
5069,10,19,29,6,ffffffff
5070,10,19,29,7,ffffffff
5071,10,19,29,4,ffffffff
5072,10,49,29,9,ffffffff
5073,10,49,29,10,ffffffff
5074,10,49,29,11,ffffffff
5075,10,49,29,8,ffffffff
5076,10,49,29,13,ffffffff
5077,10,49,29,14,ffffffff
5078,10,49,29,15,ffffffff
5079,10,49,29,12,ffffffff
5080,10,79,29,17,ffffffff
5081,10,79,29,18,ffffffff
5082,10,79,29,19,ffffffff
5083,10,79,29,16,ffffffff
5084,10,79,29,21,ffffffff
5085,10,79,29,22,ffffffff
5086,10,79,29,23,ffffffff
5087,10,79,29,20,ffffffff
5088,10,109,29,25,ffffffff
5089,10,109,29,26,ffffffff
5090,10,109,29,27,ffffffff
5091,10,109,29,24,ffffffff
5092,18,19,29,1,ffffffff
5092,10,109,29,29,ffffffff
5093,18,19,29,2,ffffffff
5093,10,109,29,30,ffffffff
5094,18,19,29,3,ffffffff
5094,10,109,29,31,ffffffff
5095,10,109,29,28,ffffffff
5096,10,19,29,0,ffffffff
5097,0,49,29,12,ffffffff
5098,28,19,29,1,ffffffff
5099,18,19,29,4,ffffffff
5099,28,19,29,2,ffffffff
5100,30,19,29,1,ffffffff
5101,0,49,29,13,ffffffff
5102,20,19,29,1,ffffffff
5102,30,19,29,2,ffffffff
5103,20,19,29,2,ffffffff
5103,0,49,29,14,ffffffff
5104,28,19,29,3,ffffffff
5105,30,19,29,3,ffffffff
5106,0,49,29,11,ffffffff
5107,28,19,29,4,ffffffff
5108,20,19,29,3,ffffffff
5108,20,19,29,4,ffffffff
5108,18,19,29,5,ffffffff
5108,18,19,29,6,ffffffff
5108,30,19,29,4,ffffffff
5109,18,49,29,10,ffffffff
5109,18,19,29,7,ffffffff
5109,18,49,29,8,ffffffff
5109,18,49,29,9,ffffffff
5110,18,49,29,11,ffffffff
5110,18,49,29,12,ffffffff
5110,18,49,29,13,ffffffff
5110,18,49,29,14,ffffffff
5111,18,79,29,16,ffffffff
5111,18,79,29,17,ffffffff
5111,18,79,29,18,ffffffff
5111,18,49,29,15,ffffffff
5112,18,79,29,21,ffffffff
5112,18,79,29,22,ffffffff
5112,18,79,29,19,ffffffff
5112,18,79,29,20,ffffffff
