cycle,pc,cta_id,cluster_id,warp_id,tid
5005,2c0,3,0,1,ffffffff
5006,2c0,3,0,2,ffffffff
5007,2c0,3,0,0,ffffffff
5008,2c0,3,0,6,ffffffff
5009,2c0,3,0,3,ffffffff
5010,2c0,3,0,4,ffffffff
5011,2c0,3,0,5,ffffffff
5012,2c0,3,0,7,ffffffff
5013,2c8,3,0,1,ffffffff
5014,2c8,3,0,2,ffffffff
5015,2c8,3,0,4,ffffffff
5016,2d0,3,0,1,ffffffff
5017,2d0,3,0,2,ffffffff
5018,2c8,3,0,7,ffffffff
5019,2d0,3,0,0,ffffffff
5020,2d0,3,0,5,ffffffff
5021,2d0,3,0,6,ffffffff
5022,2d0,3,0,3,ffffffff
5023,2d0,3,0,4,ffffffff
5024,2d8,3,0,1,ffffffff
5025,2d8,3,0,2,ffffffff
5026,2d0,3,0,7,ffffffff
5027,2d8,3,0,0,ffffffff
5028,2d8,3,0,5,ffffffff
5029,2d8,3,0,6,ffffffff
5030,2d8,3,0,3,ffffffff
5031,2d8,3,0,4,ffffffff
5032,2e0,3,0,1,ffffffff
5033,2e0,3,0,2,ffffffff
5034,2d8,3,0,7,ffffffff
5035,2e0,3,0,0,ffffffff
5036,2e8,3,0,1,ffffffff
5036,2e0,3,0,5,ffffffff
5037,2e8,3,0,2,ffffffff
5037,2c8,3,0,5,ffffffff
5038,2e0,3,0,6,ffffffff
5039,2e8,3,0,0,ffffffff
5039,2c8,3,0,6,ffffffff
5040,2e0,3,0,3,ffffffff
5041,2e0,3,0,4,ffffffff
5042,2c8,3,0,0,ffffffff
5043,2e0,3,0,7,ffffffff
5044,2e8,3,0,3,ffffffff
5044,2f0,3,0,1,ffffffff
5044,2f0,3,0,2,ffffffff
5044,2f0,3,0,0,ffffffff
5044,2c8,3,0,3,ffffffff
5045,2e8,3,0,6,ffffffff
5045,2f0,3,0,3,ffffffff
5045,2e8,3,0,4,ffffffff
5045,2e8,3,0,5,ffffffff
5045,300,3,0,1,ffffffff
5046,2e8,3,0,7,ffffffff
5046,2f0,3,0,4,ffffffff
5046,2f8,3,0,1,ffffffff
5046,2f8,3,0,2,ffffffff
5046,300,3,0,2,ffffffff
5047,2f8,3,0,4,ffffffff
5047,2f0,3,0,5,ffffffff
5047,2f0,3,0,6,ffffffff
5047,2f0,3,0,7,ffffffff
5047,300,3,0,7,ffffffff
5048,2f8,3,0,7,ffffffff
5048,2f8,3,0,0,ffffffff
5048,300,3,0,4,ffffffff
5049,2f8,3,0,6,ffffffff
5049,2f8,3,0,5,ffffffff
5049,300,3,0,0,ffffffff
5050,2f8,3,0,3,ffffffff
5050,308,3,0,1,ffffffff
5051,308,3,0,2,ffffffff
5052,310,3,0,1,ffffffff
5052,310,3,0,2,ffffffff
5052,300,3,0,5,ffffffff
5053,310,3,0,7,ffffffff
5053,300,3,0,6,ffffffff
5054,310,3,0,4,ffffffff
5054,308,3,0,7,ffffffff
5055,310,3,0,0,ffffffff
5055,300,3,0,3,ffffffff
5056,308,3,0,0,ffffffff
5057,318,3,0,1,ffffffff
5058,318,3,0,2,ffffffff
5059,320,3,0,1,ffffffff
5060,318,3,0,7,ffffffff
5061,320,3,0,2,ffffffff
5062,318,3,0,4,ffffffff
5063,310,3,0,5,ffffffff
5063,328,3,0,1,ffffffff
5064,318,3,0,0,ffffffff
5065,310,3,0,6,ffffffff
5065,320,3,0,7,ffffffff
5066,328,3,0,2,ffffffff
5067,328,3,0,7,ffffffff
5068,320,3,0,4,ffffffff
5069,318,3,0,5,ffffffff
5070,318,3,0,6,ffffffff
5071,318,3,0,3,ffffffff
5072,320,3,0,0,ffffffff
5073,320,3,0,5,ffffffff
5074,320,3,0,6,ffffffff
5075,320,3,0,3,ffffffff
5076,328,3,0,4,ffffffff
5077,328,3,0,5,ffffffff
5078,308,3,0,5,ffffffff
5079,310,3,0,3,ffffffff
5079,330,3,0,1,ffffffff
5079,330,3,0,2,ffffffff
5079,328,3,0,6,ffffffff
5080,338,3,0,1,ffffffff
5080,338,3,0,2,ffffffff
5080,330,3,0,7,ffffffff
5080,308,3,0,6,ffffffff
5081,340,3,0,2,ffffffff
5081,338,3,0,7,ffffffff
5081,340,3,0,1,ffffffff
5081,328,3,0,3,ffffffff
5082,340,3,0,7,ffffffff
5082,330,3,0,4,ffffffff
5082,348,3,0,1,ffffffff
5082,348,3,0,2,ffffffff
5082,308,3,0,3,ffffffff
5083,338,3,0,4,ffffffff
5083,330,3,0,5,ffffffff
5083,350,3,0,2,ffffffff
5083,348,3,0,7,ffffffff
5083,328,3,0,0,ffffffff
5084,350,3,0,1,ffffffff
5084,358,3,0,2,ffffffff
5084,350,3,0,7,ffffffff
5084,340,3,0,4,ffffffff
5084,308,3,0,4,ffffffff
5085,330,3,0,6,ffffffff
5085,358,3,0,7,ffffffff
5085,348,3,0,4,ffffffff
5085,338,3,0,5,ffffffff
5086,350,3,0,4,ffffffff
