cycle,instruction,cta_id,cluster_id,warp_id,tid
5002, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],1,1,1,ffffffff
5002, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],1,1,2,ffffffff
5002, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],1,1,3,ffffffff
5003, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],1,1,6,ffffffff
5003, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],1,1,7,ffffffff
5003, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],1,1,4,ffffffff
5003, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],1,1,5,ffffffff
5004, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],31,1,11,ffffffff
5004, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],31,1,8,ffffffff
5004, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],31,1,9,ffffffff
5004, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],31,1,10,ffffffff
5005, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],31,1,12,ffffffff
5005, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],31,1,13,ffffffff
5005, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],31,1,14,ffffffff
5005, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],31,1,15,ffffffff
5006, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],61,1,17,ffffffff
5006, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],61,1,18,ffffffff
5006, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],61,1,19,ffffffff
5006, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],61,1,16,ffffffff
5010, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],61,1,21,ffffffff
5010, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],61,1,22,ffffffff
5010, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],61,1,23,ffffffff
5010, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],61,1,20,ffffffff
5012, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],91,1,25,ffffffff
5013, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],91,1,26,ffffffff
5014, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],91,1,27,ffffffff
5014, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],91,1,24,ffffffff
5015, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],91,1,29,ffffffff
5016, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],91,1,30,ffffffff
5017, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],91,1,31,ffffffff
5018, PC=0x000 (pr_base.1.sm_75.ptx:41) ld.param.u32 %r2 [_Z7contribiPfPiS__param_0],91,1,28,ffffffff
5019, PC=0x008 (pr_base.1.sm_75.ptx:42) ld.param.u64 %rd1 [_Z7contribiPfPiS__param_1],1,1,1,ffffffff
5020, PC=0x008 (pr_base.1.sm_75.ptx:42) ld.param.u64 %rd1 [_Z7contribiPfPiS__param_1],1,1,2,ffffffff
