Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.412446
7000,1.6202,0.544831,0.005673,0.000697,0.686796
8000,1.6202,0.544831,0.005673,0.000697,0.688393
9000,1.6202,0.544831,0.005673,0.000697,0.624034
10000,1.6202,0.544831,0.005673,0.000697,0.550419
11000,1.6202,0.544831,0.005673,0.000697,0.541588
12000,1.6202,0.544831,0.005673,0.000697,0.539286
13000,1.6202,0.544831,0.005673,0.000697,0.546285
14000,1.6202,0.544831,0.005673,0.000697,0.528387
15000,1.6202,0.544831,0.005673,0.000697,0.504522
16000,1.6202,0.544831,0.005673,0.000697,0.499918
17000,1.6202,0.544831,0.005673,0.000697,0.505462
18000,1.6202,0.544831,0.005673,0.000697,0.509831
19000,1.6202,0.544831,0.005673,0.000697,0.505838
20000,1.6202,0.544831,0.005673,0.000697,0.501234
21000,1.6202,0.544831,0.005673,0.000697,0.500743
22000,1.6202,0.544831,0.005673,0.000697,0.490523
23000,1.6202,0.544831,0.005673,0.000697,0.483838
24000,1.6202,0.544831,0.005673,0.000697,0.475708
25000,1.6202,0.544831,0.005673,0.000697,0.472180
26000,1.6202,0.544831,0.005673,0.000697,0.469843
27000,1.6202,0.544831,0.005673,0.000697,0.464682
28000,1.6202,0.544831,0.005673,0.000697,0.457762
29000,1.6202,0.544831,0.005673,0.000697,0.449473
30000,1.6202,0.544831,0.005673,0.000697,0.440814
31000,1.6202,0.544831,0.005673,0.000697,0.422250
32000,1.6202,0.544831,0.005673,0.000697,0.415099
33000,1.6202,0.544831,0.005673,0.000697,0.406047
34000,1.6202,0.544831,0.005673,0.000697,0.395575
35000,1.6202,0.544831,0.005673,0.000697,0.394533
36000,1.6202,0.544831,0.005673,0.000697,0.387537
37000,1.6202,0.544831,0.005673,0.000697,0.386952
38000,1.6202,0.544831,0.005673,0.000697,0.391852
39000,1.6202,0.544831,0.005673,0.000697,0.390457
40000,1.6202,0.544831,0.005673,0.000697,0.374705
41000,1.6202,0.544831,0.005673,0.000697,0.372479
42000,1.6202,0.544831,0.005673,0.000697,0.384791
