Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550660
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,0.556791
7000,15.7031,5.502199,0.052647,0.006391,0.553427
8000,15.7031,5.502199,0.052647,0.006391,0.553945
9000,15.7031,5.502199,0.052647,0.006391,0.551388
10000,15.7031,5.502199,0.052647,0.006391,0.554211
